source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
6427417699470722688,0,-0.06436551523455786,0.20276097159518142,-0.07921155074186975,-0.1811272753828589,-0.04641983428387663,0.10076637863795551,0.16928263151057785,0.11987707457915187,-0.024517738802922004,-0.16161225805223997,-0.18932851428522965,-0.10425091150551079,0.024734193765642842,0.13041635301152904,0.17550480720159858,0.15005891581420075,0.06543955343685537,-0.049164871142683204,-0.15144907375650454,-0.1974951581290731,-0.16103055390607282,-0.05162178032407479,0.08411381046157052,0.18483809420173553,0.20606810137381257,0.13994479255463882,0.015172813628981032,-0.11680287997088777,-0.2007214153897173,-0.19666831577528598,-0.09708023906470283,0.06218409886051897,0.20378357183451107,0.23392552207780604,0.09701739080030623,-0.15130480645278552,-0.30254409307087204,-0.09245835474022684,0.399209222591757,-0.14592315291949592
6428270890434477184,0,-0.05941428593306159,0.18952705200421255,-0.07807524781002143,-0.16926364017356751,-0.03931555415293945,0.09890084110194451,0.1600005921651984,0.10861537504724676,-0.03048249103199161,-0.15801261650879325,-0.1784997902343949,-0.09248140688982438,0.03205415526092501,0.13086761655471166,0.16942889070935294,0.13975874506009328,0.054379992955816914,-0.05721477528235135,-0.15346504828245922,-0.1923368403746312,-0.15019965267900953,-0.038993696638931964,0.09378418910483545,0.18794210784243756,0.2015789128391863,0.1296388849040949,0.002805396839602392,-0.12683923692281113,-0.20480200348120486,-0.19312434668061013,-0.08695460151259912,0.07506624402173316,0.21373042297740336,0.23548685110318743,0.08807957742104566,-0.16651921091828237,-0.31295756959551707,-0.08578678927088366,0.4204193068976903,-0.1573263438916804
6429036528482072576,0,0.04930221642089012,-0.16217156314887426,0.07508017577063018,0.14473716274208265,0.025272350081808045,-0.09428956755458134,-0.14051262914532997,-0.08585561501299091,0.041626015710121415,0.14945550634040713,0.15583281001919266,0.06889174393511906,-0.04580268052199202,-0.13038394643496284,-0.15598680850240698,-0.11848895273209459,-0.03252325904563726,0.0721315088612645,0.15577192633786252,0.18042117759440762,0.12778078072213211,0.014245279540967602,-0.11147485771439498,-0.1920082885209013,-0.19085755332589593,-0.10842530405359384,0.02109805090661056,0.14492655737242313,0.2105990784191505,0.1843152703318,0.0665076061524521,-0.09919945912557883,-0.23079008473117496,-0.23612063774075392,-0.06990664343563921,0.19425901589042593,0.32993880527984826,0.07201527163249472,-0.45721720075450545,0.1778067449496392
6429224373168869632,0,-0.06024328916110041,0.1917671142532823,-0.07830765646888986,-0.17127912045084479,-0.04048558253480497,0.09926444240848963,0.16160412981533465,0.11051179200640732,-0.029529805027613605,-0.15869654456066784,-0.1803804248480479,-0.0944689145995978,0.03086815582931349,0.1308700311450842,0.17053336628103327,0.14154933601569616,0.05625241108944106,-0.05590294472776656,-0.1532133326952594,-0.1933098953757404,-0.15210690429728632,-0.041149149818844356,0.09219491120424589,0.18751373679181238,0.20245041672379638,0.13147015196297876,0.004930993263972939,-0.1251735544006756,-0.20419819611941184,-0.1938339870270243,-0.0887598321612488,0.07285075662830773,0.2120860556198681,0.2353206875967987,0.0896988888745552,-0.16389487719529988,-0.3112405534984893,-0.0870164000531305,0.41678997945562135,-0.15533638962361185
6429967711751930368,0,0.05468596800247459,-0.17679608600643998,0.07679500651536236,0.15785358256882107,0.0326708014066711,-0.09688834485695638,-0.15099144999210506,-0.09794356720337911,0.03586901964704033,0.15423028904534172,0.16801718454828707,0.08139481957714603,-0.038679226402835866,-0.13088831322105055,-0.16334129686570756,-0.12988329610684854,-0.044065230093034806,0.06443094549861213,0.15485434669205025,0.1870268647038129,0.13981315064471536,0.02729412300435187,-0.10237114410229045,-0.190224632340668,-0.19685956927910764,-0.11980531312399986,0.008534629822193612,0.13565255859819386,0.2079250704153145,0.1893009716410323,0.07742667614855536,-0.08662748033810197,-0.22218706707687547,-0.2362079530258429,-0.0796466052213509,0.1799188362541252,0.3215270854773438,0.0794393285624415,-0.4385061318220717,0.1672514490709226
6430124873195906304,0,0.05490093154771938,-0.17738355138338519,0.0768680643688546,0.15838294978277168,0.03296636662953249,-0.09699796103920838,-0.15141904687412217,-0.09843347886136446,0.035639719846978384,0.1544311689113431,0.16851882495200834,0.0819064327523716,-0.038390785732366324,-0.13091464719156198,-0.1636497796982361,-0.13035754333911295,-0.04454392406389962,0.064113504306641,0.15482070596159964,0.18730805376915563,0.1403215463401178,0.027844623766806218,-0.10198771565882658,-0.19015158163510673,-0.19711784562695633,-0.12029384580387839,0.007994066084756687,0.13525192057718843,0.20780853029290905,0.1895172994461875,0.07790429762507675,-0.08607301881484604,-0.22180289485968332,-0.23620698791304848,-0.08007965751369504,0.17927002651169832,0.3211370975391329,0.07977316560825051,-0.43763485236732313,0.1667598244252722
6430437718612146176,0,-0.010514565609158064,0.005692310131858702,0.044713353518621976,-0.005668478040910818,-0.048819241467827,-0.05198760789891907,-0.015626900245752365,0.04367136620976789,0.08758384184194265,0.07627555100729536,0.012088615139435481,-0.06125496244965026,-0.10373385055831716,-0.10080947720923315,-0.05743793960045195,0.010701107646877067,0.08164846728545429,0.1304068385008789,0.13465111983257505,0.08424225239467403,-0.009096993275670302,-0.11047071282496998,-0.17531655275648064,-0.1720545320670114,-0.09835468528337468,0.018600827605168162,0.1344541465580067,0.20390655554612147,0.19538386409715075,0.10257592668808226,-0.04814138878877252,-0.19762831404890863,-0.2670245083740767,-0.19021653998658725,0.03432218493225642,0.29092595655349346,0.3453595548823458,-0.010971365159142096,-0.5442764102005996,0.24220122084818582
6430467645944473344,0,0.054534947138259696,-0.17633239004748652,0.0766633516641588,0.15741373817758045,0.03248847205396692,-0.09671324479776924,-0.1505789454791661,-0.09754869380167012,0.035966261174094016,0.15393113190914387,0.167501203277809,0.08095253967940828,-0.038849515140455294,-0.13073797755299246,-0.16293969123266117,-0.12937212850465804,-0.04361726196497604,0.06465475318765473,0.15475367340613236,0.18660787754481936,0.1392065501755197,0.026719175537850835,-0.10269405587213776,-0.19016913366471638,-0.19644341963221637,-0.11917664796572837,0.009156154476091943,0.13604988127061812,0.207951695543579,0.18893085720892377,0.07677677094610857,-0.08731320183419097,-0.222604082044797,-0.23611228875732443,-0.07901046534737394,0.18078188472971018,0.3219911414136512,0.07891969448046296,-0.439709028945479,0.1679704203973763
6430717681761712768,0,0.05228714128972206,-0.17026592632055187,0.07601566434451658,0.15198494843971444,0.029368422022171804,-0.09571096472700691,-0.1462840909042449,-0.09252008313383796,0.0384432774252531,0.15206817698360453,0.1625232521691273,0.07576051632155135,-0.0418861739117859,-0.1306517059080477,-0.16000852581072764,-0.12472080899734957,-0.03883220053154264,0.06792624592149059,0.1552725831999194,0.18402330291805535,0.13433164119822483,0.021336402154263353,-0.10654188511308511,-0.19105762969330567,-0.19412579775950292,-0.11459071974398839,0.014316626889031675,0.13994628999394743,0.2091931083618446,0.18703023097980917,0.0723867515443993,-0.09247497125271252,-0.2262326699604241,-0.23622489848286302,-0.07513022914612844,0.1866589447024739,0.3255518793578701,0.07598941911051114,-0.4474198416931874,0.17226430062875867
6433721203933491712,0,0.05010859130593995,-0.16436722889635466,0.07534857808310459,0.1467057278454064,0.02637149170352805,-0.09469243164585045,-0.142089571817947,-0.08765934624571746,0.04078351235904977,0.15019076582897167,0.1576638441080972,0.07075215037316322,-0.04476001989686864,-0.130484667314046,-0.15710382568712045,-0.12019436963878256,-0.034232682027948394,0.07101038726750458,0.15566846021681047,0.18143204479596808,0.12958055441885957,0.016171049217639646,-0.11015679160244088,-0.1917854845645659,-0.19178109445272812,-0.11012315435440205,0.01925362106017883,0.1435926972607329,0.21025032924878853,0.18508747533842287,0.06812679571384818,-0.09737326130105066,-0.22957585380073117,-0.23618437560022962,-0.0713516766568982,0.19219670681974277,0.3287767706196062,0.07311985859445444,-0.4545747523343762,0.17629917903298337
