source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
371004673803838080,0,0.44963061718233593,-0.7206762045132856,0.4733309363089208,-0.1886867588453285,0.01988039632914019,0.029668800163396576,-0.031154690407750138,0.004219323535116025,0.013063097842134197,-0.02855904788215847,0.034494423462143764,-0.02610827592646511,0.005536840079085982,0.016823951874332724,-0.0255370124366527,0.030279979326062235,-0.026397280044320032,0.024805384976356672,-0.02106559871933348,0.017071221994928273,-0.002028643981903542,-0.001853333078052952,0.016797448055438858,-0.0054338491612958475,-0.006479829134155502,0.024706665907910662,-0.020918018386772687,-0.0043653233898629995,0.0004967174103454357,-0.0200708157559847,0.008512505593283811,-0.009743458890829376,0.0026181244187443923,0.006710566997579888,0.01783242157274136,-0.020881713930131496,0.020043454223212066,0.0007042915506108958,-0.026184673453451424,0.02355517041275041,-0.026319486044271,0.012809086127362018,0.002070056370000391,-0.015575881427247116,0.038950412558101936,-0.03815148686733082,0.023669193662105088,-0.005439837332968105,-0.011079354029452457,0.02291834202782172
371711041304831616,0,0.44668605352722274,-0.7174670380790982,0.4693338781230998,-0.1838524530679287,0.006021047960166435,0.037482231544284844,-0.042368555797255215,-0.0022477364925482563,0.012071025910545301,-0.04388058641022173,0.03338770121178627,-0.03682488812359354,0.008230102140214936,0.0035753295691393263,-0.02551881122184712,0.0212270600255576,-0.013200323215907564,0.007361610471691555,-0.0002694897126086261,0.007804417896689315,0.005109803313599296,-0.01048777042044561,0.020189103356500274,-0.010497752679733581,-0.01782695347479156,0.03304133429060537,-0.033147466391468774,0.016648717216538277,-0.00017180115699578743,-0.01094303942083416,0.0016389126049511599,0.0009385347784253971,-0.005411246010774897,0.0035402318679940785,0.020270141238028578,-0.04736813755796778,0.045899422379317774,-0.04481488905627463,0.024674332789207016,-0.008930664063412495,0.0170965477627244,-0.01506699989941884,0.02270940161833387,-0.013357204087512954,-0.022103265743536382,0.030957524558002478,-0.038959094479796924,0.04892880321525408,-0.045390101008058396,0.05182856102772307
374540943716955392,0,0.49143168523487624,-0.7201097770706264,0.39434746413958516,-0.09599442220278993,-0.06006765512277545,0.06434297736513249,-0.0483937686761415,-0.020354859389043658,0.039385715636493776,-0.10011086484315548,0.07572020046615421,-0.09998896745819,0.0246728163851458,-0.029947348804597904,-0.02604947453359495,0.023703812893760067,-0.03009105228192143,0.02518317579786092,0.007398910554115582,0.012748652009714605,0.02990772376038905,-0.012010248887713397,0.06024541277947408,-0.026197397221967563,0.005737602176511539,0.03569868322179128,-0.05853468074668174,0.029597964833894347,-0.051247031560093616,0.008644257971220138,-0.035894321661450096,0.04948257318339663,-0.04995328279802512,0.06740101261440452,-0.018086588497618527,0.006518323027111184,0.007709352687658175,-0.0038929309751397157,-0.02514826026120893,0.0049170945611317594,0.00777349782508073,-0.02776382600104238,0.038496788409335604,-0.03388707138003765,0.03847212751330004,-0.029409962856940027,0.02207774329335209,0.0038648059092550955,-0.025913579588832808,0.01944566103750066
380338531092183424,0,0.4634561386180128,-0.7211158659332599,0.45136446953634635,-0.1460332647325462,-0.016793082889549598,0.060881158326654417,-0.03385869070807965,-0.004088799958112617,0.0429026929514941,-0.05573769942932316,0.0658566295942496,-0.049130786952121044,0.026928466911810497,0.0013708807273812328,-0.015058962789900942,0.022342299371586008,-0.024329620611661565,0.01591655195956418,-0.01619448731363352,-0.003235299196322831,0.012872832657638602,-0.024970971148385125,0.03237059479924354,-0.017737007536859483,0.003682619341035812,0.0214816262530344,-0.019405708999140556,0.005749980298953153,0.00023901583939343462,-0.016489182551054773,0.012184101591580256,-0.012952571433259268,-0.008337660824382248,-0.0024298917098056006,0.028126110953908736,-0.039372410073650076,0.044331353756696716,-0.0022305036193448753,-0.03587838445260826,0.04906125284644917,-0.05741657302443613,0.04156566092120979,-0.01659421499625053,-0.020421397781048817,0.03912862272341596,-0.02692709410903181,0.015466507969628236,0.0036836033523209425,-0.01298897912419122,0.024974078326508654
380384779299991424,1,0.48228178139605604,-0.6993304316409266,0.4658126567451497,-0.12177975271558543,0.029939344947551197,0.07526285902951413,-0.018292358595010796,0.03569622668533301,0.048740266143996104,-0.019170131580332327,0.05395533510057686,-0.032289780572251126,0.031934315582037284,-0.0090134499091053,-0.0379312659970487,-0.005753581986862205,-0.0311986550073111,-0.0373545766901828,-0.03295285588092344,-0.039942853780289805,-0.005724271309151965,-0.05027301039031872,0.02981859421698205,-0.026133850711861865,0.03531645620655087,0.024994875490094492,0.019285386048434442,0.01689615259961103,0.031239593304279962,-0.011691364696074971,0.0028904195275618154,-0.022388412672100705,-0.021792777716929362,-0.02423911916932855,0.000641318742158562,-0.028560336760579234,0.039583101645769225,-0.005039583500216977,0.024512408196163828,0.022760227114586026,-0.03424790545663754,0.023740834471852643,-0.016926771025752706,-0.02202327367182863,0.01020844962996038,0.009560144028705964,-0.03267366552683558,0.05363456806480024,-0.04249336227591037,0.052084153093050846
381370731998505472,0,0.4129675957533991,-0.688965453919843,0.4873024808030742,-0.2313708363382634,0.0632322069441515,-0.00790393923414046,-0.012195686523064983,-0.01338868006480701,0.005564911702760266,-0.042939681484022656,0.029259742232020193,-0.0630172615869566,0.025302223688361516,-0.045014135006645584,0.0063772501696855565,-0.03563108587006889,0.0009705854989797381,-0.016295870818507696,-0.005691584998027104,0.006274054122958055,0.0010052966394477486,-0.00559117347721747,0.031745665243833876,-0.04217384140795019,0.045319595795359525,-0.04380934616651459,0.059347234255709674,-0.06803814787598723,0.08540050449513478,-0.06604623836368896,0.04565862563877142,-0.030632431991869033,0.0025665703457408286,0.005437885837350394,-0.017747810158901856,0.00849019268355842,-0.014261331260500368,0.022652584979041705,-0.03337915199195435,0.0540661848418753,-0.043465976732670934,0.04072104354921876,-0.039518136658510894,0.03994976500600988,-0.06090177202516363,0.043309858060349656,-0.01821677996505118,0.017072635117880104,-0.01323649162396345,0.022255639853411287
382086995098288896,0,0.4489531835336558,-0.7179965534952526,0.4694670228175313,-0.18475563075947626,0.018934734956881968,0.02548964260878063,-0.02030614916403823,-0.01563470244191345,0.03432902338756186,-0.0571350203141778,0.054143516090882346,-0.05155009599632722,0.023221884206493723,-0.005633207031638922,-0.008615469559998642,0.016134715487684987,-0.0034546184542138796,0.006409556677095941,0.004023378739343164,0.007557379740207732,0.002288709574111889,-0.005375026259722514,0.01044159921758154,-0.0015303201062823461,-0.02661865534349205,0.03233508820949365,-0.03963793138724927,0.013138850962591448,-0.00561579111560085,-0.014109854109238528,0.019282025328177726,-0.01939980546627831,0.010208711903561417,0.0015068337802677599,0.018633857103233387,-0.04120603964387485,0.04623355884823253,-0.03322233685678841,0.0024425643689006955,0.01349987393614673,-0.027223545551887034,0.017878206820874976,0.002968065915173684,-0.014359680184107923,0.016558211934912487,0.005320692021109456,-0.01292411891634562,0.011733636182825987,-0.026468786320874918,0.05359557711596232
382781542850500352,0,0.4290173421594926,-0.7122629362854734,0.4771302626097352,-0.23442676735594473,0.0492577823661926,-0.028728842909377054,-0.007146466215620386,-0.04430636895174117,0.02223217089330618,-0.058684552619004925,0.03177424542130541,-0.05111261090740826,0.02465588118737422,-0.020619791002415976,0.009271606380787457,0.01028211965817997,0.010419841309372188,-0.000994142968984493,0.020763339797290326,0.0011639854736244363,0.018295654908307535,0.011033019184138812,0.011986746510359263,0.019475118458360773,0.005717371037170867,0.004924110841113256,-0.00259693807502906,-0.004143216688834486,-0.023303806696879568,-0.008755113580998416,-0.016144974217463724,0.011136367367107844,-0.033396325553531093,0.01796352447283132,0.019200852263954758,-0.005614228500659575,0.03220277330545286,0.014521259259078599,-0.017336626209463805,-0.002850732942064148,-0.044310037994986846,0.035967122450706546,-0.038365697832530604,0.018676593918418975,0.00495319082303543,0.011571875965137795,0.008954948726838455,-0.008386032482949566,0.010628114302039516,-0.021551707243249524
384250868341348352,0,0.4276559797208856,-0.706026529272505,0.4978773372595092,-0.23596732915843285,0.06588296779393726,0.005931968004725901,-0.029264160095219118,0.023240095855016782,-0.012863638526480021,-0.002992739728164287,0.01616781907307772,-0.02121440425283717,0.022009182015932195,-0.012346736558563103,0.009508594434416215,0.0014948768236299887,0.0006573738106949691,0.006140224833263355,-0.011832180693162712,0.016519464024569077,-0.012024227514778357,0.0019273926161820617,0.003554082386664674,-0.005200024193744189,0.00025502405437183897,0.00208508171458047,-0.0010238138599331177,-0.007864269047333384,0.010067343143460835,-0.014950739858088103,0.01463520129641823,-0.011786193961685676,0.0034603992460609315,-0.004763474286776612,0.015519240861241483,-0.035751863799692196,0.045878948744783425,-0.030356299682533155,0.01810900046147333,-0.011600554494418462,6.48837952772996e-05,0.005972773423805055,-0.012416266163523603,0.013450586730957977,-0.009382229884561801,0.013023132049356819,-0.015977041899932803,0.011584821645670377,-0.005142802407183436,0.014685582406656423
387470410185960192,1,0.45922869046223447,-0.7228555596837779,0.4532721216122454,-0.16817532997919798,-0.012537948506757914,0.04165963261677407,-0.05675570177627609,-0.0018116953710485145,-0.00047607982551350827,-0.04405177852346099,0.024020265811491425,-0.04172825058528956,-0.0034489686014997573,-5.011379520640571e-05,-0.026331898232651776,0.01338065364752799,-0.013166552528043553,0.01186886903644506,0.008075556821625564,0.01439694361292313,0.02672717328444224,0.016701611865854872,0.013428703572518555,0.0383752823952032,-0.03506399883992149,0.05379299917079467,-0.050767298246893994,0.011887856410958946,-0.019460403654950036,-0.0189295210966717,-0.01152158928440916,-0.010490900368901334,-0.01754295299766819,0.019330134756988176,0.015493720191459103,-0.008194723129623877,0.04692763910070204,-0.008595872530921736,-0.010032060630788932,0.0015130814272487083,-0.023697871609629155,-0.013422924561552169,0.02107683805893724,-0.04444328868122187,0.06041475501515578,-0.02980147830924255,0.019615916491948233,0.006486926108478051,0.0012720862222656178,0.006302250954078448
387533868326227456,0,0.439179332744537,-0.7141692094655951,0.48021451976233603,-0.2019747637888916,0.03272160355145419,0.02036522254165119,-0.026650502031554477,-0.003885956935409026,0.022811874550706504,-0.049064943207181695,0.05547542802499928,-0.05884765258123658,0.037461649717572904,-0.021990240434507376,0.005740779338167365,0.0018742195862345397,-0.0071007565046808056,0.010426917783276304,-0.008044495579624292,0.007913053083080344,0.010150922389921935,-0.013753297797326411,0.02910469192732157,-0.022248676326213117,0.005589044247728673,0.01322063076392777,-0.023655692974046346,0.015954910359494773,-0.012921014433826702,0.000226326976479836,0.0032596341420296107,-0.009872982306442197,-0.008927725157024028,-0.0019730723570012274,0.014893470341106345,-0.03267014265089408,0.04627334123335273,-0.005720556657927127,-0.02489425540059236,0.03806290720232613,-0.03918433318981531,0.015920970019696824,-0.005825473304819777,-0.007369464138433084,0.011304099999186313,-0.010328080922116898,0.012277746600841377,0.0034445417311229046,-0.008019133940893814,0.030195941964826518
387661209812972928,0,0.4305599274914071,-0.706762424423952,0.4871867139099505,-0.22996718040016254,0.06044824796645425,-0.011840215428884813,-0.016177087439431425,-0.008431244711949086,-0.009510206316397736,-0.01394964190947723,-0.00743283671104761,-0.006122544098171893,-0.02288464914661208,0.02523201205493852,-0.03584121420973326,0.029100516684092505,-0.022663501737860588,0.023785737227353325,-0.013171219821416212,0.033567699230873965,-0.019298384593904625,0.040750605736000596,-0.0249655436281194,0.03061902727027558,-0.03349035908822092,0.036574818289438434,-0.015939565787996837,-0.014098124158760933,0.027955069331192062,-0.04789550571909223,0.021236775140460788,-0.008747282199656578,0.0001390023859782497,0.0018929759195731777,0.023436724410292938,-0.017918039453725165,0.032428596638455584,-0.016246693909689382,-0.008856270588298033,-0.0006216038050322861,-0.01868942113091221,0.008335206062717855,0.005333686608594623,-0.0010979739408448748,0.02380178646542756,-0.007855253634258827,-0.01404659259234808,0.015438781235228809,-0.02786086568980664,0.005214002159277814
387992437690797696,0,0.4461303617975052,-0.7114554679371309,0.4662905069037136,-0.19001138114825347,0.02791286072608447,0.024509541478107574,-0.02955466701818468,0.014240980471285752,0.0026545963173801724,-0.005081378672131263,0.018755083808077642,0.006833065753460595,-0.014068781035123844,0.03995253160693108,-0.03235277107796897,0.03684031458789305,-0.021017108368591088,0.029435889527061714,-0.015015023371970596,0.021174480519945773,-0.0013472554175345307,0.005272892971903351,0.002362244369409608,0.006195886563877401,-0.026456450495138954,0.02419162804462696,-0.03520290048493664,0.014999386351049988,-0.02799329015651672,0.025580923477301825,-0.02244027139512394,0.025128448513985203,-0.021413402605733194,0.020990425570721803,0.008848894820651043,-0.047163952283373736,0.06613812407584059,-0.0575813893177486,0.036006280565278125,-0.025053936588591123,0.021750793603970427,-0.039184262935608866,0.04860310400438255,-0.039258566925176826,0.029426564081327367,0.003955067338929811,-0.03670191444227192,0.04494275230777179,-0.04755979388049189,0.03957133321270922
392840562417338112,0,0.5110568008255281,-0.7179897936861779,0.37805051894667596,-0.05999894514347951,-0.07982885721215302,0.09363562349055939,-0.05017157106264313,-0.0020937584863436227,0.05219693489819416,-0.07327906545809479,0.09508168599994202,-0.07207843237158626,0.046925660987946226,-0.00029117838322669865,-0.017195205033232474,0.034753068647396794,-0.026972786157106365,0.022072975180648352,-0.010071475482407525,0.0004160605593414031,0.024932479361812997,-0.04119899236350486,0.05708650239899362,-0.0409477121667007,0.005897180562076556,0.018685479549091506,-0.018566875659172657,0.004712244345288761,0.0037072995059163924,-0.015379423734267289,0.01633561461761413,-0.02627591857681625,0.006545931614642407,-0.009011394008418992,0.03648310323082716,-0.0531942563428398,0.05764282004799303,-0.006455347732182579,-0.034312504377452764,0.06300435576495035,-0.07536507148735919,0.04688263016520559,-0.035208545772706504,-0.00048243997564008227,0.024891156464396148,0.0006855715980947223,-0.00035717613537136864,0.0014867603336740612,-0.005019835734147633,0.0011604451807411308
392942881419391872,0,0.42692990730600944,-0.698441545774748,0.4956521635980377,-0.2577981988406715,0.10047184536451269,-0.03402772530848731,-0.0030542828383956595,0.006214341044351143,-0.010804734440723576,-0.0055436797717997146,0.013867175330544334,-0.02985953388010987,0.028995425022140125,-0.029056584144676652,0.023126587956446034,-0.01602245543246558,0.01839062436954457,-0.013517476935127276,0.014848737154811777,0.0005636849713399733,-0.0003998380663724413,0.015674201877266914,-0.005937583681007444,0.009827853788446632,-0.003921964705424354,0.005373539546201652,-0.005764259549152581,0.00031102399213154164,-0.01834521075662771,0.005173177399313157,-0.007029182077340296,0.002795535783456863,-0.009732524910376373,0.019462743298707834,-0.006450837544160049,-0.0019396701506821225,0.010989097770521802,-0.0019381557601998954,-0.007214101417068838,0.0020056152412994727,-0.00021998392422915687,-0.004973950184168813,8.02117179665977e-05,0.0007553639362369556,0.001403857834947979,-1.5177030205628435e-05,0.005426832638458682,0.0029345442263673436,-0.01121019332460462,0.016212174488844457
393589879591384576,0,0.4918095151227582,-0.7251366070720225,0.43913336308852924,-0.1334026204330671,0.006605288970363605,0.042722596421506984,-0.005442492757983613,-0.0005281187383510858,0.04247989776911115,-0.03737705652935126,0.05835385719466227,-0.040522094969940935,0.014374808041068492,-0.0026962230975819874,-0.03095364875968726,-0.0003342098508262926,-0.02958213695065579,-0.014021649554384586,-0.020841741479221815,-0.016341366825933127,-0.0028013323756113967,-0.02492597630800398,0.027497364962237713,-0.007530074488808743,-0.0008863183040886363,0.03835697792512671,-0.00330860283087545,0.010227012977688627,0.02205263915145491,-0.010438271217101119,-0.0018308921590256613,-0.007848048338482926,-0.036139866162272216,0.01604539402934533,-0.010997164926188704,-0.007415981438106347,0.020845809962449342,0.008621343888686666,-0.006632608096031267,0.014934522344060444,-0.013503283602572084,0.005981471423943772,0.010966275888840804,-0.031871221146966104,0.012489563253942002,0.0016683721262732544,-0.01910752892542305,0.018323764509736235,0.011962702338395532,-0.003328099702703215
394843322846749824,0,0.4960489771286067,-0.7298109337336987,0.4120635683253501,-0.12170235306855491,-0.033408965014394866,0.04507558319947643,-0.03838028717523439,-0.015876145175351835,0.022520348301998474,-0.05422837193412963,0.050026879180724244,-0.04867651102670814,0.008931878634369865,0.011902536578332623,-0.0274770254223986,0.02369319010259247,-0.0025479503990450377,-0.0046163210640997486,0.021245261153973034,-0.010043686899117887,0.033195844116093894,-0.018903308077970384,0.04546845133738117,-0.014028069842099691,0.002583637137304053,0.02275105181188087,-0.01912414030599765,-0.0019127664711225847,0.010746499864904816,-0.03376194003642939,0.01162209515462518,-0.006380863230004785,-0.05500130375705375,0.05853013433041892,-0.022054195222149593,0.020683998442538723,0.008920369422151271,0.026307304180040132,-0.03742965570206616,0.02409002699262362,-0.030931641526518065,-0.007104099171966323,0.016698804548624026,-0.028852706381804698,0.044258937025908274,-0.026838594439936355,0.020420313150703775,-0.002232380100750779,-0.0018134902930856383,-0.0018214531374282728
394991241522199040,0,0.4827901509874358,-0.7149819485171058,0.45172611411802105,-0.15273329231800903,0.02702298214824026,0.041170015613376146,-0.01487253323382274,0.018048737858096266,0.021438771382068136,-0.011646775733999632,0.036346153182552306,-0.02181565028584485,0.015995758326071106,0.0018915407421562166,-0.012745576841785216,0.0007166139426839547,-0.00803117853308396,-0.01811664405130546,0.0012365151679336714,-0.003256648686473223,-0.005566549327194733,-0.0021858629457745704,0.010677564195546175,-0.005587471461383602,0.0005664936017345911,0.01328662690374749,0.012001162681866873,-0.013734800270473666,0.0264661138536912,-0.036604200548555496,0.02231172147744759,-0.024123806319081197,-0.009434785334614773,-0.0024181741833944974,0.019905130595429144,-0.023992924631097055,0.040646185896075174,-0.0022534498018913105,-0.0023175282280886032,0.005298040678006689,-0.02078200340677643,0.005909776325513486,-0.011731952670884532,-0.011369420425059734,0.0028439173365806696,0.06095580869548297,-0.07306984478045639,0.06826279962521374,-0.03310242731693659,-0.004325508021024407
395157267782903808,0,0.49070709387851835,-0.7191747630629522,0.4249650363253053,-0.11909914275391269,-0.017554671224610713,0.05751458312592467,-0.029509807212119904,-0.001159829116733766,0.0281643877890596,-0.0496480536569072,0.04491554470377571,-0.04038762864685329,-0.008633624278353883,0.008368136842715134,-0.046475732678919766,0.004030126337383409,-0.02973763972581321,-0.02173072478307453,0.0037099598145819493,-0.04548131836031475,0.033912176843026304,-0.04812378245546054,0.0517445495458122,-0.030353380339941075,0.01522841045439767,0.02269204232078715,-0.0015535724455152217,0.0076160244984284165,0.002519402255116685,-0.00013398639854559995,-0.016944454688198017,0.006362827374336329,-0.017886111530756026,-0.010101137718603546,0.0422762129568995,-0.07097656760893585,0.0752743104673163,-0.051097731460597894,0.014569448554634653,0.026797548143458673,-0.02444365480236344,0.015886644849062884,-0.009991506662557166,-0.018188217982289274,0.014021648004809439,-8.568065079465138e-05,-0.0027488954355401047,0.02366058404482501,-0.03646415478322601,0.04500065356693054
400211958948711552,0,0.4381387224723946,-0.7053562715380476,0.4877991084624152,-0.24120526992175495,0.08851540869837593,-0.02225943193159503,-0.014704868854265307,0.02521061211913365,-0.030779776625732926,0.012731426671835131,-0.0005374686727705745,-0.022495536936699572,0.018293834865912007,-0.01924141313606806,0.010075428539029492,-0.005143830891039265,0.002638907115362013,-0.0007098857276926822,0.0010435886377071035,0.005319238578032606,-0.003166757905301428,0.01165881510260559,0.0015232621783445388,-0.002687498015540161,0.011809528024951164,-0.010180080474347602,0.012915662561776823,-0.009851975194074115,-0.006938737171086654,0.007797860543306699,-0.016952635534384194,0.01517644479618961,-0.015017204438785103,0.009115914802907348,0.0027194182458831653,-0.014981668274579541,0.01910327363035952,0.003801128472398552,-0.011105510699683328,0.008971589940081414,-0.006256347640400755,-8.1481237834341e-05,-0.004907273851312503,0.0015240382362415492,-0.005153978795653381,0.00928575341705514,0.0031052370330951723,-0.006034238944811263,0.0074237249315355506,-0.004348440795787085
401413450281523584,0,0.4208136287317295,-0.6985302620867814,0.5052463002111012,-0.2536448365137575,0.09291545184038807,-0.01566263911253681,-0.013406205498215563,0.01671970340870541,-0.013329605656915381,-0.00031363184932201466,0.013090366518957217,-0.02464679249252172,0.024515757910316748,-0.021347547102415043,0.02004246097198571,-0.016029957669917768,0.014803643925458805,-0.006816819879297176,0.0025569673916281117,0.004991914799138215,-0.002342938698026587,0.002843265314974973,0.007569148365661844,1.8463355276572056e-05,-0.003222334909355459,0.010847120510326465,-0.009673770071047916,0.0005480598202964447,-0.005259124826698984,-0.0011961392676152754,-0.004674954111112916,0.00948123903030477,-0.01376303904897287,0.015593673497419623,0.0032976234515082487,-0.01678044999303168,0.02335946050204073,-0.01528034704276044,-0.0009746341786174705,0.009003213213280448,-0.013947244897059521,0.01694415284468036,-0.01518384322293602,0.00921582384137782,-0.0061959008022026895,0.006623491245355076,-0.007405277844951169,0.006464655888786594,0.0024306599190448675,-0.0072902439020801095
403769330040790528,0,0.46368686925060276,-0.7148538191685826,0.468607774905234,-0.20541413483908613,0.06066691240590516,0.005062881730499433,-0.016761353189067362,0.02394918854810731,-0.004337767997800803,-0.003080924783214246,0.029761738205869047,-0.022746001404705205,0.02480305139041141,-0.006714043075890222,0.004934415785143537,0.004417796560725037,-0.011077697740907859,0.005915425728864142,-0.016793583701031838,0.015098306863651966,-0.030212631577074905,0.01974064288412708,-0.008388446799207958,-0.0006216092900827305,-0.00294689433237848,0.0021450492766392215,0.00893869081227652,-0.0010317851174360467,0.007127263067565177,0.015808502436323188,-0.015265132271204409,0.012837389637162834,-0.027462122025629792,0.00593915071584015,-0.013559507122821855,-0.011523385175901934,0.03289204565498523,-0.005547482704802663,0.010704671312092545,0.00010012284570178473,-0.0007671967180424574,-0.01023815468007882,-0.006375252061185002,0.0034824363471773236,-0.002027226134681902,0.0031711653417307887,0.006588285650313168,0.0010336973747597038,-0.009353241614382606,0.004766433900949084
404958378847936000,0,0.5542893924167303,-0.6492526548011704,0.2732117649733962,-0.05525460215120235,-0.024973325748363192,-0.006204350342318283,-0.007719783620730991,-0.023765377867444648,-0.024702833426848647,-0.03780393867529671,0.010222086774878791,-0.04897323682690637,-0.007981323182486353,0.01741947660329906,0.003104243677544125,0.016974911558255628,0.019618163581100186,0.01827814567712862,0.04957641199875316,-0.03444399838386467,0.08234286754133528,-0.04119923544399806,0.05623366383160719,-0.06615554730439335,0.023427981362920482,-0.010604284879621239,-0.0762209535959286,0.056739908098876364,-0.04877938749799806,0.06987052283349032,-0.05317036439602542,0.05558547203171474,-0.08770045751665458,-0.0018193588867169812,0.07042441864834958,-0.07623572857927365,0.1706612390021047,-0.18988089255341503,0.12173308279687389,-0.04405517013589281,-0.037865260876462976,0.04364180513892755,-0.038889751485397146,0.02681197504693425,-0.04976068034750387,0.11266098449472016,-0.10218912763668307,0.08361343613447128,-0.05538193501184302,0.04636101879370202
404959035980962944,1,0.5783448795588161,-0.7217947713792389,0.3401968600797335,-0.08675117172078647,-0.02052352790375557,0.016311118283880342,-0.03745807270959183,0.005816973533283506,-0.018106772928397793,-0.02815182023008953,0.023873621026786872,-0.04289190582700346,-0.004937059107570304,0.010768618386583821,-0.024910959183362693,0.021542037874087237,-0.009652025263216402,0.014633438125259086,0.005273009201568022,0.005937750392758553,0.025620498516795195,-0.007987654133450919,0.038222086517089277,-0.003992288911818031,-0.0025876716974778057,0.021553743656529182,-0.02755575694050146,0.00748108042317552,-0.012370815814236593,-0.006553175776567146,-0.018485306571419977,-0.0032035081118795532,-0.017859655064327375,0.000248132022013313,0.026777393490161252,-0.032587963559559195,0.0540051059318567,0.00133538327536802,-0.017012355385392888,0.01604759954185356,-0.014123954717649632,-0.013134093175866345,-0.010588573077680541,-0.01999547081940231,0.03278804429861106,-0.014600982046446548,0.02191403749599063,0.02591374175535092,-0.023043736204255982,0.023884017403226012
407102392163968000,0,0.5233100474905131,-0.7201631135433783,0.4059266448936679,-0.14335704190407106,0.0217706779731985,0.015592964978112928,-0.02692623126670785,0.022759157122834425,-0.009765299611380597,-0.005713356693653767,0.018523081645837734,-0.016346447947500377,0.0030967642045666498,0.00900429442555414,-0.012624828880883511,0.015260881900222067,-0.020283993093135572,0.02177893716176307,-0.036880056744467975,0.03242185333650426,-0.036321663611996576,0.021360262344977832,-0.019373402980083894,0.021185588166665974,-0.039267428170745376,0.04320101284760436,-0.026751971807107203,0.026340626133205706,-0.008166412035281678,0.007740741801696412,0.0023970957460425694,-0.006518896464402516,-0.00856407533957299,0.0022784907666970914,0.00441314204358993,-0.02952299241525581,0.035420821337465026,-0.01784923589289489,0.0018602734791915694,0.01748514880123511,-0.01826710391932654,0.024683241776208897,-0.01604883139742976,-0.01163828184339905,0.018328571422966365,-0.02556215874999976,0.03247578411740944,-0.03299811670860197,0.027665415786331145,-0.005194048619680559
407322745461965056,0,0.5578885800667763,-0.7116578592959767,0.37152629087086925,-0.1479461558453166,0.04362523350871999,-0.02119764986660712,-0.02599939425693116,0.022065144908424924,-0.046131096193523395,-0.011271415402156409,0.0007876004363671116,-0.048300869692573474,0.007545868490113552,-0.02501314370770088,0.002305865611192843,-0.019172383092897736,-0.0038673330815483836,-0.0009886999068181778,-0.008961167137412442,0.0314614449650142,-0.013726796305197285,0.04834228521825394,-0.0031319939263683557,0.01884288390002499,0.00015732227869147097,0.009633421805942299,0.016200699901290996,-0.012082651187972982,-0.01581445466042157,-0.004239874413275734,-0.011751286252359772,-0.013638968665103748,-0.013704153111823462,0.01757236581908507,-0.008241310927991526,0.008130563104319886,0.04696382841361787,-0.016157134270014143,0.0025547883502850944,-0.009707036436787558,-0.011213674894136818,-0.001877080527749548,-0.021393800408131197,0.03180104398868414,-0.030340329623027424,0.04433644686699822,-0.018338605261782225,0.0015438704807923097,0.002375171456586935,-0.011284836730698486
408127652396870400,1,0.5218266500381125,-0.685353512344446,0.43110946134679945,-0.1855128423150285,0.07287588469769574,-0.00020358006930842545,-0.00026591192529382455,0.03470957800867088,0.009583394532862869,0.02840521422808904,0.026273694948049892,0.028530241714832302,0.010157793027118065,0.04609766383630324,-0.008915403474256983,0.018658454509612933,-0.006774943648149502,0.0015277528511774003,-0.02957055021240512,0.012142814368622207,-0.020740554633038297,0.02022028504252367,-0.03205395965581457,0.03228083167724862,-0.055796171063348735,0.03375510519166282,-0.04251253280555513,0.011290241152675571,0.01427122547704697,0.007234587865616114,0.008270224284150755,0.04355734663942032,-0.05156757170383059,0.053226475651886575,-0.039286496995022936,-0.00442872370090536,0.011458558179189083,-0.01994402956953697,0.022154877417135895,-0.032042842098066154,0.030463649822597166,-0.020400678842522862,0.02787141836231352,-0.0006388577963224648,0.005199297633511063,-0.005580526208958458,-0.0033096920744142247,-0.030687894435823322,0.025069990130555178,-0.02986828372236939
416348224099839104,0,0.45872898300654225,-0.708572063207774,0.4667374632763405,-0.20670381974074192,0.06505654464822563,-0.0030629694960831884,-0.012690645871871216,0.016473665835821556,-0.006639145885012356,-0.0035530200234974423,0.023478635283112472,-0.031424843591496644,0.03535492166641122,-0.034526919035204974,0.023229180456043795,-0.02619407957078088,0.013619501325212242,-0.021263680254556612,0.005539434234871223,-0.0018235104915884333,-0.006594658097671674,0.014046732473280674,-0.003778877140954565,0.01146539040893382,0.006244156913194436,-0.013442395925039888,0.03219098148250217,-0.02564527216457366,-0.00438775613945296,0.019725579911666444,-0.047346697947843804,0.050751668948935125,-0.062373051564612245,0.0427886576146103,-2.879054920807559e-05,-0.0200188561683485,0.02792331078520413,-0.00539777114697219,-0.012852050029223148,0.006624670095755098,0.003875382369573649,-0.009687795323838011,0.005971300443978248,0.0034261471030527404,-0.012888460783068722,0.013260726141174548,-0.021157462051264463,0.023188802089440887,-0.008128677953810037,0.00991911523178003
