source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
2266873808864525440,0,-0.021053029563931885,0.6667565635446843,-0.08534971060899726,0.736692022483012,-0.029011329939275434,0.059250492591128905,0.0027109750720017162,-0.025152337662507806,0.0005023316440910322,0.0003685985523956148,-6.316441422003663e-05,0.0002925380025626546,7.158931760406105e-07,-2.1004262109521114e-05,3.3448490886097387e-07,-4.799009518077374e-07,-2.762764509866273e-08,1.1252889621062579e-07,5.367178388724345e-10,-4.246231236162858e-09,5.679204387426085e-11,-7.92024041074241e-11,-4.604277291513979e-12,1.2777732310098124e-11,9.682459067106999e-14,-4.0670191053285224e-13,4.6844399403854154e-15,-4.772025036577401e-15,-3.341484729639415e-16,7.668809484730426e-16,3.6754250250897795e-18,-1.6693651051619656e-17,3.3574465804364584e-19,-5.667747732635271e-19,-9.620320644609238e-21,2.7239276036300596e-20,-3.92479672966094e-22,8.147219014675827e-22,-3.0322160887427398e-24,5.518682957222544e-24
2269474398679245312,0,-0.0378072581466083,0.6637168923704645,-0.15280976250977052,0.7267801956420353,-0.05166930408343773,0.05643105608643439,0.00488254652113447,-0.02472134929798585,0.0008900422425380722,0.0004134936342054873,-0.0001127954853445435,0.0002827739528103954,1.339981009622921e-06,-2.078869309624156e-05,5.900604586041703e-07,-4.288789847298061e-07,-4.9144274718924145e-08,1.0849465968923379e-07,9.769168160457841e-10,-4.199160996080113e-09,9.959355020103049e-11,-7.03443884793747e-11,-8.152778715323531e-12,1.2216354520215979e-11,1.7372913123219856e-13,-3.978783909116746e-13,8.177056526332636e-15,-4.163517795869326e-15,-5.895302179562528e-16,7.289355460948858e-16,6.628864607567369e-18,-1.6273379228970275e-17,5.889198616985209e-19,-5.278743994107955e-19,-1.700803641302412e-20,2.6021688525896146e-20,-6.885982181990795e-22,7.660590565681135e-22,-5.3008172798660105e-24,5.142632488996912e-24
2278225441787850752,0,0.13353028849648824,0.5492486261805263,0.5467665224795849,0.586006949984023,0.1891933761787951,0.0406932544890048,-0.016960309942737235,-0.019713127715993713,-0.003329056547312629,0.00045200322551594216,0.00040743261299869043,0.00021414897265136773,-3.6540892192612684e-06,-1.692204668981219e-05,-2.2320749514824023e-06,-2.3979211428971e-07,1.797788886733938e-07,8.148581452712101e-08,-3.252632592794107e-09,-3.409928861834336e-09,-3.8866337179240485e-10,-3.8173701635975856e-11,3.0404094073154914e-11,8.923613131188772e-12,-6.096312787768594e-13,-3.1285188627888886e-13,-3.243729149385171e-14,-2.061397283165744e-15,2.221058903886e-15,5.220074647698536e-16,-2.3076631889814225e-17,-1.2656386909781487e-17,-2.286048147597149e-18,-3.5119813150246244e-19,6.375742000410204e-20,1.8956455969672246e-20,2.6654788900669925e-21,5.279606243427299e-22,2.0823555437848892e-23,3.428325359130934e-24
2288930944128285696,0,-0.019453408049196562,0.6652696843090342,-0.07918312972484315,0.7387291266241538,-0.027107062116131633,0.06055520596451671,0.0024932440099542943,-0.025273459427259753,0.000472510586921016,0.0003413805727240564,-5.878338556025259e-05,0.0002966319193967265,6.168113861892557e-07,-2.1022669604838516e-05,3.1598404250008613e-07,-5.065074509684317e-07,-2.5823913417222204e-08,1.1426173447224069e-07,4.869188804668966e-10,-4.251698960031916e-09,5.413944655155373e-11,-8.385637434475423e-11,-4.329610980649566e-12,1.3033537652592461e-11,8.938203390769612e-14,-4.0967143427829023e-13,4.49011557159397e-15,-5.096190418863711e-15,-3.1539562102466327e-16,7.846912773817214e-16,3.378720657408404e-18,-1.6848365781739948e-17,3.196959760606379e-19,-5.862003151145431e-19,-9.062532978525369e-21,2.7797839062796726e-20,-3.734717420111334e-22,8.385048609827704e-22,-2.8989303258922413e-24,5.706746723216015e-24
2290960161556196352,0,0.031403113352733845,-0.6592875807910423,0.12725325587031872,-0.7361020104461949,0.04322823897615766,-0.06157380475875989,-0.0040429444435257905,0.025239961874374037,-0.0007480074077645523,-0.0003097237484281801,9.411835736457178e-05,-0.0002991326789159988,-1.066535921632316e-06,2.0906704091788385e-05,-4.97504487565847e-07,5.319237853972306e-07,4.1131279327129305e-08,-1.1539344579553346e-07,-8.012808346485137e-10,4.230343206627256e-09,-8.449623956513907e-11,8.831997099892022e-11,6.8518317144252714e-12,-1.3224990716347728e-11,-1.4417476073093994e-13,4.1025298730864714e-13,-6.9664462080265344e-15,5.410859270954808e-15,4.968693122767017e-16,-7.987777063520374e-16,-5.482369551131895e-18,1.6907590119985318e-17,-4.994167768149963e-19,6.032342950457696e-19,1.4313218691212485e-20,-2.821887346977156e-20,5.837363873078269e-22,-8.58569568682518e-22,4.5092292078235774e-24,-5.87099821283669e-24
2292094376519596800,0,-0.03454026644125494,-0.6583353818130426,-0.14011853963269977,-0.7342326707962573,-0.04770159066573525,-0.06116709663757997,0.004434617752268546,0.02516488306049536,0.0008265988045409916,-0.00031520161017096744,-0.00010365268072173868,-0.00029765419062297856,1.1249476369280055e-06,2.0863270350491515e-05,5.48315250912456e-07,5.249504111784476e-07,-4.525820177467124e-08,-1.1478788152989259e-07,8.793807427149323e-10,4.221291447136618e-09,9.362873420747543e-11,8.710053266438781e-11,-7.548925905460324e-12,-1.3142555686659728e-11,1.5795368810632107e-13,4.0882929075868845e-13,7.715830632386276e-15,5.326726911831034e-15,-5.463670793256457e-16,-7.932469931067692e-16,6.0482254805326714e-18,1.6841765598430982e-17,5.516778211224645e-19,5.97667702667767e-19,-1.5762288242643136e-20,-2.803942611438832e-20,-6.440020129243937e-22,-8.515249054030246e-22,-4.978051991683144e-24,-5.81682650916573e-24
2294708568494161408,0,0.0031532884215813026,-0.6682581797519384,0.012893370019042519,-0.7409098055511232,0.004443015673595374,-0.060379010024595836,-0.0004049878260532585,0.025332505497716273,-7.80997018136694e-05,-0.00035125756780904273,9.63473146127087e-06,-0.0002964878697464427,-1.0316144491147879e-07,2.109844557287311e-05,-5.3241084805574404e-08,5.00035325415172e-07,4.287421434286495e-09,-1.1415674670951012e-07,-7.682050117838813e-11,4.266647862596609e-09,-9.088035859404505e-12,8.26950145103413e-11,7.238065883275842e-13,-1.3002851263910575e-11,-1.4741854891122916e-14,4.1034107863671386e-13,-7.624874582147043e-16,5.0115604397152785e-15,5.350411300104844e-17,-7.820486500321833e-16,-5.371528267821186e-19,1.686571258102041e-17,-5.41403944503806e-20,5.822138530412109e-19,1.5226829274388385e-21,-2.772724086552025e-20,6.346146195784685e-23,-8.340859388644903e-22,4.9539778293176205e-25,-5.6679199906272545e-24
2296351337648654848,0,-0.01813203181475574,0.668160663303154,-0.07346979188144005,0.7369583635718429,-0.024950493680969354,0.058877300286861854,0.0023363786547038632,-0.025143135429757064,0.0004316883549997481,0.00037842193575266084,-5.435265034954243e-05,0.0002915057145212298,6.229401184488827e-07,-2.1024299415938417e-05,2.87445990367868e-07,-4.714264138993144e-07,-2.3766836198051647e-08,1.120778200088144e-07,4.628744940020798e-10,-4.249531596096027e-09,4.874084720755942e-11,-7.772356519363947e-11,-3.958399229460269e-12,1.2706624399119037e-11,8.340610962862552e-14,-4.061804444797591e-13,4.019432199202188e-15,-4.668818605224882e-15,-2.8727429651180784e-16,7.618022809988888e-16,3.1637611558363956e-18,-1.6660957815934244e-17,2.8833257360313354e-19,-5.609467305201735e-19,-8.270435964656295e-21,2.7084096364459937e-20,-3.371422248355219e-22,8.077437302779094e-22,-2.6038891022458684e-24,5.462593340507663e-24
2297889558713251840,0,-0.006526594737485018,0.6681623795684459,-0.02656835798008343,0.7405754025613305,-0.009091287814142554,0.06028310104234683,0.0008390505028614036,-0.02531773404618885,0.00015854176740071836,0.0003527590350257841,-1.9750810317968116e-05,0.0002961551804352595,2.1633929947431806e-07,-2.1090641238497464e-05,1.0663571455212915e-07,-4.983370230342242e-07,-8.704616806058416e-09,1.1401953294541841e-07,1.6314237264918873e-10,-4.264880550161974e-09,1.8167386775123697e-11,-8.240475538805061e-11,-1.4594756662142226e-12,1.298397419004024e-11,3.022686504388243e-14,-4.1002755253684063e-13,1.5098117012358558e-15,-4.992009038202411e-15,-1.0675835345748407e-16,7.807884981578534e-16,1.1288358476350938e-18,-1.6850859374123888e-17,1.0769057452128378e-19,-5.809552823328847e-19,-3.0584277490942858e-21,2.768674963666987e-20,-1.2600758824536852e-22,8.325102798807414e-22,-9.781320833660178e-25,5.655911913543947e-24
2300497428494312960,0,0.013803768741393005,-0.6661995362645299,0.05644987873032349,-0.7403198220751366,0.01948129957578402,-0.06085012943653351,-0.0017601761693055787,0.02533626325192472,-0.0003421888694503258,-0.00033820256388986163,4.2064781642421126e-05,-0.00029774862694652526,-4.0361644627853396e-07,2.10648832185499e-05,-2.3014657930454478e-07,5.110463560345864e-07,1.858115934449169e-08,-1.1471303510150043e-07,-3.3787432678877055e-10,4.260807321375001e-09,-3.979723347543142e-11,8.462096992547328e-11,3.136679122935458e-12,-1.3092320009064841e-11,-6.34205034219107e-14,4.108855289230775e-13,-3.3215573716702327e-15,5.146430641297777e-15,2.2961169425156322e-16,-7.884955674549107e-16,-2.3808677226530175e-18,1.690293069690808e-17,-2.348564639060275e-19,5.897308104774635e-19,6.580024664496032e-21,-2.792296809469044e-20,2.7423065226870655e-22,-8.430418013371104e-22,2.1396493149976115e-24,-5.7403125288688796e-24
2305063077513293824,0,-0.027815848151277595,0.6639699124557606,-0.11304229060172943,0.7347942254360604,-0.03859411556592105,0.059464129701028205,0.003569961454334729,-0.025104096192628548,0.00067097022136686,0.00035858141433947697,-8.380096223174432e-05,0.00029283901675274094,9.01117881451438e-07,-2.093741064493041e-05,4.475990869815868e-07,-4.867820216554564e-07,-3.673548014338369e-08,1.1269555684745387e-07,7.013080043761435e-10,-4.2332775654334496e-09,7.648765067416284e-11,-8.042257819382927e-11,-6.1448097928584944e-12,1.281561666352481e-11,1.2770027045177604e-13,-4.062468594726711e-13,6.328813901160443e-15,-4.85958662937829e-15,-4.4672605805632e-16,7.699437394492399e-16,4.843050465787703e-18,-1.668551924729375e-17,4.516299015547477e-19,-5.710484682707801e-19,-1.2851260500686137e-20,2.7324280884367406e-20,-5.276152870984076e-22,8.195353186213622e-22,-4.0882084818435745e-24,5.559937211376349e-24
2305973889752979712,0,0.020897385795107606,0.6638621110923827,0.08469890334027938,0.7392228129251132,0.028793904240298696,0.061223419599570394,-0.0026838838825000216,-0.02531951613439173,-0.0004982229576993937,0.0003262125242376019,6.259560449040389e-05,0.0002986412162318454,-6.84655964940673e-07,-2.101710903105056e-05,-3.2984854997818375e-07,-5.205863964354176e-07,2.7290188196349826e-08,1.1511998182551556e-07,-5.339125020244444e-10,-4.251798927348825e-09,-5.628501114098482e-11,-8.630516194523153e-11,4.5464344877246605e-12,1.3162585463327703e-11,-9.541254644277035e-14,-4.1101322099665165e-13,-4.631973823039757e-15,-5.266010283311996e-15,3.285625811486005e-16,7.937211913644616e-16,-3.66397651138106e-18,-1.6921438765180413e-17,-3.315171098066906e-19,-5.96162599581098e-19,9.487909628307009e-21,2.8078521765248974e-20,3.8694065623604395e-22,8.506025876685348e-22,2.988416731353426e-24,5.802657374811787e-24
2308739470734290432,0,-0.020000085731606398,0.6640563608842265,-0.0821846422551593,0.739366177691532,-0.02859914838847445,0.06120782864522239,0.002534709531580444,-0.025323808261446826,0.0005060153283620362,0.00032705344226968615,-6.145348786494146e-05,0.00029862212683522035,5.241091520061283e-07,-2.1023866345906525e-05,3.413483114963033e-07,-5.199513952257373e-07,-2.7257012882297726e-08,1.1510839691586259e-07,4.795924541719689e-10,-4.253312883692076e-09,5.965207269755795e-11,-8.618053384859486e-11,-4.63093285893372e-12,1.3159151050764513e-11,9.169705468364814e-14,-4.110890740884687e-13,5.00120216137614e-15,-5.256110860063993e-15,-3.3991768304173103e-16,7.934051002970921e-16,3.4386115031701544e-18,-1.6923657745403236e-17,3.5113135044875318e-19,-5.956592391851379e-19,-9.728813187293473e-21,2.80695628771887e-20,-4.09514891716751e-22,8.500203940614234e-22,-3.2091759804636722e-24,5.797406386404665e-24
2309051251000258048,0,-0.04228052077047074,0.6577086528493141,-0.17193735608386626,0.7270064499438668,-0.05877076645898784,0.05856487586075273,0.005420790715440815,-0.024826262983228865,0.001022740602811965,0.0003615036343175693,-0.00012750902093283862,0.0002889621276408706,1.3476849497992628e-06,-2.0725953867455263e-05,6.821724579962118e-07,-4.7558006524913843e-07,-5.591021272181461e-08,1.111659796595573e-07,1.0636614827361637e-09,-4.19023273525614e-09,1.1680284466185718e-10,-7.850209647449288e-11,-9.360191444232604e-12,1.2627352854156062e-11,1.939490217400201e-13,-4.0153170276811916e-13,9.668379187306726e-15,-4.7325490597400555e-15,-6.804526890121539e-16,7.580239605984854e-16,7.363699499199976e-18,-1.6484054500506635e-17,6.891245587329301e-19,-5.606643143910353e-19,-1.957727964717604e-20,2.6918943013080962e-20,-8.047941098076489e-22,8.056266190952557e-22,-6.239335283475734e-24,5.458854312526911e-24
2309587292982876544,0,-0.11499876466903203,-0.5725332039521825,-0.46779813639122214,-0.6410146792858525,-0.16001407037224025,-0.0541528168258443,0.014725237889115027,0.02200501634119269,0.002785695399491441,-0.00025678120567458466,-0.0003468699947962294,-0.00026203372914169917,3.5948108025505967e-06,1.819145897433583e-05,1.8553605348208736e-06,4.747204424810312e-07,-1.519974757067492e-07,-1.0115064779938979e-07,2.890530399109182e-09,3.6822481952436052e-09,3.1844077352745e-10,7.889612268240647e-11,-2.5457578068606172e-11,-1.1617877598029406e-11,5.262622284433616e-13,3.582183130633638e-13,2.6352141779048156e-14,4.848500491383849e-15,-1.848788350568989e-15,-7.026911700138261e-16,2.004936526339181e-17,1.477825319753708e-17,1.8763243396743992e-18,5.331793767529551e-19,-5.3232995557390884e-20,-2.479250931381369e-20,-2.190055597766808e-21,-7.57144992809549e-22,-1.6984138732235374e-23,-5.187736722681903e-24
2309702230603610112,1,0.031904253655051534,-0.6610775861399424,0.13001028907188006,-0.7340297106727023,0.04460080482992288,-0.06015760555931492,-0.004080850940084658,0.02511197293168367,-0.000778839608941581,-0.0003394873325347287,9.657372882780601e-05,-0.00029470858988898377,-9.8089936480004e-07,2.0888945867346866e-05,-5.208228265433087e-07,5.030437416010537e-07,4.244881603789297e-08,-1.1351959580848969e-07,-7.94583836195042e-10,4.224586670515874e-09,-8.956631182981e-11,8.328395971280719e-11,7.128852480101262e-12,-1.2948428981333297e-11,-1.4630410567515975e-13,4.0703568232521426e-13,-7.436143344169372e-15,5.061287425951083e-15,5.193932801846157e-16,-7.795539456929268e-16,-5.53810798142192e-18,1.6739633618613888e-17,-5.282960746803176e-19,5.823255470332666e-19,1.492548427468308e-20,-2.7616492078226824e-20,6.168369010357741e-22,-8.329950067826617e-22,4.7940577327065696e-24,-5.669122283593848e-24
2310990067957231872,0,-0.02020916420720578,0.6656521321925589,-0.08232549105076067,0.7380135724001168,-0.02822312262939179,0.06014057127806148,0.002587378584830336,-0.02523341131740197,0.0004926114840423987,0.000349948186830934,-6.115132347127973e-05,0.00029532188647869245,6.304884771147073e-07,-2.1016160020026533e-05,3.296489650467642e-07,-4.980199221257577e-07,-2.6884932913568253e-08,1.1370760333998208e-07,5.039443190793491e-10,-4.250011277522328e-09,5.659135608908198e-11,-8.236072664088824e-11,-4.512893893133784e-12,1.295152588358422e-11,9.281105942004506e-14,-4.087352255312784e-13,4.6982156101776105e-15,-4.991153067860769e-15,-3.2895095505277837e-16,7.789540506186012e-16,3.5066158347817934e-18,-1.6799617880765445e-17,3.340643389470897e-19,-5.798912052553609e-19,-9.449205106701027e-21,2.761769538718316e-20,-3.9018809296676606e-22,8.3076920394216245e-22,-3.0314724043963755e-24,5.645296301338217e-24
2312392250224668288,1,-0.02377027366231531,-0.6568303606031453,-0.09454852811029145,-0.7437485610204411,-0.031046458984683944,-0.06538846142246685,0.003124467335376422,0.025647275238679813,0.0005191932458002725,-0.00023463040193773442,-6.888858841192904e-05,-0.0003113906482608376,1.0467090463656316e-06,2.1018068661456147e-05,3.3623839616587833e-07,6.074670738801149e-07,-2.9413405986133168e-08,-1.2054947684161576e-07,6.607357265633369e-10,4.258343922912274e-09,5.4448014777649316e-11,1.0148314202256054e-10,-4.749318311710842e-12,-1.3974150330573593e-11,1.0951667597726071e-13,4.1976929807449487e-13,4.335104740762128e-15,6.322591883445592e-15,-3.365352441411286e-16,-8.504832915692708e-16,4.278683693596299e-18,1.73903005105128e-17,3.2264769796944483e-19,6.586514155517383e-19,-9.817198304071322e-21,-2.984922312961099e-20,-3.7801395976399597e-22,-9.267346510425856e-22,-2.8379701639839118e-24,-6.4062731466178926e-24
2313130542218587008,0,0.006030694473076168,0.6681127178978686,0.024548936395337402,0.740696744081598,0.008414234166307424,0.06034701844900829,-0.0007680467679921633,-0.025324384249111813,-0.00014655928713043858,0.00035149108072950126,1.817772649220038e-05,0.0002963597863202942,-1.7279033911160735e-07,-2.1092394632737974e-05,-9.67914703488765e-08,-4.996030704401108e-07,7.931456467389399e-09,1.1410554406359918e-07,-1.5160340894266604e-10,-4.265344326878865e-09,-1.678129109273721e-11,-8.262428279255395e-11,1.3295010592544082e-12,1.2996470637579738e-11,-2.727719591004926e-14,-4.101871937030979e-13,-1.3849023571092459e-15,-5.007135296362114e-15,9.595600788309099e-17,7.8164888568988055e-16,-1.0589396381784573e-18,-1.6858986032906898e-17,-9.82305911902863e-20,-5.818730722531977e-19,2.7754099095980936e-21,2.77138602346119e-20,1.1433978189052347e-22,8.3363780469022685e-22,8.869735771255602e-25,5.6647382480411846e-24
2314378453556691456,0,-0.002662101524676178,-0.6648931634310044,-0.009958849890429026,-0.7437915577726945,-0.0028883537084209076,-0.06264815427549462,0.00037053262361227295,0.025524055284072294,4.1643852450021413e-05,-0.0003024528862059989,-6.861320457105572e-06,-0.00030350310590977525,1.956311187182682e-07,2.1112754021317386e-05,2.3299724061594302e-08,5.468338457176401e-07,-2.667469925079677e-09,-1.1713591525464684e-07,9.228150754822988e-11,4.273011581338413e-09,2.7989484535465314e-12,9.086245812676016e-11,-3.757998468962612e-13,-1.3445329085823457e-11,1.21998879452191e-14,4.1529953004431685e-13,1.6091594672971926e-16,5.579329155662479e-15,-2.3517347111002726e-17,-8.129009011370453e-16,5.204835959590324e-19,1.7127754885078898e-17,1.6872030299893595e-20,6.159800098646397e-19,-7.371321212492009e-22,-2.869180204984004e-20,-2.0076009618087085e-23,-8.753057952407012e-22,-1.185581873438186e-25,-5.99405815691802e-24
2325452867814971136,0,-0.08327420125176681,0.6306210066890047,-0.3366512246658383,0.6825488630481482,-0.11388570342218374,0.05051951744157062,0.010746587736003331,-0.023102160439289306,0.001962415734392742,0.00044917742107235324,-0.0002484913017350898,0.0002584206945161868,2.9228847537262732e-06,-1.960213471360448e-05,1.300180259312134e-06,-3.484563085515476e-07,-1.082413164900624e-07,9.880539933465478e-08,2.1500404383174737e-09,-3.9548387292819815e-09,2.1976131655244744e-10,-5.659160629376197e-11,-1.7962770281003524e-11,1.0997369088349115e-11,3.8219917792557223e-13,-3.694799442560214e-13,1.8043199246468564e-14,-3.250529470269596e-15,-1.2983389175346976e-15,6.509291594798657e-16,1.4606538547163566e-17,-1.504034276525686e-17,1.298599150957346e-18,-4.578254057563733e-19,-3.747044240732601e-20,2.340137877069467e-20,-1.5179367120321592e-21,6.737202906275324e-22,-1.1687844888442239e-23,4.464409709659783e-24
2326356155272564480,0,-0.03471850813636975,0.6621337055215369,-0.14103617201396082,0.7308194641541538,-0.04811795762389511,0.058541390244342295,0.004457249628291022,-0.02494110881193819,0.0008359399604169695,0.0003715137719649062,-0.00010451244330873136,0.00028952417202271746,1.1298563300616216e-06,-2.084500248965964e-05,5.571705484282661e-07,-4.7083523060616617e-07,-4.5783936753756264e-08,1.1133705158797102e-07,8.772335812382113e-10,-4.213668529448062e-09,9.515484473766046e-11,-7.765228905258848e-11,-7.653398200981263e-12,1.2630173846764505e-11,1.5933954211644003e-13,-4.0307660090651997e-13,7.867328764937023e-15,-4.669575497706793e-15,-5.5600810572319295e-16,7.575163568644432e-16,6.05099557547552e-18,-1.6538050064011464e-17,5.617438634547698e-19,-5.585562862964366e-19,-1.6001803738916e-20,2.6921984870728855e-20,-6.562195948993509e-22,8.037652303458506e-22,-5.081905866446161e-24,5.438872859726709e-24
2328770270489756288,0,0.010624773687606804,-0.6666497571176,0.04329316537639708,-0.7409522737354399,0.01485014816820442,-0.06095003484516034,-0.0013601493608741708,0.025359226470227016,-0.00025948349708203463,-0.00033716134974663784,3.217108340411292e-05,-0.0002981379445845443,-3.329384468887337e-07,2.1078868832861396e-05,-1.7424296453331874e-07,5.127235038299481e-07,1.4171552718873915e-08,-1.1487102403062175e-07,-2.630119287005164e-10,4.263452438224832e-09,-2.99124919091426e-11,8.492837795442049e-11,2.3821073494863438e-12,-1.3113783037973169e-11,-4.880570379675233e-14,4.112607726682375e-13,-2.4909442060893848e-15,5.1686536995899424e-15,1.7415189355101054e-16,-7.899595154716735e-16,-1.830296832227364e-18,1.691991380710488e-17,-1.7702199030458913e-19,5.912438635363266e-19,4.993658695352992e-21,-2.79710395051737e-20,2.06933487452847e-22,-8.449781573075221e-22,1.6107976454884276e-24,-5.75546139518063e-24
2330170494252223104,0,-0.03709578062552524,0.6600873355740337,-0.15090191573958428,0.7303027885117052,-0.05160968002859563,0.05903774259446367,0.00475446259252216,-0.024948127918202397,0.0008986289519035121,0.00035799971467551897,-0.00011193948639375515,0.0002908691212717126,1.1766380353409836e-06,-2.081252321899615e-05,5.997150750051568e-07,-4.823453314475538e-07,-4.910559654364705e-08,1.1192839597702245e-07,9.315942636043724e-10,-4.208033191068942e-09,1.0274864728826404e-10,-7.966790839409811e-11,-8.225280201409766e-12,1.2724757474313304e-11,1.7016851324874938e-13,-4.036834928850332e-13,8.509929988967589e-15,-4.8108924546832715e-15,-5.982263235795007e-16,7.643227835981053e-16,6.45580123238406e-18,-1.6578379626143004e-17,6.062492414274857e-19,-5.664719700065329e-19,-1.7207020975475642e-20,2.7129132856515e-20,-7.080124848290849e-22,8.1321608494511755e-22,-5.49146211344117e-24,5.515235048037894e-24
2333105610478918144,0,-0.009290465908454061,0.6677545540513157,-0.03788059985271876,0.7403582865674266,-0.013003335203433435,0.06033792113566881,0.001190085965608868,-0.02531361057051488,0.0002273544685250374,0.0003508640344232196,-2.8176120168635397e-05,0.0002962772771669621,2.922677159189053e-07,-2.108200632060642e-05,1.5278687375978916e-07,-4.997932699581932e-07,-1.2421863475714859e-08,1.1407656700347187e-07,2.3035711369070688e-10,-4.263256799596303e-09,2.6203408140795792e-11,-8.266110658255015e-11,-2.0881360153990267e-12,1.2994165603647517e-11,4.282615607391474e-14,-4.100270324566288e-13,2.1809724188699303e-15,-5.010149999464275e-15,-1.5270261082026767e-16,7.81553322125112e-16,1.6050778800490172e-18,-1.685293016615551e-17,1.5500006346295145e-19,-5.819105302290868e-19,-4.377048473840478e-21,2.7709240643242764e-20,-1.811841604505574e-22,8.336225586934079e-22,-1.4094312900651156e-24,5.665110441535303e-24
2333646741998127744,0,-0.023224065478188918,0.6651064974240611,-0.09449636983149756,0.7368122116136656,-0.032330260183373635,0.05986087027471466,0.0029769354944267036,-0.025183818867503607,0.0005632110071391645,0.0003538274294810708,-7.012344857573505e-05,0.00029431640744709216,7.382142496893075e-07,-2.098743334022637e-05,3.7632379650244065e-07,-4.932435971489728e-07,-3.07857868127137e-08,1.1329595496731972e-07,5.822467276974992e-10,-4.243825330556615e-09,6.44598326669994e-11,-8.153745319699183e-11,-5.158877801541987e-12,1.2895658732348421e-11,1.0663780357531523e-13,-4.077556853876437e-13,5.342872820893349e-15,-4.935217599698771e-15,-3.7556105552937526e-16,7.752326734920072e-16,4.03633451463155e-18,-1.675417727434607e-17,3.8056632637659074e-19,-5.761970312487799e-19,-1.0795754545907292e-20,2.7497129347670565e-20,-4.445499766237355e-22,8.261018036515329e-22,-3.44937258872008e-24,5.609693457642958e-24
2334637573773801216,0,-0.013886995980604354,0.6673638596576977,-0.05661736039697324,0.7393232966578694,-0.019434713351569474,0.060070083992570925,0.0017775486001237243,-0.025269629688238877,0.00033967982630386725,0.00035486395743115754,-4.2094089631420694e-05,0.00029533342490300254,4.3139889301252584e-07,-2.1058071400569218e-05,2.277664892092952e-07,-4.950917051361988e-07,-1.853462239415831e-08,1.1368841354241229e-07,3.450061369106911e-10,-4.258034778747358e-09,3.911818927560478e-11,-8.184995228502881e-11,-3.1147127041209388e-12,1.2940888818761103e-11,6.38812825152873e-14,-4.0913642879524553e-13,3.2520546688539658e-15,-4.9549015938720755e-15,-2.2738854764998504e-16,7.779845478476026e-16,2.4055417951056376e-18,-1.6811088839552723e-17,2.3104593391323934e-19,-5.783220466070558e-19,-6.525304238656638e-21,2.7594191595511415e-20,-2.699187897273566e-22,8.291124778007924e-22,-2.0987997309407145e-24,5.630546619259757e-24
2339774698257101312,0,-0.08471137751512169,-0.6094067988222583,-0.3416611260601247,-0.6976469636686355,-0.11510230236710738,-0.0636176640342973,0.010957478727006835,0.024162592946906113,0.0019750566449625927,-0.00016393065754091179,-0.0002516826779830744,-0.00029866891604772393,3.0673747148736624e-06,1.9641235990509863e-05,1.303370736996431e-06,6.19980018350933e-07,-1.0927175420694051e-07,-1.1592072101484022e-07,2.2125530498992286e-09,3.983545072911123e-09,2.192289229033237e-10,1.0395157224860881e-10,-1.8064338223732785e-11,-1.3546714981904518e-11,3.886549881177972e-13,3.9756804963079767e-13,1.7921639613124855e-14,6.5415733577513336e-15,-1.3012997937087208e-15,-8.288496082363551e-16,1.4928587420640172e-17,1.6534528632106783e-17,1.29507640174499e-18,6.529383040968148e-19,-3.762785457714959e-20,-2.8956696633401855e-20,-1.5138775026669379e-21,-9.116213407233905e-22,-1.1617597211232856e-23,-6.347716675738436e-24
2340182479632226560,0,0.010636125381626855,0.6668181921702437,0.04328913525500898,0.7408111505671153,0.014827533741823848,0.06083307435465035,-0.001357745531512713,-0.02535008728911625,-0.00025826188494679843,0.00033978773237079674,3.2078824782010335e-05,0.0002977792181462558,-3.165652605223088e-07,-2.1079747567202202e-05,-1.7123406626388788e-07,-5.101925211324279e-07,1.4025988130979089e-08,1.1471716205440916e-07,-2.6727753003528095e-10,-4.263594190984314e-09,-2.9558790475612256e-11,-8.447610240906626e-11,2.3505934281405527e-12,1.3090314935521946e-11,-4.837198455061065e-14,-4.110371874998233e-13,-2.4425579585811177e-15,-5.1364601641324074e-15,1.7014095466886742e-16,7.882878287141466e-16,-1.861976840618463e-18,-1.6907559031993244e-17,-1.7351780235880063e-19,-5.893494305304836e-19,4.910836194104771e-21,2.7918938736093073e-20,2.0221653337465326e-22,8.426716369720263e-22,1.5685269174960567e-24,5.7369395133163034e-24
2346378708690580096,0,-0.01791925661055389,0.6657651119836676,-0.07299217513130654,0.7390376732415006,-0.02501925636108298,0.06050138241292615,0.002294923925699608,-0.025280993919946246,0.0004366439704832391,0.0003435752214534906,-5.4220645503854964e-05,0.0002965302807455732,5.61639139663326e-07,-2.1035752460902924e-05,2.9227872051657965e-07,-5.048496058847224e-07,-2.3840770894940834e-08,1.1421086378033554e-07,4.4700719950849386e-10,-4.25440254513786e-09,5.014725789722062e-11,-8.355151508809622e-11,-4.001383168714016e-12,1.3023045059817525e-11,8.234336122487239e-14,-4.097516333424608e-13,4.163241086205714e-15,-5.0735460758545956e-15,-2.917200426895069e-16,7.838444996578334e-16,3.1089726285713238e-18,-1.6849324563048617e-17,2.961012711496381e-19,-5.85030980538084e-19,-8.378450660036984e-21,2.777335806003741e-20,-3.458878784797939e-22,8.371491686333325e-22,-2.6870155967417218e-24,5.6950851707164066e-24
