source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
1381954385173920640,0,-0.031393436515662614,0.6048791324892554,-0.14087679484045929,0.7715773520554311,-0.06110527857486239,0.11686931196460397,0.0012808129415878388,-0.023655056704540874,0.0012687815982100835,-0.0016000737820473661,-6.988129138142098e-05,0.00037064518171558026,-6.683857598701146e-06,-9.393487999100868e-07,8.352683289401885e-07,-2.1808019534820055e-06,-1.0743015425165781e-08,7.828499774453156e-08,-3.02541489129606e-09,4.996565660036179e-09,1.5468022116175333e-10,-3.489248985195042e-10,4.98858902061727e-12,-5.608101055197513e-12,-4.757131648022987e-13,8.068735161874902e-13,-1.8917145427058058e-14,2.6160792183950592e-14,-1.7869386154673747e-16,2.176491304086047e-16
1383048811559130240,0,0.05094686058990791,-0.5941893568368609,0.22822158648862473,-0.75443471179994,0.09873766061454871,-0.11309597532529775,-0.0021187883179000313,0.023143282608733207,-0.0020472940173990014,0.0015291502757822713,0.00011343153107772827,-0.000360492324071911,1.0727084373677362e-05,1.1901495569588346e-06,-1.3479286232254078e-06,2.105016668514231e-06,1.7650541702481034e-08,-7.668499557295149e-08,4.861716193963083e-09,-4.774302401668931e-09,-2.4965431461087253e-10,3.3767811534678885e-10,-7.982547846699696e-12,5.281644075485526e-12,7.657721467887194e-13,-7.7724167392703e-13,3.0362730719771846e-14,-2.5033261194942633e-14,2.8630207105421726e-16,-2.0736621741101634e-16
1385063700978386944,1,-0.02217881263913768,0.6074424862899109,-0.09975533050075255,0.7772180262637971,-0.043413470936290874,0.11851689437412512,0.0008819045653504596,-0.023819002487106288,0.0009030610802552722,-0.0016355772841003852,-4.9356117673529246e-05,0.00037465182121732736,-4.790116117020539e-06,-7.639834915025776e-07,5.944360368330629e-07,-2.2151444838451367e-06,-7.467040101693218e-09,7.876734565381425e-08,-2.1648044015967154e-09,5.107762200615409e-09,1.100597793988974e-10,-3.538303544259813e-10,3.5888517491869087e-12,-5.7842285112217275e-12,-3.3963956967573007e-13,8.206344475336346e-13,-1.355673479070254e-14,2.671804510860045e-14,-1.283492431728674e-16,2.228845616518193e-16
1385361084513370368,0,-0.009842658598098054,0.6116373174962774,-0.04449425037508807,0.7803149962157637,-0.019502042457438147,0.1182197931162995,0.0003702533887818374,-0.023924225822814105,0.0004072694769761756,-0.0016188122015269588,-2.1908622866559268e-05,0.0003749090074782203,-2.1906804517675384e-06,-9.483973939661014e-07,2.679746070785795e-07,-2.206004152692782e-06,-3.20674074244687e-09,7.91893571368452e-08,-9.863349517338071e-10,5.054026945787566e-09,4.96028233865829e-11,-3.529532546298394e-10,1.6514230124630428e-12,-5.671287381519221e-12,-1.5407033186682214e-13,8.161357794436183e-13,-6.191955186453409e-15,2.6457723647965168e-14,-5.885465652635835e-17,2.2009198603498455e-16
1386779695031270656,0,-0.02373697654804168,0.6085039390367415,-0.106391125671608,0.7755038280451488,-0.04606408380089158,0.11722778421655995,0.0009823565411336715,-0.02377849843366395,0.0009556106004367075,-0.0016010787148451268,-5.285830668814317e-05,0.0003721503682189118,-5.015239344047421e-06,-9.995231367878137e-07,6.290534430475178e-07,-2.1863895810303155e-06,-8.198331805026454e-09,7.871516108428489e-08,-2.271432111811541e-09,4.999351697380484e-09,1.1651076065414998e-10,-3.499982312101278e-10,3.7331147365505985e-12,-5.5952179290703644e-12,-3.576089009257257e-13,8.08603380619254e-13,-1.4188330629738743e-14,2.6182104330809595e-14,-1.3383511285726964e-16,2.1763675799464474e-16
1390836583700955264,0,0.008412195936627495,-0.6112805693072663,0.03771563309891408,-0.780965816861603,0.016339252810377878,-0.11871074854850952,-0.0003464358124497391,0.023936800144819536,-0.0003392005081081581,0.0016322927237461368,1.8718646130088838e-05,-0.0003758223803396924,1.7850021669227014e-06,8.505481923827228e-07,-2.231208073891233e-07,2.2171696197535084e-06,2.883078265737717e-09,-7.917259603831076e-08,8.073888562770236e-10,-5.098244511800364e-09,-4.132458605204355e-11,3.5441867765979977e-10,-1.3301214756133664e-12,5.751903695932582e-12,1.2702667136556664e-13,-8.209688357121434e-13,5.048640264786409e-15,-2.6682481019456463e-14,4.767994043745397e-17,-2.223459238165233e-16
1391344214475144832,1,-0.03697933041766672,0.599179052510071,-0.1649071720952098,0.7699298158843245,-0.07086423693507175,0.11851255774350188,0.0016167679717309896,-0.023581577225740374,0.0014641504423246225,-0.0016536469541380916,-8.242424357716188e-05,0.00037292714004185897,-7.561343826930172e-06,-4.980680614737587e-07,9.63950617746822e-07,-2.2201644976573744e-06,-1.3238800535518372e-08,7.78829391732341e-08,-3.4363464531833783e-09,5.165671905547748e-09,1.786289717529393e-10,-3.5380092102642373e-10,5.573199050054358e-12,-5.923341402502049e-12,-5.438585461154395e-13,8.24048695504064e-13,-2.138260115168799e-14,2.6989729395798882e-14,-2.0056789302611925e-16,2.260227263754118e-16
1392509383267441536,0,-0.032329343062075924,0.6043102176896545,-0.14513267913607739,0.7710462358875768,-0.06298797730242064,0.1168581503893436,0.001312829448343857,-0.023637431741160272,0.0013082687616780672,-0.0016011185074468635,-7.195425365983864e-05,0.00037049545313990254,-6.900517898877943e-06,-9.211677689147106e-07,8.612643319845189e-07,-2.1809493923255522e-06,-1.1028284458692692e-08,7.821585937037632e-08,-3.122804571683852e-09,5.000233195900301e-09,1.5948606931811434e-10,-3.4889124989556804e-10,5.154808480901124e-12,-5.617787987862982e-12,-4.908229355279321e-13,8.070549518255193e-13,-1.9532934056262846e-14,2.6178938962822425e-14,-1.845992921736967e-16,2.1786973284183089e-16
1393235511913580800,0,-0.0192936571690205,0.6097841426635172,-0.08666739967905239,0.777465982614019,-0.037645446733544245,0.11763114374366043,0.000779268527584543,-0.02383797817647305,0.0007823187061023108,-0.0016082707210533444,-4.2953623193535676e-05,0.00037327396247098716,-4.133104301458793e-06,-9.790505417474226e-07,5.149395122640837e-07,-2.1943587171627787e-06,-6.562562238635913e-09,7.890917894972319e-08,-1.869115295453036e-09,5.021499241209076e-09,9.5357164331972e-11,-3.511998413416762e-10,3.087959005214824e-12,-5.625919441934773e-12,-2.936391117945023e-13,8.116602104386556e-13,-1.1692247926575999e-14,2.629367015205737e-14,-1.1052986923888896e-16,2.1862889575706389e-16
1393813545792191360,0,-0.01938525956145344,0.6088995844967957,-0.08728195966433563,0.7779722852484733,-0.03804557117616685,0.11826411937178072,0.000760582485049824,-0.023845981459251635,0.0007920878926184781,-0.0016261643176778053,-4.311895084795795e-05,0.0003744100624917086,-4.216372736888561e-06,-8.483495027152998e-07,5.213484595293199e-07,-2.208788418026929e-06,-6.46517944027559e-09,7.888179235831412e-08,-1.904174950030064e-09,5.078409692557414e-09,9.651501990250146e-11,-3.530833180366181e-10,3.1663700745799352e-12,-5.7280665926830886e-12,-2.9840752974547325e-13,8.178123590589019e-13,-1.1936443475695822e-14,2.6576355706460738e-14,-1.1315979925123299e-16,2.21436248481667e-16
1393840002790784384,0,-0.00410278989388323,0.6121743434472049,-0.018394844348946966,0.781169158862438,-0.007966526292652296,0.1184157749788997,0.00017021657189630386,-0.02394834687900238,0.00016545338618430454,-0.0016227412147169216,-9.1438070799414e-06,0.0003754099743616359,-8.7021707176778e-07,-9.303346693335726e-07,1.0872615467524145e-07,-2.2100638341145486e-06,-1.4137149850490703e-09,7.925134627466193e-08,-3.928695915310289e-10,5.067200737669753e-09,2.014555637810925e-11,-3.535401043139374e-10,6.455623040752797e-13,-5.692887561219379e-12,-6.184518751919443e-14,8.178070313650008e-13,-2.4533807716038007e-15,2.652709985941915e-14,-2.3137534679590057e-17,2.2075867075535478e-16
1394116942282089344,1,0.008894523529854094,-0.6129923507089646,0.039839563827154624,-0.7797002376081037,0.01723052785817586,-0.11734521681079979,-0.00037188718095336785,0.023913929751392952,-0.00035736880650192156,0.0015941219677705204,1.9819743208786286e-05,-0.000373331997591694,1.8719709129159744e-06,1.126314322001887e-06,-2.3511346663101357e-07,2.186165475341823e-06,3.090449477118402e-09,-7.921195811406981e-08,8.472734363841777e-10,-4.976794229592173e-09,-4.3558165312448086e-11,3.5035697955612796e-10,-1.3889774914479208e-12,5.5345608689233885e-12,1.3350513527353695e-13,-8.077740640671703e-13,5.287406292753143e-15,-2.607835567125708e-14,4.9814783592282944e-17,-2.1635291101984e-16
1394450575341582464,1,0.14329473605061613,0.43235768053602575,0.6392300947593019,0.548877983789579,0.27484356500046114,0.08219473213103488,-0.006235232795524077,-0.016846508868994393,-0.0056794324670353755,-0.001108966048049864,0.00031930545627010084,0.0002622431973047763,2.935948327329687e-05,-9.088575498763353e-07,-3.7401796456097625e-06,-1.5288859077672673e-06,5.1163083334206474e-08,5.5907315825259724e-08,1.3346346382712013e-08,3.456983093341243e-09,-6.930150135965694e-10,-2.4540606462950046e-10,-2.1671734791039476e-11,-3.802800813464133e-12,2.1113826374887403e-12,5.638987712409362e-13,8.30805796129846e-14,1.8112530747477988e-14,7.797087468196867e-16,1.4971814383694165e-16
1394581623383963264,0,-0.05053292206273694,0.5935357758873487,-0.22670835539508577,0.7553800975605036,-0.0982967223900075,0.11382443472586887,0.0020679853468605286,-0.02316693711059972,0.0020404766230264085,-0.0015485185290185185,-0.00011250301898625199,0.00036192157750924536,-1.0737964401967264e-05,-1.0606126305164865e-06,1.3434534733654253e-06,-2.1211651263042585e-06,-1.733903431028332e-08,7.673152934188255e-08,-4.862083768499557e-09,4.834156350704343e-09,2.4879503724633274e-10,-3.3984014454704103e-10,8.010063721951095e-12,-5.3842052266250264e-12,-7.647438988343571e-13,7.83914472592246e-13,-3.039188711484383e-14,2.5325759284296762e-14,-2.869710590946207e-16,2.102029984774335e-16
1395387531047157248,0,-0.01760159160688073,0.6102563702467697,-0.0790302543669395,0.7780875091196804,-0.03430619671575232,0.11773528395305399,0.0007142468937609574,-0.023856452420570294,0.0007127069877665619,-0.001609916438727556,-3.9182770078307855e-05,0.00037358240672470157,-3.7611765121984556e-06,-9.761569401642991e-07,4.690924554157711e-07,-2.196383450520969e-06,-6.000454646226231e-09,7.896503910354848e-08,-1.7012760747008147e-09,5.02695358616704e-09,8.686950226979371e-11,-3.515117028812814e-10,2.80852240843734e-12,-5.6335739424656254e-12,-2.6737080370327585e-13,8.12451218056289e-13,-1.0640836606841131e-14,2.632278577366029e-14,-1.0056246103101373e-16,2.1889246571531439e-16
1398287767843592192,0,-0.04144051906737937,0.6010526836526838,-0.18595054625072796,0.7630877495165523,-0.0806467139816296,0.11435762380990805,0.0016924000917503924,-0.023411101575524996,0.00167436583659199,-0.0015453859649016506,-9.225601598805743e-05,0.0003645966839557511,-8.816795881059272e-06,-1.2176778263847622e-06,1.1023621304012108e-06,-2.128188122158632e-06,-1.4198081582050927e-08,7.759455105187451e-08,-3.991496688577728e-09,4.823652893526062e-09,2.04144300246308e-10,-3.4144210821474546e-10,6.5790545006370956e-12,-5.330043494651446e-12,-6.276912068954517e-13,7.856271552789368e-13,-2.4953810767443744e-14,2.5289308749748882e-14,-2.3567288815259466e-16,2.0939920248729555e-16
1399067763969254016,1,-0.01212002039331773,0.6115547499147781,-0.054362968525269006,0.7796526987986285,-0.023563518476665192,0.11794204190922683,0.0004975279652288527,-0.023904772783178194,0.0004892135561760689,-0.0016122541066833855,-2.6982758334435733e-05,0.00037428470092097643,-2.574836406812613e-06,-9.850031702889544e-07,3.219176598787838e-07,-2.200105894303469e-06,-4.157568685158352e-09,7.912726885662445e-08,-1.1649460258905178e-09,5.0342438550913246e-09,5.962229125211578e-11,-3.521298424822662e-10,1.9188178889910404e-12,-5.639792504288351e-12,-1.8325513078394164e-13,8.137883073972096e-13,-7.281989473368157e-15,2.6361874319030068e-14,-6.875612365928314e-17,2.1919451742140122e-16
1399993557054575232,0,0.0008769418313250739,0.6122539403718024,0.003898682271787805,0.7813536396962228,0.0016685939181272983,0.11847494238035357,-3.870219354857199e-05,-0.02395320110151057,-3.4198197919230084e-05,-0.0016241156495089813,1.951322215024062e-06,0.00037554351200214814,1.728623193396231e-07,-9.220892003284614e-07,-2.2752263140966163e-08,-2.211344785154778e-06,3.25350937628896e-10,7.926076232371104e-08,8.017732250557969e-11,5.0718022738318705e-09,-4.209043327748575e-12,-3.5371745242404054e-10,-1.2895389140314824e-13,-5.70091095809572e-12,1.2732588316368134e-14,8.183496600625677e-13,4.976848774733245e-16,2.655101815257873e-14,4.651855281847862e-18,2.2099418088730101e-16
1400555201338170112,0,-0.033165785578441756,0.6057491438975474,-0.14855740422533684,0.7693456889741218,-0.06425279828632344,0.11538682114552548,0.0013850324686145918,-0.023603050093956742,0.0013321018678815828,-0.001560678788554794,-7.390585230321042e-05,0.0003677493097655505,-6.971306937405809e-06,-1.2095270561153118e-06,8.77025776830172e-07,-2.14767947514303e-06,-1.1545490094176467e-08,7.823289674643466e-08,-3.1591006300717282e-09,4.870789402433421e-09,1.6246064412772057e-10,-3.4450970558199333e-10,5.1775559376923196e-12,-5.386396751902978e-12,-4.978145927743258e-13,7.928873505119822e-13,-1.971201369371988e-14,2.5531917576594202e-14,-1.8569384917380548e-16,2.1145194497446998e-16
1401013109275004288,0,0.06968449586236126,-0.5720268466996083,0.3125660975382744,-0.7339384482158713,0.13550049054993674,-0.1126128619100625,-0.002851338713087853,0.022482556784260744,-0.0028124781264493065,0.0015656437541618636,0.00015504895574314765,-0.0003548965595081467,1.4802379461488647e-05,5.553048533761529e-07,-1.8517357829710646e-06,2.1081003682460345e-06,2.386739123134391e-08,-7.427417402698912e-08,6.7039312781130934e-09,-4.891086237398042e-09,-3.4289675971221737e-10,3.361982247115206e-10,-1.1052122212228177e-11,5.58725005680555e-12,1.0543695876024751e-12,-7.820273212747652e-13,4.192465470041947e-14,-2.556698719009529e-14,3.960413924820739e-16,-2.1386265339718556e-16
1401621384019650560,0,-0.005329906703389646,0.610735904006986,-0.024432498491730733,0.7819341685030552,-0.010926951713117002,0.11941019311113119,0.00016438676641143156,-0.023960726507311736,0.00023063863422208617,-0.00165083191817024,-1.181290399799069e-05,0.0003771987377632137,-1.291877576502429e-06,-7.261959200812715e-07,1.5162489109084625e-07,-2.2326935117536367e-06,-1.529597915904645e-09,7.92150264910319e-08,-5.768621439972097e-10,5.156018109778033e-09,2.8025945391473e-11,-3.5649726347964785e-10,9.974627885350066e-13,-5.8514907671174056e-12,-8.894820103269486e-14,8.274150559814006e-13,-3.6588642348409164e-15,2.6966469988838027e-14,-3.526713897107556e-17,2.2510960432662123e-16
1403149533383468928,0,0.1183730155594216,0.4933758961285889,0.5304670119588795,0.6314546398161403,0.22963337343670287,0.09634968389253519,-0.004899433823955294,-0.019351411006424714,-0.0047622171426185324,-0.0013306144341091511,0.0002635237568989386,0.0003044897733698858,2.4975754805854596e-05,-6.075145380834156e-07,-3.1361204155537367e-06,-1.8010908409844505e-06,4.091387900158883e-08,6.399148135762377e-08,1.1321092816360136e-08,4.155271395625756e-09,-5.808035793689934e-10,-2.876509395842158e-10,-1.8606150955109408e-11,-4.7089259167803946e-12,1.7825120855923208e-12,6.673063754367968e-13,7.072270473275526e-14,2.1733149318029656e-14,6.671419548675349e-16,1.8133615113789124e-16
1403332980026359424,0,-0.009266180623667755,0.611870045133975,-0.04163280954393964,0.7803429130650442,-0.018089336333573847,0.11814477686052385,0.000373710257938673,-0.023924568792039212,0.0003760810335894997,-0.0016166620382650292,-2.0629803298436374e-05,0.00037477312140422783,-1.9892991428558686e-06,-9.62547992992319e-07,2.474232122724244e-07,-2.2043521460895194e-06,-3.143591176129525e-09,7.918269139722434e-08,-8.987710099201615e-10,5.0482250366582076e-09,4.582112321622248e-11,-3.52733518317575e-10,1.4857779466703195e-12,-5.66235537446261e-12,-1.4116365744486577e-13,8.155062485743846e-13,-5.6234155560328944e-15,2.6432558252231488e-14,-5.317421086002596e-17,2.198652341206483e-16
1404827731724827776,0,-0.032405105884715124,0.605592399552062,-0.14522190211640912,0.7701798404247875,-0.06286003840963209,0.11586976897953978,0.001344343463520949,-0.023623207682039286,0.001303784559855434,-0.0015732785970106193,-7.218221363215208e-05,0.0003687141880111322,-6.836278423981692e-06,-1.1246396992895346e-06,8.583540396440071e-07,-2.1584162499252843e-06,-1.1222707074294146e-08,7.825936147777277e-08,-3.096957459949631e-09,4.911192259435089e-09,1.5898693650762337e-10,-3.4594909577190575e-10,5.085144389162725e-12,-5.457396291467201e-12,-4.877110450085119e-13,7.974174138104764e-13,-1.9337229042722356e-14,2.573474426707954e-14,-1.823193570751604e-16,2.1344866830717618e-16
1406207412659636480,0,-0.02029205133963697,0.6099832021489291,-0.09095432980739918,0.7767723690443339,-0.039382679838874814,0.11721034013322967,0.0008395126210381612,-0.02382012350643548,0.0008170563515924638,-0.0015973761645861554,-4.5186996204767235e-05,0.00037242212778219847,-4.288920737847114e-06,-1.050260333299803e-06,5.378131768751901e-07,-2.185086697099002e-06,-7.005566220499862e-09,7.88724050841752e-08,-1.9422274607051174e-09,4.987460717798124e-09,9.96122738442659e-11,-3.499491852828448e-10,3.1924313909087176e-12,-5.567610904601084e-12,-3.0576617858336e-13,8.07820300498796e-13,-1.213242738968416e-14,2.6125714841194477e-14,-1.1444804712486523e-16,2.1699816410149493e-16
1408382624616093312,0,-0.02096993325454242,0.6091811735128602,-0.09410410679526353,0.7768749119752981,-0.040817724558920083,0.1176041958128351,0.0008560133795401455,-0.023818754906344382,0.0008475984678328722,-0.001608970698310559,-4.66861282009227e-05,0.00037308688511169646,-4.465327590011208e-06,-9.62815861932617e-07,5.579221843843961e-07,-2.19416979827888e-06,-7.178262026634402e-09,7.883698696939827e-08,-2.020695655546932e-09,5.023972909838874e-09,1.0332399512251218e-10,-3.511191773120902e-10,3.3312745722502497e-12,-5.633493442108482e-12,-3.177420521183201e-13,8.116976197270696e-13,-1.2633489532916637e-14,2.630539843212527e-14,-1.1932441241276126e-16,2.1878544549227438e-16
1409811195162282496,0,-0.0184025388943449,0.6091184314854542,-0.08283262269818094,0.7783875067621786,-0.036089876706343914,0.11837295174071298,0.0007248207116393975,-0.02385813351188645,0.000751204598546835,-0.0016284109290556322,-4.093849201596159e-05,0.0003746838059900971,-3.994971475541691e-06,-8.381331360459664e-07,4.944304740358476e-07,-2.2110317258200646e-06,-6.153220741861108e-09,7.891792492483584e-08,-1.8044232450770183e-09,5.085484116493745e-09,9.153591180755927e-11,-3.5340748701555635e-10,2.997972036901764e-12,-5.7390963135796564e-12,-2.8286514943942273e-13,8.187071336015836e-13,-1.1308019620441569e-14,2.6612079065118888e-14,-1.0716236058797418e-16,2.217700747693642e-16
1410063571736477568,0,-0.03706991855054337,0.6024483300324736,-0.16656682594717992,0.7672848273238079,-0.07238394235031677,0.1158063094732084,0.001491000154267389,-0.0235299851154666,0.001504402147322274,-0.0015785586872207437,-8.251388419866357e-05,0.0003679340279387531,-7.953950981699082e-06,-1.034333966822622e-06,9.904393998678451e-07,-2.1589525931146407e-06,-1.2581199865781599e-08,7.792056486720606e-08,-3.5977208941592923e-09,4.92796794466516e-09,1.8339563910681978e-10,-3.45754503474456e-10,5.948920641378805e-12,-5.50084246559638e-12,-5.650240340553766e-13,7.981263631162104e-13,-2.251194123277047e-14,2.581103992354322e-14,-2.12892796791719e-16,2.14371603788466e-16
1410860511508492288,0,-0.05760845199331681,0.5888657741666163,-0.25799971437356123,0.7469203087744783,-0.1115758403623999,0.1116987949080433,0.002404061002404204,-0.022918059439821586,0.0023129621110219495,-0.0015055264394823735,-0.0001282949974635444,0.00035649018563669937,-1.2106459149956453e-05,-1.2469382011520914e-06,1.5229015912321766e-06,-2.07760164941971e-06,-2.0015821395526774e-08,7.598107959355838e-08,-5.487864136735037e-09,4.698935237799624e-09,2.8207620417232925e-10,-3.33506715881247e-10,9.001376059785833e-12,-5.176026703226984e-12,-8.646912139415441e-13,7.666169157920115e-13,-3.4259886582761425e-14,2.4642499067423993e-14,-3.2289380854735225e-16,2.0385243623294296e-16
1412485039938255232,1,0.02074200296372268,-0.6084939505532377,0.09300947985518279,-0.7774861765635317,0.04029983515282092,-0.11820833382616082,-0.0008530985254040497,0.023829891201492568,-0.0008363844157112112,0.0016258095017422842,4.617013717875347e-05,-0.0003741917228045145,4.397758462243834e-06,8.407966483765651e-07,-5.505237914761748e-07,2.2079012067575007e-06,7.127203719421241e-09,-7.881731821936259e-08,1.9910531155590496e-09,-5.0779774109139445e-09,-1.0195719100460228e-10,3.529178524034046e-10,-3.2781769118830734e-12,5.730670179054155e-12,3.1327721189329267e-13,-8.175695991282638e-13,1.2445240412469646e-14,-2.6575542083398018e-14,1.1749097334976845e-16,-2.2147376789124534e-16
1413338325384928128,1,0.002803248484961286,0.6120881262830804,0.012570968958342494,0.7813590889814647,0.005448652761114843,0.11854955420961778,-0.00011416272847431326,-0.023952362155520473,-0.00011287704427080987,-0.0016263611994481206,6.2340264773159934e-06,0.0003756642327438213,5.915744944367245e-07,-9.046450250212165e-07,-7.456068573296103e-08,-2.2130832638626696e-06,9.674199445600998e-10,7.92505514098197e-08,2.69425454337277e-10,5.078965768842714e-09,-1.3799086634887365e-11,-3.5393885315920605e-10,-4.437713432713922e-13,-5.714085041457701e-12,4.2388193690696575e-14,8.191022414871184e-13,1.6842498349792852e-15,2.6586614962980986e-14,1.590291431666366e-17,2.2135206467905557e-16
1413662788690638848,0,0.018056525129549937,0.6090315600072779,0.08078936176437553,0.7787030229445977,0.03489277774472243,0.11856736087141798,-0.0007595238435063204,-0.023865606480656793,-0.0007225736415592883,-0.0016335304469873944,4.0201628227241526e-05,0.0003750673617816069,3.7698759234337238e-06,-8.032463355675425e-07,-4.760479877446002e-07,-2.2153646273510487e-06,6.312220619673427e-09,7.892596860375581e-08,1.7117582851785997e-09,5.101909804946967e-09,-8.816910920009135e-11,-3.539859559967657e-10,-2.8025008613260376e-12,-5.7681136252490684e-12,2.699393809318284e-13,8.205400044029042e-13,1.0681842346067818e-14,2.6694638259845048e-14,1.0060265870954295e-16,2.2258543280770143e-16
1414187320160273024,0,-0.035244188380772645,0.6036207197445623,-0.15810948196267519,0.7685696075356837,-0.06854771054573706,0.11593519724110227,0.0014435120184189975,-0.02356948615971538,0.0014229349211207372,-0.0015793268048568364,-7.84684827830055e-05,0.00036843484532346677,-7.487425988756691e-06,-1.0491599368746305e-06,9.367930344262773e-07,-2.1611071334984843e-06,-1.2097202576216275e-08,7.80500216948618e-08,-3.3899282345517196e-09,4.930765827976821e-09,1.7348926718352417e-10,-3.461415519501162e-10,5.5838551637112126e-12,-5.5009580335927725e-12,-5.332234030609059e-13,7.988754794964658e-13,-2.1188600089114794e-14,2.582900858798949e-14,-2.0005580843499328e-16,2.144908544977261e-16
1415334802278835456,0,-0.06419998262145017,0.5829014664870268,-0.2879771998720113,0.7382125302422876,-0.12483720054257866,0.11000943979724019,0.0026300294456302795,-0.02265561764139489,0.0025910970356691526,-0.0014763123876849523,-0.00014290723591978675,0.0003517060861914402,-1.3631504408919185e-05,-1.3223800742717957e-06,1.7060268633887921e-06,-2.0443728428934917e-06,-2.2033834475372288e-08,7.514386306681652e-08,-6.173318724041475e-09,4.60733526488716e-09,3.159346804323133e-10,-3.284686434175853e-10,1.0169769584881294e-11,-5.048623850062818e-12,-9.71063049082577e-13,7.538099903485217e-13,-3.8590597111093435e-14,2.4173925518382633e-14,-3.6439371522439495e-16,1.9966441784835054e-16
1415965230462194048,0,-0.040352402605748294,0.6002953367570941,-0.18118082928561116,0.7649101910725861,-0.07865236514640075,0.11558034786805556,0.0016354652807104863,-0.023454452776175437,0.0016337796788397315,-0.0015777951441799415,-8.981103790624895e-05,0.0003669951880269754,-8.62095053977209e-06,-9.972075446874634e-07,1.075619453200642e-06,-2.155436829445493e-06,-1.375262868636328e-08,7.764874970327372e-08,-3.901326594235438e-09,4.9264442461285895e-09,1.991756529170241e-10,-3.450806003133397e-10,6.442046239777246e-12,-5.5100739349585215e-12,-6.130942747056183e-13,7.970773271519265e-13,-2.440431173288635e-14,2.580109706620917e-14,-2.306661744538084e-16,2.1442542916694708e-16
1415985678802835072,0,0.00896825761374335,0.6125367485837151,0.04023525881703512,0.7799814047290006,0.017448075174560762,0.11768146228707761,-0.0003654396915561635,-0.0239185275395722,-0.00036199546605270315,-0.0016036015830188006,1.995373255488854e-05,0.00037393728054418735,1.9037488659386184e-06,-1.0571607651935592e-06,-2.386011551828559e-07,-2.1938232699841046e-06,3.0761818832311773e-09,7.919781376182525e-08,8.636576873434133e-10,5.006996652270944e-09,-4.41746383542317e-11,-3.513566635047739e-10,-1.4239145994709338e-12,-5.588847053757365e-12,1.3581987476170372e-13,8.110419743743917e-13,5.400548666933943e-15,2.6228716818585648e-14,5.1014410080421285e-17,2.1784799658809999e-16
1416603466898656384,0,0.015480393606191686,-0.6104557395399925,0.06943645343944094,-0.7790080029084833,0.030099835071394427,-0.1181076361721557,-0.0006344091393059714,0.02388071608647431,-0.0006248960357564808,0.0016189753328818123,3.4451934099758656e-05,-0.0003743870781285585,3.289858964299977e-06,9.199458148285824e-07,-4.112537259701077e-07,2.20448883767714e-06,5.302151515843808e-09,-7.901478859363245e-08,1.4888432158207337e-09,-5.056219777288605e-09,-7.616219598485326e-11,3.52622209788661e-10,-2.453895362360842e-12,5.684013132050681e-12,2.341720083046357e-13,-8.158409152584624e-13,9.309676256965432e-15,-2.647121067799757e-14,8.793202514381167e-17,-2.2034275227234418e-16
1419133610657016064,0,-0.04415740493244552,0.5997343938770421,-0.19781499110508188,0.76055130129342,-0.0855776242727917,0.11367725415673939,0.001839435145001452,-0.023338000882592646,0.001774378162723052,-0.00153107705328635,-9.836831797051627e-05,0.0003629117553709009,-9.291980628932104e-06,-1.286406816236508e-06,1.1682628148321058e-06,-2.114045507624613e-06,-1.5337810994663693e-08,7.738747598991034e-08,-4.210934969632002e-09,4.777989224277188e-09,2.1639543802708173e-10,-3.3941203013199116e-10,6.907300041591626e-12,-5.25720786778081e-12,-6.634017357513898e-13,7.799221528842666e-13,-2.628477351338701e-14,2.5057238890629798e-14,-2.477159015067054e-16,2.0720761639059432e-16
1421032746411950336,0,0.0045461558214962205,0.6105714647419441,0.019889214096623777,0.7821979153616553,0.008300872543687244,0.11960924446843973,-0.00023759095429461903,-0.02396691464339882,-0.00016858113122634327,-0.0016561652849700933,1.0164387895085738e-05,0.0003775841871134175,8.116695535651608e-07,-6.896818587595857e-07,-1.1125825385756998e-07,-2.2371364557031317e-06,1.8455534233216232e-09,7.922240790305442e-08,3.757041401970984e-10,5.172807320570794e-09,-2.0651855941859843e-11,-3.5708883955560886e-10,-5.741943566420535e-13,-5.880830133041346e-12,6.080681129339591e-14,8.29276759184979e-13,2.2989300013387605e-15,2.704959532656794e-14,2.1028616415891587e-17,2.2592471172841867e-16
1423575401411054464,1,0.03692502528239588,0.603604523656,0.16601842591079524,0.7666392616030696,0.0722226000472666,0.11499582250922019,-0.001469189219544855,-0.023518685457890327,-0.0015015193556549736,-0.0015557800604845077,8.211999451420022e-05,0.00036646411898305176,7.956238931733434e-06,-1.19844937269313e-06,-9.889399545390114e-07,-2.140563973383446e-06,1.2440227084570333e-08,7.794097123619213e-08,3.600258161977805e-09,4.856291288141462e-09,-1.830734151522998e-10,-3.4334545598512726e-10,-5.9694014757986825e-12,-5.373570205006908e-12,5.649232602039975e-13,7.903519838411146e-13,2.2551862662364072e-14,2.545754421480604e-14,2.1354732292008357e-16,2.108817812607625e-16
