source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
150218508402721152,0,0.7089994461363028,-0.6768858793840102,0.1911352116492405,-0.0038379069736337217,-0.0019014364559692962,0.016067313409895253,0.014080714608641671,0.011828433173117884,0.017909848262565538,0.009544918946859299,0.019633576052540284,0.0117427439431792,0.0032393798540227333,0.02018955305766486,-0.003256361474349791,0.01910501066827659,-0.004759739385577578,0.013915101248214115,-0.003682632149290928,0.006256136656137773
150480505705334784,0,0.7049496402239864,-0.6839697427807797,0.17842842499065995,0.009155354828023567,-0.01758161024875364,0.012686265048364582,0.017860301301968574,-0.011032471998443549,0.02868847085946095,-0.015075783330690155,0.0282843546253924,-0.01209438480173986,0.009343162425927087,-5.4690309692058713e-05,0.0005855254636943405,-0.004705913298825814,0.0032454802425694136,-0.011476758851232295,0.006428374421166834,-0.010496021568253973
150610660393771648,0,0.6000225698364862,-0.7453724402735697,0.2683507213806586,-0.07073913226227348,-0.022861609618161315,0.0221139246666458,-0.04123897784665235,0.026395401023424442,-0.03457712948775722,0.013654858059942557,-0.011491391619620392,-4.7190755744091975e-05,-0.006362526857058462,0.011841604408722901,-0.015402579584951007,0.025865618985765417,-0.01582494447715071,0.024696044382849173,-0.011004927286628814,0.01962556582102499
162522700650966400,0,0.5767766864601818,-0.7516300615438254,0.3078375234708023,-0.07202282152067332,-0.0128378666548117,0.02261356008205145,-0.008332680852850284,-0.0025194363013527053,0.018531581069461282,-0.013497576829953834,0.02383030955554986,-0.004672835186066741,0.011221781558679722,0.010399444373488111,0.0019345697123958623,0.013830401688203682,-7.024811095688612e-05,0.010245970229872855,8.471581030836272e-05,0.005319518918265509
163016106492676352,0,0.6373457824672407,-0.7272601309765915,0.24637086195784905,-0.025480267447130407,-0.024889768401810553,0.017450862691315093,-0.0019673124514560706,-0.01773854924120143,0.017074690052069,-0.029229862715355805,0.017125883753445786,-0.023831974044797675,-0.0008189204098804461,-0.00657735202780414,-0.011584045035676853,-0.002362088241143799,-0.008921940408483844,-0.002515617952830158,-0.0015232518561566287,-0.003675593529097959
163565999746075264,1,0.6262686973420347,-0.7220379824810828,0.2817834035280602,-0.07944025367287923,0.007805721862353314,0.005233451139924426,-0.004108855514102291,0.0024640881738509784,0.005908083085119934,-0.0004266190925361034,0.00954331368179246,0.005098411115192144,0.00145834416811351,0.014426113608098546,-0.001345942492919001,0.013269366589520121,-0.0023593671649120925,0.007513120543650256,-0.00359771247936351,0.0030849740914902536
165712109004835712,0,0.6622199886816672,-0.7090657285177959,0.21263275876263718,-0.040537011973245454,-0.008653810308401283,-0.024109424522268403,0.013789072446021044,-0.05086236586030957,0.015492192214961882,-0.058179159072046786,0.009094690556469326,-0.050539600630484745,-0.011770974178114074,-0.030272966429485734,-0.01715926310819415,-0.023588619840002274,-0.01042603020826789,-0.010878722126023713,-0.0017047290110886568,-0.0019117017798240426
165787700429000064,0,0.6522936321819176,-0.7159869309981873,0.16309318348488244,-0.015602094724600094,-0.049943018720714716,-0.029351708393650925,0.025999238068708113,-0.08736800907382808,0.06507054087162575,-0.09247073646494466,0.0686159962104394,-0.06479326430104235,0.03323103002569039,-0.01792120273449073,0.008336757010544326,-0.0022445427835013653,0.007266821434530677,-0.0016263924923617256,0.010716046276653249,-0.0025164711669959107
169258102725227008,0,0.6087710764429496,-0.7310098597483319,0.2923121776274969,-0.08257174047355785,0.02163165416988505,-0.004261512659548881,0.00967161302623183,-0.007884611820451222,0.016883925500812233,-0.016570431335863747,0.024651884706044253,-0.016096247819445297,0.017254386533954887,-0.006498540433040739,0.012087897486152402,-0.0058705755561628045,0.010689391170488238,-0.004245432620370015,0.00588868619355135,-0.0014573290841337287
170774775937432832,0,0.6622253799098591,-0.7193049890411336,0.19439840737731573,-0.005452797300377577,-0.04731935330158492,0.021864193529849345,-0.012296960237659818,-0.011021463423870411,0.016877119397063343,-0.020502520083567496,0.021315881918745422,-0.005463423692051405,0.0015137040984489396,0.0229212456461116,-0.0032792766306629045,0.02412751842250178,0.002936795112525519,0.025023919679690743,-0.0013349795258967092,0.01734870911650212
