source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
949617548319629824,0,0.23443100783219273,0.14117977500319284,0.9139170338548925,0.1058406331191645,0.27815560701581243,-0.006775472724483239,-0.034963440126415696,-0.0027610444700501852,-0.004077720779462036,0.00041853946235476694,0.0006866095021468755,-5.867936528242904e-06,-2.425338596615611e-05,-2.9445101756485817e-06,-2.1222062515046725e-06,2.586572054446132e-07,2.824942767779917e-07,-6.311915159080743e-09,-1.2668732401554375e-08,-3.799114504447604e-10,-2.888139786701499e-11,3.926225961503867e-11,3.499805546878717e-11,-1.5557782554783744e-12,-1.9320820279286264e-12,1.8588394215060606e-14,3.631746657795253e-14,1.4124810177202993e-15,1.2577988045863713e-15,-9.729339841855662e-17,-1.0227302018290816e-16,2.902650272767403e-18,2.64710819209537e-18,-2.192394050194088e-20,5.1093007845778735e-21,-2.0149418255372643e-21,-2.5408762863893048e-21,9.693976396767149e-23,7.357928846625741e-23,-1.6418735601749493e-24,-6.731415522039312e-26,-2.52712663982812e-26,-5.129301637735213e-26,1.8533228191898684e-27,8.671093329558631e-28,-1.7841201663529503e-29,3.3791046938672067e-29,-1.1807237235569314e-30,2.169343625523805e-31,-8.596030109747453e-33
950627174872167808,0,-0.23174236074548965,0.1502134447281531,-0.9111943003916501,0.11275679083083898,-0.28191778076561935,-0.00719784239478212,0.03443333720693004,-0.002946641138739965,0.004218116436094314,0.0004466150282725794,-0.0006915859284259357,-6.223020214717927e-06,2.3364600042772714e-05,-3.1596639187546032e-06,2.2428859466371647e-06,2.7662790195356467e-07,-2.883721676632556e-07,-6.65684381237556e-09,1.2623404533041342e-08,-4.0856592643800227e-10,5.326699355736978e-11,4.205375625366378e-11,-3.65523493793157e-11,-1.6625829191987568e-12,1.970928586398046e-12,1.9625441048322184e-14,-3.5422166325047255e-14,1.5274614656801167e-15,-1.3692727207923037e-15,-1.0441138893451639e-16,1.0628863955175338e-16,3.1051774102469623e-18,-2.68622290241633e-18,-2.260571459618315e-20,-7.828777565632376e-21,-2.175715354307268e-21,2.6789970013160976e-21,1.0352591773954244e-22,-7.591288243274481e-23,-1.7535417970541446e-24,2.7708736867474117e-26,-2.732773365339884e-26,5.409559147177645e-26,1.9860681030247213e-27,-8.939712035985664e-28,-1.90578260743324e-29,-3.568642884481485e-29,-1.26738941493896e-30,-2.3124060962503594e-31,-9.239962267517911e-33
953141929764017408,0,-0.23644017684124807,-0.02624997601134991,-0.9274508350025457,-0.019695900692040833,-0.28565166782005613,0.0012514471636550352,0.03516718197862632,0.0005144776361372639,0.00425036001706381,-7.75072634859483e-05,-0.0007019323960614013,1.0483071925429687e-06,2.4010064751187683e-05,5.43618602908403e-07,2.2471461472309434e-06,-4.777676361629165e-08,-2.9161865951847307e-07,1.1854568811062642e-09,1.2850137680274919e-08,7.064546822681182e-11,4.7358002264158735e-11,-7.2737940394931e-12,-3.67378175870186e-11,2.8790202595143246e-13,1.993478618862299e-12,-3.4460079963667703e-15,-3.627161750442366e-14,-2.594304507941389e-16,-1.3613943230865862e-15,1.798978037447359e-17,1.0696993056236497e-16,-5.372927134517326e-19,-2.7207931626367197e-18,4.270386939450754e-21,-7.205202501800914e-21,3.7082316363666774e-22,2.6859338118022822e-21,-1.8145915646706813e-23,-7.654834605146628e-23,3.048347703078728e-25,3.9164598360488876e-26,4.672684475496806e-27,5.42326684053802e-26,-3.449401646683813e-28,-9.016276954389425e-28,3.311671397483162e-30,-3.576426121956782e-29,2.19285477495961e-31,-2.3118597552674097e-31,1.596058600436921e-33
958032042088084992,0,-0.2365082334655268,-0.006750018109129003,-0.9278985788544608,-0.005107114888605574,-0.28590318200482895,0.0003096340487749535,0.03517219950793783,0.00013501872954120708,0.004256280544957696,-1.9726727670779403e-05,-0.00070242407325125,2.1266904246569986e-07,2.3997815545531848e-05,1.3881972223755607e-07,2.251586872425141e-06,-1.2095452232359822e-08,-2.9192289878249546e-07,3.1140715005213594e-10,1.2854791827193986e-08,1.880599697841081e-11,4.808885019957043e-11,-1.8780129916101697e-12,-3.679991114718978e-11,7.33818725343578e-14,1.9954972817918744e-12,-8.520897259149697e-16,-3.625938261224534e-14,-6.622642525394843e-17,-1.365395569115827e-15,4.6292187907812466e-18,1.0713796622144145e-16,-1.3760303645100822e-19,-2.7230716990289753e-18,1.2402938825935002e-21,-7.295923731301438e-21,9.511092084000336e-23,2.6914238655529984e-21,-4.875324208322233e-24,-7.665231605967247e-23,7.88151973788034e-26,3.7837395236112424e-26,1.2312064570529122e-27,5.434600927300007e-26,-9.11741846876291e-29,-9.028367707782348e-28,8.557327930002079e-31,-3.584158235647978e-29,5.766557915613077e-32,-2.317624210254951e-31,4.209957658481427e-34
960904069540367232,0,-0.23633328770055104,0.10305668241977618,-0.9208224386000575,0.07720554283154026,-0.27993163918042213,-0.004965801524941326,0.035262546284551444,-0.002011954516758738,0.004097416453050963,0.000306081723817076,-0.0006913702693307603,-4.3812755840863154e-06,2.450688610915606e-05,-2.1554966682572635e-06,2.128577650741811e-06,1.8937264791886285e-07,-2.8416485822896954e-07,-4.584805988743268e-09,1.2769533657790436e-08,-2.7692014343989925e-10,2.7026702141220496e-11,2.8691808801664776e-11,-3.513454307083761e-11,-1.1379025559370637e-12,1.943707879276214e-12,1.3597598806225386e-14,-3.668229792547475e-14,1.0362324157575645e-15,-1.2575415709007463e-15,-7.116463539550228e-17,1.0270923715368713e-16,2.1224144708935616e-18,-2.664493098453342e-18,-1.5615107042804736e-20,-4.888561763870888e-21,-1.4769634587745725e-21,2.547813777843752e-21,7.045473021773963e-23,-7.394325067483221e-23,-1.198667577528126e-24,7.187514639639604e-26,-1.847730319831388e-26,5.1424568890098515e-26,1.3509767417982672e-27,-8.71449530029617e-28,-1.302643462549042e-29,-3.386937619509017e-29,-8.61642636700908e-31,-2.17194059886305e-31,-6.273642678757363e-33
962707642270976128,0,0.2369213911921348,0.003125736874998872,0.928068576995741,0.0022804733275203276,0.28509713975620427,-0.0001546803563956226,-0.03525934375896533,-5.720221911908416e-05,-0.0042284699809846974,8.671297663012716e-06,0.0007012554830442808,-1.374407029080012e-07,-2.4157644291395073e-05,-5.278751019471691e-08,-2.2281039175134722e-06,5.071163301366293e-09,2.90722587530829e-07,-1.683668043770314e-10,-1.2859568563462382e-08,-6.402531906286726e-12,-4.344670006703843e-11,7.408473728845814e-13,3.649419725531896e-11,-3.116156824600206e-14,-1.987562899161488e-12,4.868215536239746e-16,3.642081321684384e-14,1.9639340531329786e-17,1.3437482636281087e-15,-1.738640070957732e-18,-1.0634295839135952e-16,5.662944710938892e-20,2.7149352574779016e-18,-8.391024036285361e-22,6.7715568617786376e-21,-2.946177778488833e-23,-2.664247840398085e-21,1.974943227848911e-24,7.618647595905847e-23,-3.346003183805154e-26,-4.5486225485835566e-26,-3.4753791715731097e-28,-5.379314338763228e-26,3.4394250630789e-29,8.974674113520444e-28,-3.6227170893233744e-31,3.546716632262901e-29,-2.0858194182210084e-32,2.2893958948914228e-31,-1.4517771804550572e-34
963881581386403072,0,-0.23083915020114087,0.19834208476218296,-0.8995743662768362,0.14828174999295687,-0.27357311204569257,-0.009605246458645566,0.03443807749244577,-0.003852738750973649,0.004006311618905008,0.0005878475463080611,-0.0006755492268591925,-8.61392629111809e-06,2.3919813975573036e-05,-4.113294405013945e-06,2.0824699474631516e-06,3.630036509389731e-07,-2.7775194894796924e-07,-8.894210134789598e-09,1.2473244326516014e-08,-5.250173143237925e-10,2.704716587622996e-11,5.480731472528428e-11,-3.4363612738908954e-11,-2.181893730340993e-12,1.89977761212341e-12,2.6501128268027325e-14,-3.58073590270671e-14,1.9598992304149336e-15,-1.2315850609024212e-15,-1.3568233376630244e-16,1.004435911321918e-16,4.063183818436572e-18,-2.6038038741716423e-18,-3.0752166369871216e-20,-4.857507975923882e-21,-2.796546095566722e-21,2.492854705248365e-21,1.3448873529286743e-22,-7.229672106826435e-23,-2.2970690150827796e-24,6.892771193852913e-26,-3.482164076888505e-26,5.031833494945844e-26,2.572731384572391e-27,-8.520303841042554e-28,-2.4960690143884128e-29,-3.314371406201502e-29,-1.638435980796944e-30,-2.1261959234767042e-31,-1.190491870470167e-32
964071899977558784,0,-0.04072258620111761,-0.7939851108414218,-0.03832876193363933,-0.6009676954898255,0.05989208009068722,0.03716661468955161,0.008164710058973566,0.01588850163103301,-0.0022104663725403895,-0.002372838171146969,7.978042439265611e-05,2.9360504939918576e-05,1.3898872764515396e-05,1.7132145674574947e-05,-1.8988563602566938e-06,-1.4773728373756848e-06,9.274519580539371e-08,3.448478268500557e-08,7.05161088876153e-10,2.2738831331757272e-09,-3.8441777481766625e-10,-2.27771025191125e-10,2.45147175327277e-11,8.883557444608952e-12,-6.120225554675354e-13,-9.909313795368145e-14,-1.4212728338904166e-14,-8.492378307467802e-15,1.7627650669568006e-15,5.682488375860867e-16,-6.343324315869729e-17,-1.6687003779699593e-17,6.132474150101521e-19,1.1435165460974443e-19,4.3203846609335777e-20,1.2063089040655122e-20,-2.1880124276263293e-21,-5.657839211007469e-22,3.6848762408665553e-23,9.412858705932654e-24,6.320720188522757e-25,1.5403671966795825e-25,-4.4478459318339667e-26,-1.0891585017655326e-26,4.242317341625611e-28,1.0233155991415814e-28,3.0122040559302465e-29,6.971084280876018e-30,2.277787674078474e-31,5.112424801048865e-32
964250914214814336,0,0.23599828994536592,-0.0025294875095922555,0.9277442413800306,-0.0020011195477480574,0.28694345065519744,0.00010998571930097496,-0.03506497594869802,5.603102152274097e-05,-0.004291746523130245,-8.239107501650453e-06,0.0007039646421368954,7.168014014129823e-08,-2.3799167169251353e-05,6.938600367921209e-08,-2.281364308838332e-06,-5.461375605238546e-09,2.9346538545580593e-07,7.716095826107259e-11,-1.2850454859187202e-08,9.811607262250965e-12,-5.391015117950886e-11,-8.831049107340408e-13,3.7187725725710756e-11,3.2174777769142596e-14,-2.005717846397333e-12,-2.1953261739348912e-16,3.606380694953433e-14,-4.0932508120832674e-17,1.3926085955841874e-15,2.3130997199626656e-18,-1.0814665381173877e-16,-6.235465681557203e-20,2.7336963589345125e-18,-2.540343294764613e-23,7.948338063201676e-21,5.65412879025266e-23,-2.7256676091890035e-21,-2.0563361728885212e-24,7.724547128098096e-23,3.3655772417590145e-26,-2.838796277007038e-26,7.496918783772211e-28,-5.504125212728137e-26,-4.3214413033781216e-29,9.09674823244466e-28,3.6744750094661893e-31,3.631157817641416e-29,2.880870761257804e-32,2.3529354076084964e-31,2.189598403091306e-34
968154867688361856,0,0.23671936110980352,0.023138049389702015,0.9276503296888076,0.017346648995604695,0.2851876729941841,-0.0011046961057899667,-0.035223258742330794,-0.0004525972178125649,-0.004233831691618275,6.822518276454126e-05,0.000701276157297344,-9.28927096820011e-07,-2.4108096658582394e-05,-4.770902894568269e-07,-2.2331341608247285e-06,4.200881250347674e-08,2.9091202343591337e-07,-1.04905238038885e-09,-1.28535297529043e-08,-6.18899764474764e-11,-4.458520846471373e-11,6.388629952066589e-12,3.65565062023231e-11,-2.5321074146553946e-13,-1.9887955811411525e-12,3.050512130928512e-15,3.636770301871226e-14,2.2677967297281095e-16,1.3485907539121217e-15,-1.5786021547457968e-17,-1.0650015070619617e-16,4.722557465710346e-19,2.7159649434087266e-18,-3.810720657953342e-21,6.897282519584687e-21,-3.244075910313793e-22,-2.669942790601952e-21,1.5952267908428866e-23,7.62733859602778e-23,-2.6811318477637317e-25,-4.3615799766902357e-26,-4.083785466409144e-27,-5.390863374756765e-26,3.028071074159358e-28,8.984607470920049e-28,-2.9124625560443017e-30,3.55454684023141e-29,-1.9236348615661794e-31,2.2954182904370007e-31,-1.399140747730515e-33
968469534172491648,0,0.22988357618777666,0.15390854385446961,0.9098517966342861,0.1146359673276613,0.28504418189329744,-0.0075156580037399655,-0.03404577895912808,-0.002962760570160763,-0.004330107343560047,0.000454192540028089,0.0006958622687565042,-6.910938382781693e-06,-2.267877659434131e-05,-3.1402264563238955e-06,-2.3387048556716455e-06,2.794113572040495e-07,2.931105787151196e-07,-7.003582429294925e-09,-1.2591193084528543e-08,-3.9637964100307574e-10,-7.26504383736968e-11,4.193402466782704e-11,3.77960794556001e-11,-1.6805785421521097e-12,-2.0021248608210386e-12,2.1000408318870087e-14,3.470388736810686e-14,1.4715102986326426e-15,1.4588693292376871e-15,-1.0344259019998349e-16,-1.095178604340313e-16,3.1207210897246222e-18,2.7173447174037596e-18,-2.491189342385445e-20,1.0037832639981351e-20,-2.1047225095641564e-21,-2.790748961597882e-21,1.0289287892696387e-22,7.779015262980507e-23,-1.767894980830687e-24,4.843325257440001e-27,-2.600264701180043e-26,-5.637471115899965e-26,1.958956993109465e-27,9.155931482792056e-28,-1.9206008450979364e-29,3.723350620278159e-29,-1.244059412132612e-30,2.4297024838586773e-31,-9.006621958663661e-33
973652013509753600,0,-0.23614055127157232,0.05215401021506891,-0.9260037495607529,0.03902018600169808,-0.2850479094626562,-0.0025254782201535775,0.03512664338367346,-0.0010148990623066118,0.004238500743272887,0.0001549826259163929,-0.0007005905079105815,-2.272805354474037e-06,2.3999919008797077e-05,-1.0893265612353737e-06,2.239329537674483e-06,9.589287225140413e-08,-2.909321564541143e-07,-2.3202513843264607e-09,1.2830005106029964e-08,-1.391276464202592e-10,4.646724042527192e-11,1.4487990403689521e-11,-3.6624324302626354e-11,-5.758886958652827e-13,1.9888251030803605e-12,6.931840695989518e-15,-3.6239563130311013e-14,5.224530408714592e-16,-1.3554386520361893e-15,-3.5928288701972576e-17,1.0665677460376508e-16,1.0732114949769644e-18,-2.7148843756005098e-18,-7.845135073076412e-21,-7.104890024911572e-21,-7.444807613137388e-22,2.676881721124096e-21,3.54220455607989e-23,-7.6342233562307e-23,-6.057189718535182e-25,4.0364017284358306e-26,-9.275764357777366e-27,5.405001741797826e-26,6.799410484545667e-28,-8.992225040197755e-28,-6.582901214968377e-30,-3.564260887181188e-29,-4.337020219967473e-31,-2.303357354308782e-31,-3.15489773459395e-33
976789229421149312,0,-0.2362051740032207,0.038351087225199795,-0.9268511875783649,0.028733479780601763,-0.28565912613783817,-0.0018518725589227471,0.035126111320157125,-0.0007488278742721759,0.0042540324700373715,0.0001141943208849173,-0.0007017651856758867,-1.6536342524720793e-06,2.39591103434153e-05,-8.065775655892192e-07,2.2510928889614417e-06,7.077419374043029e-08,-2.9171085320735725e-07,-1.6946484719406928e-09,1.28410283128629e-08,-1.0339979285222901e-10,4.838861931443755e-11,1.071555994877022e-11,-3.678477210340781e-11,-4.2486288055539883e-13,1.9940446567885874e-12,5.0547016320754555e-15,-3.621162944922515e-14,3.89451259949635e-16,-1.3655200141935833e-15,-2.6613885447608496e-17,1.0708518674049974e-16,7.926301032689625e-19,-2.720939437164432e-18,-5.641753368975371e-21,-7.321940272399437e-21,-5.543887327307789e-22,2.6905090321719155e-21,2.617914649634713e-23,-7.660735088838551e-23,-4.468937419521415e-25,3.736115991535757e-26,-6.925505749330771e-27,5.432634274170654e-26,5.036739098807572e-28,-9.022973718267091e-28,-4.857323208168777e-30,-3.582849373322663e-29,-3.2167135086501597e-31,-2.316956588731909e-31,-2.343273080813665e-33
981727582818800128,0,-0.23629114378239394,0.04870794979158306,-0.9262860961017245,0.036486100872369163,-0.28494928062749364,-0.002351528557234635,0.03515540132769759,-0.0009506170620471787,0.004233573767194591,0.00014489803836218796,-0.000700532678042879,-2.0954369004433314e-06,2.4042381966207773e-05,-1.0218901829488233e-06,2.234757050521542e-06,8.97412795236146e-08,-2.9075110121207027e-07,-2.15883203712939e-09,1.2835021968224192e-08,-1.3099955866017603e-10,4.543249442311898e-11,1.3585432134604115e-11,-3.656654898281822e-11,-5.389151506946163e-13,1.9876581357134306e-12,6.432041666814143e-15,-3.6288457441098526e-14,4.922611228778377e-16,-1.3509089776038558e-15,-3.372034135556649e-17,1.0650918969269109e-16,1.0051808338349077e-18,-2.7139310117450328e-18,-7.253104685106455e-21,-6.985065317131697e-21,-7.010444255368616e-22,2.6714666375121297e-21,3.323840990148242e-23,-7.626016733575348e-23,-5.671029671618523e-25,4.218693014620799e-26,-8.755638330910168e-27,5.393885778720521e-26,6.386370637426966e-28,-8.982813903182474e-28,-6.163616836863866e-30,-3.556657181249943e-29,-4.076127352710796e-31,-2.2974605808464508e-31,-2.968010005870595e-33
982729822026188928,0,0.23641541024693338,0.009994358030043872,0.9278314151543687,0.007462988319894377,0.2860529007985595,-0.0004785549797394516,-0.035154667984136585,-0.00019364959178239986,-0.004261580871830267,2.913639915647203e-05,0.0007026461767696157,-4.00106493210227e-07,-2.396788163076978e-05,-1.9949506620995623e-07,-2.256014051406709e-06,1.7782853419283966e-08,2.921529112749143e-07,-4.683541880188146e-10,-1.2854381324486146e-08,-2.5744638053225888e-11,-4.893386763879788e-11,2.692811617617019e-12,3.685688451231554e-11,-1.0756593353120527e-13,-1.997037267516605e-12,1.3521711737245916e-15,3.6233597261636495e-14,9.189548276982504e-17,1.3692840041264863e-15,-6.602272519560812e-18,-1.072850753602508e-16,1.9989208151002408e-19,2.724738251330643e-18,-1.839108833212738e-21,7.38533939545123e-21,-1.3230053175471599e-22,-2.696291369752404e-21,6.81980511359134e-24,7.673931595784079e-23,-1.1428634049409714e-25,-3.659235639835811e-26,-1.658677833829773e-27,-5.444349784655997e-26,1.275953127075605e-28,9.038384270204326e-28,-1.2406726176820272e-30,3.590676262405819e-29,-8.049634216568332e-32,2.3224431836172617e-31,-5.8231092340727865e-34
983992164455024512,1,0.23559483743619378,0.0034642922159039582,0.9275949607225098,0.0025680219454139353,0.28775240047936,-0.00016484464994545519,-0.03497760508606061,-6.596861449027538e-05,-0.004319622090167848,9.758663504266231e-06,0.0007051235200834063,-1.2696359001801165e-07,-2.3637052321103414e-05,-6.295018769976746e-08,-2.304997263381505e-06,5.798325385940751e-09,2.9466397145097477e-07,-1.7772864880597986e-10,-1.2844665398950163e-08,-8.136008645483297e-12,-5.863164441097233e-11,8.73919458861731e-13,3.749605463424937e-11,-3.5530435297969385e-14,-2.0136121513712396e-12,4.951086470835274e-16,3.5893868266949814e-14,2.617118962445699e-17,1.4146654860711516e-15,-2.0906997926490963e-18,-1.0894952974880428e-16,6.547038967450993e-20,2.7416561227212022e-18,-8.439753873164262e-22,8.489706639662822e-21,-3.8571254707332815e-23,-2.7533528777888887e-21,2.338357065830867e-24,7.771445087466211e-23,-3.8334981606759053e-26,-2.0406460233356812e-26,-4.821648241657237e-28,-5.560657895893633e-26,4.172933423404859e-29,9.150809708454666e-28,-4.153699958859943e-31,3.6695615108097584e-29,-2.573049708847897e-32,2.3820298301949536e-31,-1.8323157947666015e-34
985850201666717312,1,0.23543289694846062,0.03536274042614005,0.9267168179344611,0.026561504660610406,0.2873446124110981,-0.001683173713954541,-0.03495594674215287,-0.0006948406240138179,-0.004311104433147899,0.0001046374362346512,0.0007042322445869164,-1.4052446157389052e-06,-2.3635886871074148e-05,-7.372130811971122e-07,-2.2992289892301185e-06,6.461079707548624e-08,2.9418407941570215e-07,-1.5860840516536257e-09,-1.2831650697365382e-08,-9.601503688485915e-11,-5.793437845975561e-11,9.850638972219799e-12,3.741413218847774e-11,-3.8911379154943766e-13,-2.0103469708761453e-12,4.610093186394634e-15,3.5874893286162094e-14,3.540870272695149e-16,1.4103105170969593e-15,-2.440068497152213e-17,-1.087261566601862e-16,7.268233607518615e-19,2.7375055078904482e-18,-5.6223383369319914e-21,8.416630020600935e-21,-5.055638568242701e-22,-2.746910363303361e-21,2.452826146563393e-23,7.756828583823152e-23,-4.118453085993906e-25,-2.1248774031774612e-26,-6.381119520593908e-27,-5.547788866062124e-26,4.675019901856031e-28,9.133771374249332e-28,-4.474709671642059e-30,3.661051838906556e-29,-2.9760153312508536e-31,2.3761304462236352e-31,-2.1688154389564527e-33
986254272189606656,0,-0.2368542301106124,0.08013137697853773,-0.9238079951917676,0.05982597282267641,-0.2814177029371552,-0.003898235101149793,0.035320724742449176,-0.0015514057605971485,0.004130080981564999,0.00023752067669541223,-0.0006944595592766385,-3.5568499648993702e-06,2.447703198693192e-05,-1.658210025553447e-06,2.1518396671952046e-06,1.4664252996857964e-07,-2.859269585258667e-07,-3.595394304356638e-09,1.2807589427772167e-08,-2.1050558050993636e-10,3.037619673782371e-11,2.208225116193665e-11,-3.5463042857676394e-11,-8.810142571455152e-13,1.9555371546568854e-12,1.0777259226517634e-14,-3.6683929536638775e-14,7.880149724435701e-16,-1.2769864680328453e-15,-5.465143427362376e-17,1.0360280683144786e-16,1.6392226520158023e-18,-2.678689937648883e-18,-1.2370160787679891e-20,-5.2833844337402266e-21,-1.1244236343757286e-21,2.575454254382432e-21,5.399639063314127e-23,-7.45108529552558e-23,-9.26273339666975e-25,6.648565664585087e-26,-1.395154645023273e-26,5.198820090148452e-26,1.033678465979878e-27,-8.780565356894569e-28,-1.0065251953353926e-29,-3.424938199177648e-29,-6.58305004087152e-31,-2.1994964151751568e-31,-4.7792767612927445e-33
986474685615378816,0,0.23615463856970476,-0.0013568323193245571,0.9278037654112492,-0.0011820285221651415,0.28663069364112953,4.3194726348803356e-05,-0.03509902503826765,3.689792272795666e-05,-0.004280948956074182,-4.924738457844996e-06,0.0007035192925251053,-1.9031358413506306e-08,-2.3862370156151627e-05,5.050750808318574e-08,-2.2721933964475004e-06,-3.5145866063050636e-09,2.930019956603381e-07,1.4777695253662696e-11,-1.2852860958041946e-08,8.094292646041664e-12,-5.2071087229432975e-11,-6.265915803077781e-13,3.706803411670366e-11,2.0465643678295116e-14,-2.0026687140613564e-12,-4.542088960987886e-18,3.613073837981217e-14,-3.47156193068627e-17,1.384017746553954e-15,1.7157979057103815e-18,-1.0783491614737897e-16,-4.1707418547335745e-20,2.7306382319061067e-18,-2.89523523305914e-22,7.736688060985475e-21,4.7244691323495096e-23,-2.7148898610217044e-21,-1.4775963740785947e-24,7.706356687165078e-23,2.1761211705721217e-26,-3.151671980630521e-26,6.659850179350846e-28,-5.482097314056967e-26,-3.281294340594021e-29,9.07577814727431e-28,2.385331702833684e-31,3.616182529408137e-29,2.250888638840578e-32,2.3415757466906024e-31,1.772874796801536e-34
988436459174352512,0,-0.23555317823663535,0.08619450125970397,-0.9226816999774208,0.06440259670980764,-0.2834227662867164,-0.004184433199827281,0.03505717910571338,-0.001671929740723522,0.004203233868489004,0.0002556138242687387,-0.0006971651488482801,-3.790832256447138e-06,2.4022701217891395e-05,-1.7878936836244197e-06,2.2145411050082955e-06,1.578881968521186e-07,-2.890083109092593e-07,-3.861037539323938e-09,1.2785575343815338e-08,-2.275522918468522e-10,4.304332565349342e-11,2.3807113520621374e-11,-3.6273879079787055e-11,-9.486408635905346e-13,1.97586153535513e-12,1.1549047865856465e-14,-3.6217431394368673e-14,8.516528334961438e-16,-1.3352459805370408e-15,-5.8945976225395e-17,1.0570302628638793e-16,1.7659859707697283e-18,-2.6990682232399598e-18,-1.3262591235737312e-20,-6.711952206738931e-21,-1.2148704336564806e-21,2.647902822973006e-21,5.826560130532292e-23,-7.573184285754664e-23,-9.978280143621266e-25,4.555298275694959e-26,-1.509805615528356e-26,5.346218819921208e-26,1.1157127364045725e-27,-8.921157384523838e-28,-1.084314192344443e-29,-3.5248213678623754e-29,-7.1072909718121085e-31,-2.2750618146305773e-31,-5.162677734583077e-33
992534888766785024,0,-0.23547815086033394,0.1032247378926695,-0.9205106818377533,0.07718026910459051,-0.28163887786257963,-0.005000693924814775,0.03508060449723805,-0.0020056319867702978,0.004156081867054371,0.0003061776975498282,-0.0006938499668707809,-4.495773924884883e-06,2.4170751527825852e-05,-2.1447517057032265e-06,2.178103994119245e-06,1.891740220532287e-07,-2.8669867900065605e-07,-4.618866598127184e-09,1.275949875714658e-08,-2.736739290502624e-10,3.682550213529519e-11,2.85611269822409e-11,-3.5779878094111284e-11,-1.1367499475930805e-12,1.960442740677511e-12,1.3780566520784153e-14,-3.634008743225566e-14,1.0235870193009267e-15,-1.3033029633057766e-15,-7.073892196328711e-17,1.0438832133524265e-16,2.1171682578245494e-18,-2.6816059640092753e-18,-1.5865130953975674e-20,-5.999828435690787e-21,-1.4599513054920368e-21,2.6052999238753053e-21,6.998950317178354e-23,-7.492684239546972e-23,-1.1963072211125722e-24,5.562236854459892e-26,-1.8175551908341077e-26,5.259524994428593e-26,1.3402492704769586e-27,-8.827871423735445e-28,-1.3000052731909676e-29,-3.466286217029022e-29,-8.539061701084115e-31,-2.2318306430389065e-31,-6.205950540065967e-33
993122779593859584,0,0.2365089609183398,-0.040418649867002686,0.9268511497949732,-0.0302839773442267,0.2849531848406988,0.0019511730604930778,-0.03519261454854786,0.0007892856546228019,-0.004230510699180635,-0.00012033204955604948,0.000700700246279996,1.7401070997641828e-06,-2.408728269037635e-05,8.497868853391324e-07,-2.231420138054604e-06,-7.457013196065511e-08,2.90679880280459e-07,1.7871140514616138e-09,-1.2843141481630764e-08,1.0896464073676201e-10,-4.455408676184918e-11,-1.129140266295788e-11,3.652747471467744e-11,4.476979735687928e-13,-1.9872213125121125e-12,-5.328281830514938e-15,3.633981161215658e-14,-4.1015613593885255e-16,1.3474664118959294e-15,2.804066285845519e-17,-1.0641426883038062e-16,-8.352323439123338e-19,2.7138508718055865e-18,5.963014907021513e-21,6.887944566732293e-21,5.838916129910039e-22,-2.6677008786899393e-21,-2.7597477360858534e-23,7.621224326807553e-23,4.709923208002288e-25,-4.3675205392195347e-26,7.294136838106012e-27,-5.386227343798973e-26,-5.307875102705735e-28,8.977400855508984e-28,5.1192549398509424e-30,3.5514296395809276e-29,3.3893514722876594e-31,2.2933178968567958e-31,2.468798037214754e-33
993265067567138432,1,0.2349109999068836,-0.09959453271580235,0.920785686607536,-0.07467204026390116,0.28321211033587945,0.004789276955203985,-0.034949290098024915,0.0019481363943460006,-0.004207037741488678,-0.0002960012177168532,0.0006962810281150818,4.196654957354391e-06,-2.3903722514001415e-05,2.0889944037518438e-06,-2.2204751224398527e-06,-1.8324952474318535e-07,2.889556475043028e-07,4.4208901934164315e-09,-1.2757386016210388e-08,2.6902206385696395e-10,-4.503421802422393e-11,-2.7800004579477513e-11,3.633677082195199e-11,1.1011069501299336e-12,-1.975365817358642e-12,-1.3087654250065867e-14,3.6069435595251965e-14,-1.0069644614809888e-15,1.3422999868897553e-15,6.898999399293465e-17,-1.0584464358238961e-16,-2.054930815962571e-18,2.6971353370555092e-18,1.5005486073889646e-20,6.938311872462929e-21,1.4346873391034336e-21,-2.6548192290866145e-21,-6.829939512492576e-23,7.57864983053628e-23,1.1603178668370795e-24,-4.191286963743498e-26,1.7974721861423515e-26,-5.360502376708796e-26,-1.3103368194861023e-27,8.927083441579953e-28,1.2610227314350332e-29,3.5347591934877576e-29,8.36017817872785e-31,2.283402333281997e-31,6.090576725700605e-33
