source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
2691081097260836480,0,-0.04335720473144487,0.5477171349506922,-0.18718923928013353,0.7700839173952093,-0.10035775026299745,0.2432807934106191,-0.014303365243579159,0.024380903433472295,-0.0005450744961717561,0.0007123553702503295
2691204212499446272,0,-0.0044952046965764745,0.5633366301385188,-0.023477524418989554,0.7875625707036874,-0.013510098408975905,0.24705341562089067,-0.001971890959051327,0.024562660330837312,-7.49180903650075e-05,0.0007114594134818915
2691867011851791744,0,0.006857900724339445,-0.5572972582907844,0.029274494968236614,-0.7899207551198725,0.01620582730149672,-0.2522247614545956,0.0024258972289049195,-0.025583446045445022,9.779601538445118e-05,-0.0007571605481611842
2691890784495579392,0,0.012765445316349124,-0.5585916024193475,0.05431400499381969,-0.7878900345628042,0.02905865569513366,-0.25018573356805524,0.004157170593346637,-0.0252305765792715,0.00015955650214869948,-0.0007423871492134692
2693553005559022848,0,0.00552320724740641,-0.5561161919885542,0.02374739718152223,-0.7906400554829293,0.013660175219546194,-0.25332197409035656,0.0021388669105566957,-0.025784624437486366,9.003242719563777e-05,-0.0007657179377568928
2694805697195721088,1,0.026241570206855254,-0.5543447183798442,0.11238546472886042,-0.7829816630170542,0.060412848396649586,-0.24892881819380616,0.008668199573581573,-0.025129081683667592,0.000333274124658669,-0.0007400092300478997
2698151304920775936,0,0.017906284617484003,-0.5557495942562501,0.07730954069553914,-0.7870474658184359,0.04193544257353528,-0.2509179224180799,0.006077927275187012,-0.025403343164391884,0.000236171582718246,-0.0007503106577684542
2698467586312353408,0,0.17947444251279082,0.2773567465057627,0.7590173500265732,0.36980812006737396,0.4031736459488975,0.10982472555391729,0.057236255366173404,0.010271345765117748,0.002179554873340182,0.00027799460380154657
2698543280816056448,1,0.015034415754532491,-0.5573826013281225,0.06403964955468457,-0.7876070404111231,0.03452483250959773,-0.25062641668068175,0.004985321329992585,-0.025331041424340846,0.000193250039595142,-0.0007470122909391434
2698679998215051264,0,0.007035546274055839,-0.558325969997789,0.029754819654824616,-0.7894356105951257,0.01631439921294803,-0.25141475760471144,0.0024108765259232352,-0.025431378399031028,9.570350446189895e-05,-0.0007505272075751323
2703600484547535744,0,0.020249300998451042,-0.5551657078118651,0.08720405176974864,-0.7861590645912283,0.047201528740867076,-0.2506220918047309,0.006826904738064763,-0.02537175219031756,0.0002647214560779261,-0.0007493088789191064
2708400230759920768,0,0.02996923036051684,-0.5513789201459575,0.10310137004153686,-0.7849070871675904,0.04962336447378157,-0.255265151298519,0.006776867844523388,-0.02654585452889939,0.00025754671904470615,-0.0008082264567417413
2708593190755449728,0,-0.02904166501217418,-0.5542399215958018,-0.12483236199679895,-0.7808889541895756,-0.06673990184276654,-0.24785892465205572,-0.009494559190338883,-0.02499867344285375,-0.00036138503502090906,-0.0007359829419783373
2714253549630034176,1,-0.040525671426113206,-0.5480533480819283,-0.18280157223343096,-0.7704506698838168,-0.09968953400291704,-0.24539937029274728,-0.014284087020638754,-0.02491618285153747,-0.0005433342707833534,-0.0007398813317373138
