source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
602793579048797312,0,0.5678069891660245,-0.7536053595936578,0.3167159054600916,-0.070641267803916,-0.01639208971463358,0.02163705417985504,-0.0030504226106850135,-0.016226642737906194,0.02673242035579908,-0.027428103851621956,0.02428288559470502,-0.013149543408994517,0.00236020040620744,0.008548540904595845,-0.011171193287519086,0.012992937971877602,-0.008746202148485129,0.006733233143901781,-0.0017853308851359273,-0.0007565057035218411,0.004106261765836195,-0.004683170291964735,0.0031080027450651714,0.000978607265465159,-0.006749508873581733,0.009613239598895925,-0.009906074686430651,0.006823280043886096,-0.004697647946180879,0.0025208634243132507,-0.0020894940708230544,0.001996128911169796,-0.0017160149688974875,-0.0002194327629516898,0.004363823360551695,-0.005807560953403152,0.004787352978320846,0.0014291476234261436,-0.006267790799387379,0.007781561162729524,-0.006480235250752958,0.0038735687695756827,-2.1264471092683436e-05,-0.0026518288334709153,0.003458411964888023,-0.0007997168958583815,-0.0005137792383016086,0.0024803713713963294,-0.001649358415069206,0.0017445830694839365
603097422215268736,0,0.509957591708033,-0.7440349542492497,0.39344975840149654,-0.16649775883422543,0.05478630468881551,-0.008735160594038097,-0.0076007162904908575,0.011318821977708482,-0.009325518133213306,0.004854376050293182,-2.9892549027036807e-05,-0.002563150057629224,0.0020631182643846466,0.0010758233622334616,-0.0031641998111323812,0.005972120207471171,-0.006470193869128185,0.006578763605921824,-0.0065787451070504115,0.006608860090501313,-0.006272501487495128,0.005612685563943608,-0.004394363933725546,0.0021166113859650048,-0.0012863299613135645,0.00045979804066607834,-0.0008717723422179947,0.001411064289178269,-0.0024204855447169846,0.0012731249625304412,0.00013742436662783885,-0.0008784915859347439,0.00191466454982888,-0.0024618939658428295,0.004300876991499258,-0.004830439833161506,0.004749509675747992,-0.0022232266112972177,0.0010289441884453886,-0.0009496613760125664,0.0014725381995845089,0.00019851771045559992,-0.0011111881849008346,0.002599676267236052,-0.0014978830159381336,0.0019743412786265976,-0.0011845519418238548,0.0023653973390156237,-0.002028999460797963,0.003316974182594758
603338210965969280,0,0.5715283216937435,-0.7517005124196333,0.3106860179159752,-0.06416582074773051,-0.023947195256370717,0.029306863680361447,-0.012441336579681972,-0.0072936886618555985,0.016409227291627748,-0.01638134378335292,0.011516633343324466,0.0017001059827139308,-0.011290509701744451,0.025198070979343682,-0.024004796456104482,0.02866618917505777,-0.019219864379083046,0.019796946934809722,-0.010944866136835592,0.010737606292410773,-0.007759856607049795,0.007078784160860142,-0.010145007216753195,0.011996375192297638,-0.01595414900981875,0.015688493626642493,-0.009821699588943026,0.003616355984281925,0.001856252913176664,-0.00639877485005865,0.00541683466185347,-0.008336796837425399,0.006183968662139556,-0.006298044279169644,0.010793620860017943,-0.010521048766217612,0.011369591738747893,-0.005521317310756,0.0020237320668829457,-0.0030727851712956883,0.003893266237756725,-0.007438456342546167,0.009150943049982508,-0.0118437715747889,0.01164185039870964,-0.007969814782438118,0.007824658487740714,-0.004379648784622838,0.0037178283941133364,-0.00340605638535068
604238612204857088,0,0.5452917897410233,-0.7576987049752424,0.3405254083843813,-0.10151550451562273,-0.002693752212494952,0.014389913670352548,-0.00842463031747671,-0.012324663571572556,0.017615896564292428,-0.023038292535651955,0.01823372751260761,-0.012986501225015688,0.0041716319080872515,0.0030439955964551195,-0.005312997781736852,0.007716629111808239,-0.0032709528936374324,0.003574708188214893,0.0028799975420957407,-0.0016855440385333373,0.007290114722086818,-0.005392846495616758,0.006165947608779536,-0.0010856812714314737,-0.003869675603334705,0.004943223477958602,-0.0061535702101893925,0.0017770052250627134,-0.0024245917688973714,0.00038944003212603026,-0.002025090000468046,0.0030884042667408884,-0.0036926859651677966,0.004112619725966405,0.0002515038908303873,-0.0012075021816797906,0.0027451824800946855,0.0010851874194803192,-0.0027752859010487674,0.0027353848608143924,-0.0016776026708648635,-0.0006222178539727119,0.00319484711169162,-0.003971992368889342,0.004973056508712809,-0.00012117566152230059,-0.0005408472736019807,0.0032792102016440112,-0.0020009783851702065,0.0034133733514979518
604416389491246976,0,0.5255858200302067,-0.746765069506248,0.38021418126136114,-0.13808166963416565,0.03819757685873124,0.0010231158820509189,0.0014030882852120808,-0.0023332603616311627,0.011353920349602111,-0.009886936203793264,0.012493355846807669,-0.008391823360900571,0.005213188261300548,-0.0011596192338690313,-0.0015395003754711876,0.0027007332109826093,-0.004603401836691837,0.00399157796000528,-0.005860021709347993,0.005103766717227661,-0.004989686772405799,0.004290808946445187,-0.0035111348226776725,0.0037444824176160307,-0.004374524974489493,0.004151429041177654,-0.0024230882321679813,5.513336922908686e-05,0.0009166029300049395,-0.0015479581223452048,0.0004373940969109749,0.0017637504165459947,-0.0034186946088691525,0.004792961882562153,-0.0033453825479111297,0.002219593568569165,-0.0029130279271927222,0.005383755517802221,-0.007784473277952329,0.008189012904526182,-0.006555189575170778,0.0039142224478216255,-0.0008080676920951288,-0.0014455534042947123,0.0034132445553169766,-0.0020352553146776634,0.0005127110722864443,0.0001934454726868312,-0.0013423345566353085,0.0015642024684753566
604474251290699776,0,0.5381398075400248,-0.7552818479431458,0.3518827811466612,-0.11626286868628076,0.012257108507394148,0.0017587057490286418,-0.0004021399362561916,-0.019033098627648345,0.01834869151679492,-0.025494238134256282,0.015431303127568503,-0.015424714355151754,0.0022930752911805184,-0.0018062088526257087,-0.0046529447589641025,0.001511664351721207,-0.0019384148263176285,-2.57198786228165e-05,0.002145627252729085,-0.0024770292918804434,0.0054657392051113175,-0.002880831932690692,0.002772663881032046,0.002682727685684317,-0.0049454128525467525,0.0071033716811785405,-0.004909477382971788,0.001201382960753862,0.0014716288797607187,-0.004277487156769114,0.0020235745784194293,-0.0016353472276364627,-0.0016135602296072432,0.0013674262586400563,0.0015733476475964516,-0.0011373919102136095,0.0009996211575203705,0.005485003581662243,-0.007728355720310502,0.009903757911492393,-0.0086174626728244,0.005557942351166108,-0.004193195171905993,0.0022139387699996608,-0.0006990178924665186,0.004568313217772589,-0.003538224501661846,0.005587685931145444,-0.0030183278603791884,0.003348836910169239
607898538520616704,0,0.5136354302891247,-0.7474301882114623,0.3867700355998727,-0.1572292338926912,0.04733330936060652,-0.010274248806274873,0.0020287051242947394,-0.005286529113277796,0.00795070462847339,-0.009598189115021643,0.009334258806539307,-0.007437155673306727,0.003761731530842216,0.0005715711294418884,-0.0034450975662592797,0.006301861719671101,-0.006517150309016381,0.008330918204158197,-0.007083872085218644,0.008873869599076314,-0.005625200175955985,0.0068937046172980725,-0.004211290664800133,0.004948197209554415,-0.005272557033371921,0.004076399076384443,-0.004036317697478988,8.892832397902674e-05,-6.167697186082418e-05,-0.0014113724784825693,0.0007305040057569998,0.0013969883401968026,-0.0018033145974986928,0.002569455602973878,-0.0001924996405899736,-0.0006262991833167347,-0.00012019398226460026,0.001256844057617475,-0.003572019921271159,0.0030323359538937575,-0.0024591450920153474,0.0017390215753380041,-0.0005449483228933286,-0.00021225272436862098,0.0005772857209514911,9.463884493128897e-05,-0.0011743010550134003,0.00010674980342276039,0.00023021926490554893,-0.0005864969180736459
611587919724027392,0,0.534187242904035,-0.7536999491470605,0.3601758478116115,-0.12096642800177322,0.018639642511792294,0.0033035777208417164,0.000416522866976563,-0.01329517400144494,0.018094818637584022,-0.02062930027594105,0.015649424398809265,-0.010351824550280218,0.0011590378954248358,0.0036291603988027484,-0.0068083167769245985,0.00621083004419481,-0.004950739589672561,0.002773404576498262,-0.0005369391978274716,-0.0006081259160652506,0.0025705950139345525,-0.0015377124495081322,0.0008654149155253088,0.0035356931835271686,-0.006913100649179095,0.009085104430916105,-0.008021849306257524,0.004852718228948695,-0.0025798332183370443,-0.00014943992761557256,-0.00032222151415429437,0.0004495415458359323,-0.0017531125674292406,0.0010170414453186966,0.0023502872951585703,-0.003281188450962004,0.0038190566875094052,0.0002839077528019344,-0.0027706337794900656,0.00392435697159061,-0.004050421952800756,0.003618398805264068,-0.0030363958567931836,0.0031677067701153328,-0.0028494274656405525,0.004891580740460835,-0.004570278819198057,0.0051193275319653155,-0.002895244628231845,0.0025225684536456182
611684298790301568,0,0.5432741190310918,-0.7564962940268987,0.3449033607408143,-0.1046648065960243,0.003747120666917575,0.011024429401498417,-0.002414632100781017,-0.01335779872057737,0.021445682040971737,-0.021821100686274873,0.020279725980873242,-0.010002233051327294,0.004733795991220976,0.006843232229957917,-0.0039007792997464755,0.008468340508282664,-0.0006506246167280406,0.003079785389421126,0.0025041135868215927,-0.0006939090113525995,0.0027381029943355254,-0.0012762405194889507,-0.0012538518326870684,0.004513605472143166,-0.009545555405781425,0.010690698478650583,-0.010836036153353757,0.006563158389112288,-0.0042775090807550984,0.0013459423817167916,-0.0012162198908123101,0.0014501056730390391,-0.0018011814940904018,0.0015380281271748263,0.0017987080743561174,-0.0025408818977140655,0.0019040031764046726,0.002509668503287278,-0.007422188263584653,0.007260875792543617,-0.006775081984319736,0.0031794339225588823,-0.00011185434886957651,-0.00325668778754478,0.005494470166314335,-0.0047274670249945645,0.0037718017146163648,-0.003811098800990395,0.0024352362744410735,-0.002435862854478156
613219762482485632,0,0.5243573099520767,-0.748023328111253,0.3785587089066456,-0.14034098495445055,0.035429095630058076,0.0004686206262634523,-0.003937456287161046,0.0003169219633277472,0.0022778864435110666,-0.00337908371246453,0.0028546544962856153,-0.00040425059921950934,-0.0029148993141490773,0.006593208878043581,-0.007355683859369186,0.00908593082989863,-0.008455947091002237,0.008026113761291366,-0.008555756973354856,0.006514084409828084,-0.007401104039655627,0.003774599497649108,-0.004735167574179744,0.0029763486521157483,-0.005165163898595353,0.00477497592534957,-0.0012729936672155157,-0.00029289957953042474,0.004038913549769359,-0.0031978974012732324,0.0021967953217257776,4.42702203988644e-06,-0.003263976142263308,0.0032236223974633914,-0.0033158269028724418,0.0032747435313938023,-0.003317061097808843,0.006798925514384063,-0.0075772876213993645,0.006626121884605676,-0.0026646428212428624,-0.0014910594368107767,0.006694254055203022,-0.00952160701828027,0.01052941206859698,-0.007763625074813846,0.006533494306191306,-0.004304993763742539,0.003141641555342745,0.0009376808834910712
615674873163301248,0,0.5018754060177987,-0.7420700051573348,0.4005762404702432,-0.17827847833510138,0.06472918319359272,-0.0181772342415726,-9.397429439611035e-05,0.004475680394042516,-0.004266340865992555,0.001488792447483616,0.0028667620202642,-0.004648402729443576,0.00502500263970776,-0.0012088703183865074,-0.001024526198963625,0.005381516008096762,-0.006604971577702698,0.007709734231601807,-0.008498724256125129,0.008527216946029844,-0.00888696653042835,0.007139477917758198,-0.005973380363130262,0.002363830392016492,-0.0007731677580802097,-0.0009353529869591976,0.0013811711265781295,-0.00020031814417073162,-0.00012357426333215707,0.0008080976761751035,0.0008685499398795455,-0.001605614896485279,0.0022929094763710577,-0.0035940871313288572,0.00390852077996706,-0.0056082519059086665,0.0055005635388936745,-0.0035471968811740355,0.0032096925640611867,-0.0016246736575725729,0.001508841957771484,-0.0012286848410411233,0.0008033497774662721,-0.0012006733456134716,0.0014022584866889409,-0.0010458844681258163,0.0017383074821090718,-0.0011157878539131032,0.0008448557196495832,0.0003343637218355799
616743220508208896,0,0.5171017147458603,-0.7456803197962119,0.3866352299854085,-0.14763046846248842,0.03692678912916471,0.00838500331930228,-0.018842702971059073,0.019970109614101214,-0.01619501485927797,0.01157913102332842,-0.007910273312406561,0.005140901541458384,-0.006785427934393695,0.008701253497649471,-0.011845298927826601,0.014813782413738937,-0.012263005756749117,0.01583614809270018,-0.013205999295353245,0.017578993516222538,-0.014530110546205418,0.01510887269690154,-0.012012493057103614,0.007832981261990016,-0.007129300697547381,0.002855646749986248,-0.0027734218639658428,0.0017610363836953005,-0.003378635567707838,0.004056778560188823,-0.0021246295418478056,0.001836011258955262,0.00016126921833554915,-0.0010828238046725188,0.0021075112693249597,-0.004313857629096315,0.00215707493553496,0.0003033781137122262,-0.0004871073050368796,0.0005421434645829381,0.005370563372549361,-0.009387264006641227,0.009948551193660693,-0.010486065433422552,0.00759587378597128,-0.006213030949960965,0.005970843110418985,-0.0020013814014202343,0.001693305043690083,-0.001041715017858484
619153556155078272,1,0.604645797126138,-0.7204513858510246,0.322723809061024,-0.09900044926384836,0.017058299004392475,0.0076376652174767155,-0.0009936795247191582,-0.004598500251523669,0.009673354582564556,-0.008881213764041154,0.003907778016887238,0.0010460031028431559,-0.009355440104267917,0.008412956600672799,-0.010720673191062844,0.007346371897002964,-0.009024282639455731,0.007236568672707072,-0.007272162200403462,0.005749290578636919,-0.0017883375206931861,0.002340788928967101,-0.00023519673980970825,0.0047216629409621395,-0.004717817341751839,0.005083700488379459,-0.0034066554053125845,0.0006131067859467235,-0.0014777646482901734,0.0018601776418147912,-0.004577142166118146,0.005814281630723635,-0.007048789977258469,0.005415345099410869,-0.0005587220634322385,-0.002079871809435055,0.003419811558565432,-0.0007046751382744993,-0.0017171388044259633,0.0024544874839800357,-0.002783423500603973,0.002491293073047045,-0.00047735357973472054,-0.0015291387409929506,0.0020938179881363414,-0.0018887747999426928,0.0013276590193146015,-0.001628250869965698,0.0027788391607126337,-0.0011691660646337115
620566974057395840,1,0.5647925304019756,-0.7426531128716981,0.3409153674393314,-0.10245622763923633,0.0070786093127743225,0.011478313834427033,-0.0058013740975876565,-0.009490813246721188,0.008891369135379643,-0.015890710643468125,0.002213236832876787,-0.00442052650239311,-0.016202992063480595,0.006942584156085593,-0.021136175734384404,0.005660746666151864,-0.016240595409899857,0.0028723400078600396,-0.005187883786000056,-0.001401857544964001,0.0047721483053696275,-0.0025119871918000735,0.006229472921571136,0.00113801179060019,0.0019363503585663106,0.0038009450238468538,0.002131623025953796,-0.005728887834061135,0.0060621749105481786,-0.011588640711219827,0.006266978426792451,-0.010162988270322117,0.008604343982210803,-0.003905555574957178,0.009147509722694321,-0.007037261866173726,0.006603168077098215,-0.0006351973689096921,-0.003219502350583989,0.003744453745747234,-0.0002481871055239871,-0.003234173635869644,0.007486838651879071,-0.0041380667811225244,0.004309295179308671,0.0004132502979227356,-0.0018560261330153622,0.007061393435376899,-0.006038028814304402,0.009041142403026045
627130616093753600,1,0.5389438617438964,-0.739805994305278,0.3723972628721003,-0.13762776958825662,0.032702217393606035,0.007156424916425363,-0.009515495512668087,0.009519189155526638,-0.004004994598590321,0.005158085286484966,-0.003693895511594432,0.005975735370069031,-0.010869969134524943,0.011737778376427805,-0.012824892070448282,0.010734150514202156,-0.01353611959558759,0.014203513196909903,-0.015144913880084106,0.014897094618888192,-0.007886918778602224,0.010499771332381133,-0.0009437702645441184,0.009453099059326078,-0.0032242792707977176,0.005761668191844639,-0.003223400309369817,-0.004232971159509127,0.00013471169931893623,-0.008015783441063547,-0.0009638730363497529,-0.004958387741147173,0.004624537089479837,-0.0036626472008786837,0.013407393742126383,-0.005769098271335678,0.010518740919997414,-0.0037414488446522445,-0.0006324058845647266,0.002769300420436245,-0.0102287792056773,0.0074662844495281865,-0.006881396231209772,0.008981080049967066,-0.006123921043199163,0.015491852280462185,-0.011945387102454895,0.013573621873668219,-0.009617250457018703,0.007037563588529407
630767869277844864,0,0.5134794858359353,-0.7478329016767519,0.38492495450940506,-0.1596380943602464,0.049166508620560614,-0.014723989792255365,0.002849663653570088,-0.005299430475337364,0.0046871341959336225,-0.007361172840496586,0.007748070141277575,-0.0073026605913428504,0.005439304997473918,-0.0013647820060106212,0.001822430428858223,0.0010808109594146486,0.000676242635239171,0.0030538627448747206,-0.002356483542138463,0.007000536594621691,-0.004816309093280181,0.006959414090003034,-0.005077878992883737,0.005928173060315613,-0.007291330573198549,0.00620080260473509,-0.005841052889947688,0.0029768105184188845,-0.004202180428147162,0.004308234470927789,-0.00606886600785992,0.00636615181028887,-0.00644925664685395,0.00495562675047555,-0.0011125299766580696,4.285459607753465e-05,0.0020892664880905283,-0.0003988210709624842,-0.000268844542102561,3.341744578475338e-05,-0.0007939531743691864,-0.0012034652188069662,0.0014923891719335355,-0.001631225001047619,0.0032147115447461686,-0.0008393442580448111,0.00033813024649867994,0.0006843187911585051,-0.0010648443851192602,0.0008011043058528702
633011250955383168,0,0.5203378019906916,-0.7493004105449496,0.3808251416230015,-0.1444429354008325,0.03810027302977407,-0.0028319110038043088,0.00010205575139673509,-0.0035235940292022397,0.007776607184996447,-0.007639606780856146,0.007120280331291087,-0.0034950528623522064,0.0002563686819371684,0.0030567213927156158,-0.0031330701687293868,0.0029798854554172476,-0.0011360578269053328,0.0006067333059210571,-0.000531959237584538,0.0012199741332296796,-0.002324984061011566,0.0033420910199104927,-0.004648104767242992,0.005763479668371985,-0.007060225694340688,0.0067707535965022304,-0.004320155095909198,0.0015126609491874787,0.0004336056125900699,-0.0013037113778517472,0.0006562867991949663,0.0006569678810402494,-0.00214190057735796,0.002232482340743934,-8.721504101283119e-05,-0.0013658581714557315,0.001365049489789528,0.00023585424319414822,-0.0018557181208905475,0.002377082017960882,-0.001780946190369684,0.0012786109579234137,-3.773060418675742e-05,-0.0007421799648041017,0.0008659440102024798,-5.6933617582722875e-05,-0.0007235657433563746,0.0007914902552632923,0.00011140603663888409,0.00017238195331975014
635660764741010304,0,0.5458597828847793,-0.7540653626849712,0.33731784976856055,-0.10420461324444046,0.006657003623373453,-0.0004255780459642635,0.010069717847105858,-0.03038767602781561,0.03651067380049989,-0.03751362408777253,0.03554168609154209,-0.026193406979627052,0.02073225633546641,-0.011904733702353933,0.011955440663789691,-0.011098775822892095,0.012954262118708515,-0.01577844076147978,0.01417958342155125,-0.016380828811086382,0.013111304976760331,-0.012891235947791338,0.01024803846759734,-0.00563843084477771,0.004313249481926774,0.0011277969617894308,0.003788717352571667,-0.005462071464229593,0.007154399319913568,-0.010791275608597462,0.005009985149604646,-0.004388578288964941,-0.0010327222927882993,0.005387665487501651,-0.0015970548132402912,0.002476614236637136,-0.0005532391087166166,0.004696258489115617,-0.008659463311181339,0.006805709177793539,-0.005486765204301609,0.004246661289415431,-0.0023210731827632376,0.003574686138515973,-0.0015069342223123679,0.0045887802467419955,-0.007344238506320806,0.010278822888994918,-0.008773563884460012,0.006184016118166046
637474168652578176,0,0.5760694701656596,-0.7501076020962422,0.3101912864233846,-0.06084308729459058,-0.023009829528895877,0.02969522596963999,-0.007972658851246395,-0.012670423486277211,0.026197401617526393,-0.027031163717332482,0.02392544962400379,-0.010420595765867707,0.0008434209456482237,0.012827686398953164,-0.011962374285884012,0.01852824691321868,-0.01038970339953432,0.013448182790474921,-0.003862826883491727,0.005345620668306922,0.003191321444164093,-0.0016446500907719317,0.0024865012858387727,0.001981650541233859,-0.008383444541297757,0.00872554383451802,-0.010804460970438468,0.003460454299395477,-0.002766307894297763,-0.0014147308709098066,0.002643823232509834,-0.0025358443762433227,0.004514090514913537,-0.00395311801936254,0.007303961569894231,-0.005606202212601103,0.0016290590034871944,0.005162848303940894,-0.011251999837679981,0.00955319133031212,-0.008478232650499868,0.003917483214122334,0.00019615742894019163,-0.0028121240614982987,0.005990268124717302,-0.004078933335906338,0.0014780470612094235,-0.0019295626293052513,0.000740439351273065,-0.0011851508034171874
639171814606295424,1,0.5800477870689882,-0.7389980340611338,0.3264517506289282,-0.07707257295536424,-0.0024072713554877598,0.022754491939707317,0.0022337678517471526,-0.009801027362656282,0.02698513657562298,-0.019161132512795345,0.021443404431797826,-0.004237257155845256,-0.002289322650757793,0.015268362585036402,-0.014426675535607881,0.01724690860268861,-0.010315528693894065,0.008678130483308805,-0.00421869864181336,0.002124475361980944,0.00016662381802904277,-0.002279776541007809,0.0020745151551546733,0.0011654590455668623,-0.007456223479772837,0.009285143850980743,-0.007808583743007229,0.002439976894895247,0.00028103664807779816,-0.003033514506374275,-0.0005012616205606464,0.0020157505259145087,-0.0031532175779598933,0.006174818464205757,-0.002736040295408432,0.004759138734684486,-0.005240053854474656,0.007878280214510295,-0.012493072952743205,0.01041397404029264,-0.005130031999793,-0.0014167532868700175,0.012142375149365748,-0.01610655299029221,0.017395244190431265,-0.014638183401355441,0.010681519151265815,-0.005354521262093582,0.0023286220575178167,0.0020274483905906595
647193232966817280,0,0.5332761426424765,-0.7618189814607241,0.3379861044472566,-0.11705218946697243,-0.007314958958719436,0.005981375425056116,-0.02247662351864996,-0.013781614613112059,-0.0008967622723413232,-0.022422003003711437,0.0008731154194434493,-0.014398323266573082,-0.004582166615173509,-0.004554418546854346,-0.0004598813147153007,-0.0058744951359773,0.01342371872565571,-0.014286628560767541,0.025533839168199037,-0.020312511453056126,0.03097890837761445,-0.022608022759427377,0.02935967165347841,-0.020786893450925468,0.018842496693287893,-0.01437418225277146,0.010560452652824142,-0.011317754943255784,0.007010867436009743,-0.009647536729265658,0.0027283187011101113,-0.0008473271780110194,-0.004421560010041512,0.007579988645485934,-0.0024566278765634515,0.0019944856739915803,-0.0011860269235673855,0.007587902855427712,-0.011906353639693,0.009127930494499486,-0.008912159295062262,0.004888740450460086,-0.0025240871222085067,0.0005994638295961594,0.002691784624147174,-0.0048981363672881756,0.004363188120192108,-0.0034946564316330133,0.004405771143870419,-0.0034049616970316457
648029239761019776,0,0.5300783430220557,-0.7519854111312722,0.3654978966238029,-0.1322124311664347,0.027878990732463655,-0.0034184696821982015,0.003033855108972372,-0.01259950126038246,0.01586828794432386,-0.016535857564149818,0.01322429810097168,-0.006893630525326302,0.0002071287269180523,0.006581604828495807,-0.00809388553073539,0.01058674004906377,-0.008184974697533622,0.00861035214316515,-0.005671625632010703,0.005482733061972893,-0.002786973518126531,0.0025740697501125793,-0.002242797688498428,0.004334424735983948,-0.00743321577499698,0.008531374827772638,-0.00799991768987337,0.004720183610091238,-0.003227136445633727,0.001338921699874268,-0.0014702091416957564,0.001629333150621989,-0.002090650335656844,0.002036262563109456,0.000946839368138888,-0.0022684532550273405,0.002508824077768417,0.0003364389251240921,-0.003070326524120929,0.003925571115618754,-0.0028590946668106314,0.0010526536176209559,0.0007388484736593117,-0.001765103346957804,0.00213968033126912,-0.00011871283370901845,-0.000615215036195904,0.0015696271808648761,-0.0007921698321706788,0.0009302387192822632
648868682531670656,0,0.5269477022406126,-0.7525423551442731,0.3696951143658222,-0.12809880987260447,0.018469954116261223,0.016313436094964932,-0.018047922652953012,0.011533490049611017,-0.004235033660791438,0.0019289367193161225,0.0008988990596631436,0.003352265196093049,-0.005656526755611042,0.01232310483215268,-0.013286713605689738,0.01530694064986992,-0.012951914186835528,0.01126792303759377,-0.008331927778141516,0.004407573805692887,0.0005178032547876174,-0.003533260111025392,0.004567310221468463,-0.004802313206460777,0.003134626367883309,-0.005337475346069064,0.004909877981203683,-0.007767506254041537,0.005263287611017468,-0.004784842750909763,0.0036597554038956042,-0.0020189403067720694,0.0037944998828297817,-0.002604354514621705,0.00510120110996517,-0.0028497054334718137,0.0012305410777910487,0.0012251476249803518,-0.002514865019572136,0.0033852895778655593,-0.0013842868224605166,0.002289215285471162,0.00022880100395516304,0.003038220969130513,-0.00417867220488287,0.009390090580159514,-0.008796915671893925,0.011666104353873144,-0.009023210549833176,0.01018644020961879
648899606296121472,0,0.515854940993318,-0.7479695669444674,0.3855018870583975,-0.15069751274147963,0.04302408644214572,-0.00672397155167991,0.002202113497841155,-0.006282386329456494,0.010970398547294381,-0.013803774973720605,0.015137481505603052,-0.013423926903792325,0.009779940785970937,-0.005917451939874902,0.0035836686154945637,-0.0024718544692763633,0.0017151781496497136,-0.0015347205348286098,0.001456699808917101,-0.0018367777342068047,0.0023519446321900823,-0.003211725044483897,0.004156873515654475,-0.0034114524187708055,0.002051518448477813,-0.0008951295131027407,0.0022695852750305445,-0.003545758836444842,0.00415551101680384,-0.003492681959565087,0.0018165958493454658,-0.0006102869065766351,-0.0009003905832854357,0.00014796595744374208,0.0023461335539473565,-0.004707257910871923,0.004732286099743607,-0.0015499040223338175,-0.00201703399620717,0.004227159655838995,-0.004607396762261312,0.004071801337551053,-0.004094449207698543,0.0032540251737948602,-0.003520295270966126,0.00352992223274398,-0.003559383515385961,0.003274446929368703,-0.0017589927508574765,-0.0003824004218623254
649228871371933312,0,0.5305912395997852,-0.7499958010342286,0.3691898902466558,-0.1301819124174172,0.025603124182550084,0.005606581156273527,-0.00901540124208889,0.0024530982541357237,-2.4224788727070804e-05,-0.00382758740739139,0.0020920557669432843,-0.0011099580580698277,-0.0008773553600179518,0.005346545597057803,-0.0007508816120756892,0.0009991780667227717,0.009553320993904706,-0.00828332838741751,0.013614402307171238,-0.008992055589109683,0.009767224986806341,-0.007529359739440133,0.007548353816852893,-0.005474137067308728,0.0011642511389335635,-0.00238894799947893,0.001823662058454036,-0.007338183753016872,0.006764482050493596,-0.008873884974248842,0.007723656440954811,-0.006532360916706478,0.0075895563727147244,-0.007127374047289207,0.010172322654541802,-0.008566918990567643,0.00767856490375266,-0.0017003803385705098,-0.0009641042754677661,0.00016361502210471157,0.0038024618071617606,-0.0076233630179765,0.010611490946637107,-0.011249584277253935,0.013236591038484196,-0.0063099668291298735,0.004402316046574145,0.0021676893481967644,-0.0040584576391912075,0.005807896972424728
649989153600135680,0,0.5141839205286868,-0.7403065402364298,0.3924145362239962,-0.15793633366148377,0.05901525904120897,-0.01331094239948531,0.012226942112981308,-0.005956518474679113,0.015380156194514959,-0.011201525770031676,0.015666272704305487,-0.009063114833877907,0.0074235879640229836,0.0007613776699282813,-0.0015704582131470138,0.005925292867291028,-0.005869219440912315,0.006014782191578153,-0.006524091323989473,0.005086725735995803,-0.005187118497613123,0.005869878487452661,-0.006916432394993072,0.009623233962874162,-0.0120767958070595,0.013427433260853213,-0.01473654760797551,0.017157714735986283,-0.019141498691798053,0.02050290344687738,-0.020703295638605575,0.01965585424395472,-0.014850736560941269,0.009644703181204582,-0.002915693057495301,-0.0013565147094818507,-0.002121758919151053,0.0023317982881337746,-0.00784508061753003,0.006038771698927272,-0.007632433632574796,0.006283883128458161,-0.0002999915734537714,-0.008153603548949473,0.012139907641202962,-0.016250695964944207,0.0076339003751512,-0.008770380927403293,0.0044117780096641634,-0.00759235015884361
650908345319118720,1,0.5878241715594366,-0.7206889876336608,0.33542643633651054,-0.14063590891982383,0.04179280532373127,-0.017104440400640256,0.003341929270748574,-0.007066186760066136,0.005028591371874047,-0.005995894240653477,0.006471794087375895,-0.0039499582267759625,0.0047376411088239975,-0.0015602197304345913,0.005473611219699129,0.0003389897718315851,0.004021396872126609,0.003937216183957477,0.0017043698395325093,0.005553997113676134,0.0030347161500590544,0.004574070890765137,0.001695120941583369,0.004726407197947438,-0.0035009440947114615,0.0008755755738205236,-0.0012229631425677671,-0.006575698338157133,0.001169060278920076,-0.004587069816742314,-0.0034032216618872894,0.005416600167005103,-0.008021372529177246,0.010423409804550452,-0.0025463801388743777,0.002473179713632982,0.0050335905858314494,-0.0032738431767327133,-0.0003057368578678264,-0.0018364396451285682,-0.0028119820622311857,-4.353920213946924e-05,-0.0018178477502538099,0.001746502805949175,0.0028623568211975877,0.00020382705147714434,-0.00064423104772043,0.002488682994646231,-0.002935342506955229,-0.0014500368723328703
