source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
5447021565108738688,0,-0.09385508206742045,0.02715514728838822,-0.6857877625879741,0.0463687880805691,-0.6883332791399523,0.015426544974865519,-0.20878900883620427,0.0003099834368880757,-0.019086207291527935,-0.0003096507868178356,0.0009118431408132733,-1.6169959717357628e-05,0.00025062905704341994,2.3296264933677275e-06,1.510344233362964e-05,2.3705073058369395e-07,3.727372984269696e-07,7.292148923284493e-09,3.2750875085106915e-09,7.324405554470325e-11
5451968027402878464,1,0.09472288070674542,-0.0006437373256569526,0.6887862475901396,-0.0005050963068524562,0.6878879925779788,8.551226410904315e-05,0.20749923965527323,4.216105624662805e-05,0.01880629687953291,-2.5819332602877906e-06,-0.0009161408209118778,-8.267626008742185e-07,-0.0002475020599977695,2.1400585980847312e-08,-1.482664180122416e-05,7.71000992136972e-09,-3.641272881533891e-07,3.3830208789198244e-10,-3.1850365101774236e-09,4.280972329891639e-12
5453814382303524608,0,-0.09306465203655578,0.05543515797099876,-0.6814919558879726,0.09477879047216053,-0.6855801460601331,0.03158311455305439,-0.20848536199519171,0.0006421187333609558,-0.019134610104889215,-0.0006343605020086258,0.0009057461405673956,-3.326725263183989e-05,0.0002510100667517529,4.773535731981566e-06,1.516951369566431e-05,4.869101333485902e-07,3.7525583773045403e-07,1.5001007816743223e-08,3.304567806391266e-09,1.5087812797993136e-10
5457091957746794112,0,-0.09374785040179862,0.04181929968901659,-0.6845708026305449,0.07134248927365033,-0.6866552261016167,0.023705803801448187,-0.2081243098360456,0.00047105452943605564,-0.019003127358974078,-0.0004759205209704295,0.0009103384700527852,-2.477040617316836e-05,0.0002496126831069081,3.580802765447589e-06,1.5029555639266419e-05,3.6373501838258046e-07,3.706534733539221e-07,1.1178264913961369e-08,3.2546216568280676e-09,1.1218385384226128e-10
5457348109596741376,0,-0.0938540030389519,0.021766578491794877,-0.6860249097640623,0.03716548586895693,-0.6888339701313103,0.01236413397481397,-0.20903210667532257,0.00024854798967150626,-0.019121756459460054,-0.0002481229268575055,0.0009120536581512917,-1.2956177398969864e-05,0.00025105183416166934,1.86657474863094e-06,1.5136716455941195e-05,1.8991830934651666e-07,3.7372227752688344e-07,5.841832243365697e-09,3.2851244214969555e-09,5.867234114520289e-11
5457394701402238336,0,-0.0935879525074225,0.01214406600592617,-0.6855972694332082,0.02086101906903579,-0.6900127965233335,0.006995615742056821,-0.20994186637799647,0.00015027997298264317,-0.019284633803005845,-0.00014038741234522674,0.0009109969468284257,-7.489268149621489e-06,0.00025292538304069544,1.0560009781021192e-06,1.5295303956718365e-05,1.0870199241956495e-07,3.7858393876321696e-07,3.3664688493424976e-09,3.3357441030404516e-09,3.4011476770450944e-11
5457435108454471424,0,0.09576065341321258,-0.05683632501222928,0.6886859776611236,-0.09598012179741111,0.6796348825905648,-0.031467105458047186,0.20219447096647236,-0.0005549322388541579,0.01791664695977591,0.0006308721542830155,-0.0009185342637097367,3.165136794969324e-05,-0.00023716589506080126,-4.744994483579433e-06,-1.397145158824418e-05,-4.7256233170722855e-07,-3.3819669184131014e-07,-1.4350533659651575e-08,-2.9169218600203605e-09,-1.425119941776613e-10
5465148904077059968,1,0.09426226402452595,-0.01675304705109579,0.6872977661535081,-0.028422413569264015,0.6883416267235041,-0.009378468635298755,0.20829043319019933,-0.00017635935712532281,0.01897072870593155,0.00018795563970972284,-0.0009139243074274093,9.609465512861129e-06,-0.00024935021810933286,-1.4133454784089334e-06,-1.4988652667443973e-05,-1.4218746600763804e-07,-3.6915009394868237e-07,-4.344654836479232e-09,-3.2375045212421973e-09,-4.338682666193287e-11
5468670738602933504,0,-0.09408236894063984,0.032309013069512775,-0.6861253328313779,0.05508173798724228,-0.687275708705574,0.018286913577289277,-0.20799108368552402,0.0003609444307686844,-0.01894473269865647,-0.00036703309322568884,0.0009126617306170872,-1.905841726215116e-05,0.0002490000625258306,2.7613135260574787e-06,1.4966321220327247e-05,2.8011990215945227e-07,3.6854883664977344e-07,8.601473000246069e-09,3.2316082339597644e-09,8.625886146372648e-11
5469332167863288832,0,-0.09192146991689337,0.10947040308127981,-0.6701426419012037,0.18709236967141535,-0.6708915741589657,0.06230628570502378,-0.20285509704803156,0.001258515503903321,-0.01844397501655384,-0.0012516776649712906,0.0008926602070989992,-6.550122313971086e-05,0.00024251374683792115,9.419673340544414e-06,1.4550506330783974e-05,9.596498495536374e-07,3.576833273559753e-07,2.9542277563323298e-08,3.1304179808971793e-09,2.969113498055633e-10
5471199104247625472,0,0.09415934578380579,-0.014410414505129102,0.6870887179947873,-0.02447352744696377,0.688694491918541,-0.008086624292503803,0.20858602648590976,-0.00015401506681574065,0.01902427603834151,0.00016205337701521953,-0.0009135851371505687,8.31588031231333e-06,-0.0002499636988386032,-1.2185284544262354e-06,-1.5040152684493134e-05,-1.228234478855087e-07,-3.7071430667401823e-07,-3.757104296836441e-09,-3.2536276887944115e-09,-3.7554534328826494e-11
5471568608873995776,0,-0.09389680217964097,0.02052655435049198,-0.6861861888483959,0.035009803212408416,-0.6888451747206411,0.011630697847257525,-0.2089872934723446,0.00023121962643543096,-0.019111224188090782,-0.0002333495074674082,0.0009122311305706553,-1.2140834326012973e-05,0.00025093600557977525,1.7553094587257496e-06,1.5126553955147421e-05,1.782483043794611e-07,3.7341164627909513e-07,5.476534145304052e-09,3.2819455910820505e-09,5.494857887759296e-11
