source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
4357576103723153792,0,0.09014538514289111,-0.5445576594737132,0.4025261726224928,-0.7007431816436959,0.17332984167102314,-0.10830057609007844,-0.0038796024524369497,0.021443443705093747,-0.0035848524270676654,0.00151986854431881,0.0002007879642544106,-0.00033993031133093684,1.8598363149643756e-05,3.1177480402097947e-07,-2.360406681139017e-06,2.031850765840468e-06,3.191784418753427e-08,-7.0646403797623e-08,8.447387713474313e-09,-4.757513449421852e-09,-4.3730214169363483e-10,3.233265747785078e-10,-1.3760540071992144e-11,5.5100094586843265e-12,1.3348399969202252e-12,-7.556072589189747e-13,5.264085429191165e-14,-2.487291401901299e-14,4.947439162838666e-16,-2.0905149789684603e-16
4371689194462064768,0,0.16300697456447882,-0.3497648425923983,0.7329091165113799,-0.4547897661798142,0.31884725246000123,-0.07183075509389863,-0.006485819376772959,0.01390244320593434,-0.0066299920800260955,0.0010323818516995691,0.00036250186978609644,-0.00022318696928295178,3.5147109583385505e-05,-1.4340561885262334e-07,-4.3655113634794755e-06,1.3543012099583834e-06,5.485395061939446e-08,-4.5719098584287634e-08,1.589729875948512e-08,-3.229683133951204e-09,-8.081724726592869e-10,2.144306597111487e-10,-2.6365251099515638e-11,3.828502754671852e-12,2.494302687848695e-12,-5.054164790863649e-13,9.959252055817418e-14,-1.6829287874858114e-14,9.431858362976322e-16,-1.424356064045326e-16
4376861778195660544,1,0.0026689866852757146,0.6131719639342669,0.012430164579679237,0.7806378728499985,0.005697557402339399,0.11770551133525944,-5.516301074604073e-05,-0.023942572831384134,-0.00012145142940471587,-0.001602324974894542,5.809185555116817e-06,0.0003741710793570677,7.135770419941371e-07,-1.0841302673752512e-06,-8.011731378754229e-08,-2.193687028081847e-06,5.975853596892722e-10,7.931205164771249e-08,3.1872728156779783e-10,5.000966656872368e-09,-1.4750164605406267e-11,-3.514205354893077e-10,-5.770704120854631e-13,-5.571536089434684e-12,4.8336931718959804e-14,8.107071096060273e-13,2.059398238824612e-15,2.6194155141779033e-14,2.028150958382855e-17,2.174168658029335e-16
4382904797178453504,0,-0.027701170044471205,0.607769479015093,-0.12402220973230126,0.772981921038139,-0.05360489333461304,0.1162991886627408,0.0011625650461244315,-0.023709500979872237,0.0011109887547070577,-0.0015791858815975143,-6.172907109190953e-05,0.00037007458877302103,-5.806745746708618e-06,-1.1281866617285198e-06,7.314071692119463e-07,-2.166418256717059e-06,-9.669720587779998e-09,7.854888818785088e-08,-2.6319027885096027e-09,4.929345526030608e-09,1.354924399530174e-10,-3.472301490899043e-10,4.309114037692919e-12,-5.477248516035983e-12,-4.149182678831942e-13,8.003574771104156e-13,-1.6418176375415252e-14,2.5828788612436013e-14,-1.546008876650562e-16,2.1422163454145516e-16
4384071928771180672,0,0.19642151088741314,-0.002476216727826746,0.8946745390835735,-0.053346120069029106,0.39670828159310895,-0.025130394899899114,-0.006569123428595401,0.0014093146682197593,-0.008330394695529425,0.0006263974302745649,0.0004349705949178374,-5.30599802043537e-05,4.590746639144084e-05,-3.947203837004274e-06,-5.484258876643005e-06,5.48919831000856e-07,5.9094354514457544e-08,-3.062104411727105e-09,2.0617040526800506e-08,-1.9845662453065693e-09,-1.0137443913681559e-09,7.48457817129455e-11,-3.529970836530979e-11,3.3907384866231034e-12,3.194208616441595e-12,-2.277239945857821e-13,1.30471600767312e-13,-9.91022036314977e-15,1.2528224774450768e-15,-9.624145987673419e-17
4386108121227093888,0,0.0014204227435639283,0.6100851983023429,0.005481133853088565,0.7827891537083886,0.0018049330500299354,0.12009921829427475,-0.0001506473637102105,-0.023981192255578637,-3.1031836903661594e-05,-0.0016693287869023674,3.2569318210449497e-06,0.00037853318077673984,3.0340316329980585e-08,-6.004246581148515e-07,-2.0704049987714112e-08,-2.2480487051426004e-06,9.982590941682914e-10,7.924659590377471e-08,2.6867100815428547e-11,5.21359362516762e-09,-3.930422673694153e-12,-3.5854502936320576e-10,3.65481449017151e-14,-5.951075692580827e-12,7.284572039440848e-15,8.338012775208401e-13,7.690943975621004e-17,2.724892692587447e-14,-5.072436666634162e-19,2.2786180198764464e-16
4396992255548410752,0,-0.040573248233948075,-0.5964106172206091,-0.18140982118623725,-0.7674682387881722,-0.07826095765097472,-0.11851436192647659,0.0017239029491495895,0.02349970946657441,0.0016199116344847023,0.0016600513130719165,-9.039818646454419e-05,-0.0003723277470484463,-8.42998425823769e-06,4.0273160355567945e-07,1.0669979949314602e-06,2.2220689093295814e-06,-1.4286388666010422e-08,-7.756288354421759e-08,-3.827572716570812e-09,-5.1872662181891765e-09,1.976599224629647e-10,3.5380590576593864e-10,6.248668106892549e-12,5.975878926569776e-12,-6.041664800010225e-13,-8.253830326521216e-13,-2.385963955688374e-14,-2.709492523938149e-14,-2.244111073357941e-16,-2.2724369970929657e-16
4400430114874888576,1,-0.12456664082477474,0.47875329910952424,-0.5587132099421228,0.6126385500986562,-0.2421732905712085,0.09348050782053523,0.005106326918712778,-0.01876992807307427,0.005026007289291567,-0.0012915873628007006,-0.0002772719490414688,0.0002953499823081104,-2.6433787362729658e-05,-5.750433725910187e-07,3.3094407865779932e-06,-1.7478067145714919e-06,-4.277429754638082e-08,6.201959206721647e-08,-1.1973178004990154e-08,4.036651426958413e-09,6.128595346761806e-10,-2.790890829907647e-10,1.9721645665057795e-11,-4.584113355016515e-12,-1.8835105930923963e-12,6.478698713010449e-13,-7.484506048497405e-14,2.112288756312476e-14,-7.066960712444035e-16,1.7639820303395295e-16
4400811306108496000,0,0.018768821523704113,0.6088101524917482,0.08402535250421828,0.7784558637708514,0.036320777352119256,0.11854001481943935,-0.0007848127386956359,-0.02385815798071518,-0.0007524830348877149,-0.001633292667687193,4.1788311369195144e-05,0.00037496879680214184,3.932513101070777e-06,-8.013401486804578e-07,-4.957463894019817e-07,-2.2148839164433255e-06,6.538209085534229e-09,7.890318547416125e-08,1.7848852978976878e-09,5.100998805946257e-09,-9.181372946715804e-11,-3.539043250240652e-10,-2.925914561682156e-12,-5.7672274102823974e-12,2.8131911705268607e-13,8.203594117065352e-13,1.1141715615563302e-14,2.6688956929412297e-14,1.049873739278731e-16,2.2253717667876896e-16
4403637222790534016,0,-0.07218345664915668,-0.5708112799786911,-0.32315974703031114,-0.7295095516672687,-0.13968142946699946,-0.11098138936451915,0.003023341250964643,0.022357359852722525,0.002894359080542454,0.0015276679198762122,-0.00016077070793719099,-0.00035119414402247503,-1.5127051004879102e-05,7.696750518823741e-07,1.9062142479025178e-06,2.0733264263341546e-06,-2.5165725216210897e-08,-7.392962774952888e-08,-6.86158908161078e-09,-4.7723349842853705e-09,3.530750895621461e-10,3.3134459155219055e-10,1.1242277777950657e-11,5.39245136918054e-12,-1.0815797134858785e-12,-7.679048704437346e-13,-4.282025865967298e-14,-2.4976100249985906e-14,-4.0337680804840594e-16,-2.0823136816246139e-16
4407008497240994176,0,0.01083557860158216,-0.6112926739907204,0.0483657694068862,-0.7802838487059798,0.02081714567840322,-0.11837698716985558,-0.00046778882596422466,0.02391813431201397,-0.0004306263361790615,0.001624006627711643,2.4123230739938325e-05,-0.00037511287366318675,2.2352505393642223e-06,9.015990369980378e-07,-2.8332077517379166e-07,2.2099249976901787e-06,3.8283453845871235e-09,-7.912480015353187e-08,1.0142524899740572e-09,-5.072517383805849e-09,-5.249396585761087e-11,3.534271560255858e-10,-1.6528646070566087e-12,5.708805324672215e-12,1.6028000523925843e-13,-8.180043450797098e-13,6.323054634743514e-15,-2.6555690352483773e-14,5.94462254083339e-17,-2.2112755092913872e-16
4407832924803651584,0,-0.1791475017111118,0.27445091705449187,-0.8040197848418098,0.3485817493795981,-0.34881489436982693,0.05228072377723149,0.007293493023303062,-0.01069461103754455,0.0072424974794971725,-0.0007070875175543773,-0.00039874168041861217,0.00016662794022404153,-3.8158618590199534e-05,-5.49022530051325e-07,4.769100023668349e-06,-9.730621593209547e-07,-6.126814784388259e-08,3.5450905290856487e-08,-1.7278316257950973e-08,2.206520449163325e-09,8.831158825298827e-10,-1.5609260933202557e-10,2.849992423388597e-11,-2.439423703626951e-12,-2.7164691949967504e-12,3.5921598276177987e-13,-1.0804807455043047e-13,1.1565608460702063e-14,-1.02078706912233e-15,9.577437160268121e-17
4409393647200892416,0,-0.03158009499511674,0.6050527167066737,-0.14177449944644335,0.7712704385221694,-0.06153126093564264,0.11663827887097442,0.001282885715190079,-0.023648765408134965,0.0012780198535755505,-0.0015937749276366232,-7.030116396428244e-05,0.0003702103997229043,-6.739988747412559e-06,-9.843514175199907e-07,8.413605364241116e-07,-2.1755760366467434e-06,-1.0781994540597364e-08,7.82882941056677e-08,-3.0500329281284154e-09,4.976129920208391e-09,1.558048770590063e-10,-3.48236323374258e-10,5.033093505933506e-12,-5.571243955994611e-12,-4.794113861693527e-13,8.046310631518366e-13,-1.907421973021378e-14,2.605759595362229e-14,-1.8023094696332323e-16,2.1661998363167955e-16
4409987246040338816,0,0.05168076486612731,0.5911670710640892,0.23241176375167666,0.7549307926955617,0.10113587867450714,0.11462808449787636,-0.0020519029090791496,-0.02314181781139964,-0.0021030341666359495,-0.001573928052067081,0.00011493958559215314,0.00036311053454126085,1.1150697060060282e-05,-8.554934766928477e-07,-1.3850253040677615e-06,-2.1402295858938e-06,1.7387080727054464e-08,7.65676014811808e-08,5.044567093754105e-09,4.914873926994463e-09,-2.56396229033002e-10,-3.4222749566104565e-10,-8.367690200006876e-12,-5.534081662302856e-12,7.914038750700156e-13,7.922194839958449e-13,3.160233584027405e-14,2.5723891082154672e-14,2.9929941142672043e-16,2.1421953301729285e-16
4410613624072340736,0,0.009110400032094484,-0.6113973756452007,0.0407639024511552,-0.7807120424992368,0.017607473252980343,-0.11853904653092506,-0.00038359297557351643,0.023930326307666217,-0.00036494202416363587,0.0016277909012144638,2.027911744158763e-05,-0.0003754796129396872,1.9084654802862333e-06,8.8026219532009e-07,-2.4007193596008933e-07,2.213375612810529e-06,3.1677585323238184e-09,-7.915918901363335e-08,8.644196436910306e-10,-5.084271923068315e-09,-4.4472383207780017e-11,3.5390845196128147e-10,-1.4169101326136379e-12,5.728010436456717e-12,1.3627576485864413e-13,-8.194009699162045e-13,5.39746277321951e-15,-2.661396032655946e-14,5.08664413357093e-17,-2.2168184901597522e-16
4410666778588101504,1,-0.025473724389804754,0.6072934386111525,-0.11444036276100049,0.7749858400784606,-0.04971987896289016,0.11749351262228797,0.0010262888162654265,-0.023758614987895114,0.001033299749122065,-0.0016103477775020164,-5.669425308001528e-05,0.0003724630856058507,-5.462080788203909e-06,-9.195265428677935e-07,6.801997618380683e-07,-2.19291889652666e-06,-8.646602600381451e-09,7.862240824308506e-08,-2.47043975105996e-09,5.028499934815657e-09,1.2595126078587663e-10,-3.5078641226358395e-10,4.084598134633123e-12,-5.650361867667228e-12,-3.880213748906703e-13,8.11482202720757e-13,-1.5459154339562752e-14,2.6323995893624633e-14,-1.461968250348249e-16,2.1907937636335627e-16
4411592326857777408,1,-0.11719351735913422,-0.5076774917209506,-0.526081117151281,-0.6257652374003261,-0.2283172357748243,-0.08740096343879533,0.004754811940516976,0.019279153208801074,0.004741300156242172,0.0010748346397642925,-0.000260774350182438,-0.00028868087960622155,-2.5001652933542537e-05,2.489045274353167e-06,3.1222665181688556e-06,1.5966216866886138e-06,-3.997510400677778e-08,-6.446959913996038e-08,-1.1320900032257381e-08,-3.3461391722923536e-09,5.781231597704039e-10,2.6105099617390736e-10,1.8691306712214566e-11,3.2572993697141983e-12,-1.7793068155241487e-12,-5.802536227232992e-13,-7.082089136990747e-14,-1.7730689128163126e-14,-6.693913657557058e-16,-1.4160960081735273e-16
4414966002195312896,0,0.03705243544366816,-0.6024071466129484,0.1662803933115989,-0.7673908787525155,0.07213194341722709,-0.11589202153132543,-0.0015098709124140572,0.0235302660625233,-0.0014977901178672352,0.0015811321453100269,8.246594649669657e-05,-0.0003680683583923426,7.892486758770665e-06,1.012139842669594e-06,-9.860626591312202e-07,2.1610336922206165e-06,1.2666686907925368e-08,-7.789483802360447e-08,3.5726563793011932e-09,-4.937494309194001e-09,-1.825992604094457e-10,3.460136309290655e-10,-5.89318419321882e-12,5.52022774317918e-12,5.616991725925327e-13,-7.991235348264591e-13,2.23426223737756e-14,-2.5862936343656286e-14,2.1109174679820545e-16,-2.1492170333810906e-16
4415381450083363968,0,-0.02318690700156191,0.6087939705487538,-0.10382957733565029,0.7757121620139398,-0.04489340672564412,0.11720342094522777,0.0009696094932938378,-0.023785765799159066,0.0009306576801630844,-0.0015998030008223542,-5.164319725807405e-05,0.0003721625167106295,-4.8702901525194045e-06,-1.0133401250487852e-06,6.126248320080409e-07,-2.185663061674261e-06,-8.06200155556681e-09,7.874592704128937e-08,-2.2070111545518924e-09,4.995177663629108e-09,1.1347924727148179e-10,-3.4992609821561337e-10,3.618602551884129e-12,-5.586431116825898e-12,-3.477949644545559e-13,8.082447790163878e-13,-1.3776283463926875e-14,2.616150595124877e-14,-1.2981674364688572e-16,2.174154346787449e-16
4416909736886261760,0,-0.06859829555380248,0.5775082659281456,-0.3078361680006407,0.7325740397734368,-0.13351223521499872,0.10955313915780637,0.0028031366972348856,-0.022480512437109537,0.0027718297858575036,-0.0014762814976840588,-0.0001527790987980639,0.0003496791918331906,-1.458967194851954e-05,-1.2306956816300617e-06,1.8251290859236397e-06,-2.0374867674408747e-06,-2.354957517046682e-08,7.455601223341049e-08,-6.605490052439667e-09,4.605897767709837e-09,3.3800656939852056e-10,-3.2709389887412504e-10,1.0880224931171684e-11,-5.068465528844671e-12,-1.038884878021416e-12,7.516527131845533e-13,-4.1279476361388214e-14,2.4149699813261983e-14,-3.897047027337934e-16,1.996969480336618e-16
4420741294390728448,1,-0.06474694768600397,0.5809424928057615,-0.2905570562276999,0.7383583938938694,-0.12603262781266275,0.1109220210830436,0.0026407369880591895,-0.02264921998975466,0.002616738692868979,-0.0015034324853354143,-0.0001441325993156749,0.00035322084867211697,-1.3782278529378402e-05,-1.1157001861638338e-06,1.7229230106627909e-06,-2.065496504035715e-06,-2.2167759377718292e-08,7.50470016002428e-08,-6.239926079560761e-09,4.692931820072806e-09,3.1905493932435565e-10,-3.311784027184322e-10,1.028804344208174e-11,-5.2038946987660265e-12,-9.811724679041743e-13,7.628595193095659e-13,-3.901440544294059e-14,2.4595801725522515e-14,-3.6851595530134374e-16,2.0387270873284955e-16
4420981434602491520,0,-0.01669745976393689,0.6112776052986948,-0.07490456730197989,0.7778752404861419,-0.03247072321110652,0.11718874927591426,0.000685313436116464,-0.02385674746694066,0.0006740958513518148,-0.0015939195980323425,-3.718902487465748e-05,0.00037265274014077995,-3.5464360375360916e-06,-1.0968904454658004e-06,4.436814576899524e-07,-2.183775541578309e-06,-5.739010709117921e-09,7.901438130395171e-08,-1.6049146073292702e-09,4.976143644865902e-09,8.217563964049208e-11,-3.498861713873637e-10,2.641903400646666e-12,-5.5414413549475185e-12,-2.5248641684484353e-13,8.07043528635916e-13,-1.0028331751219292e-14,2.607117245675027e-14,-9.465220727243111e-17,2.1638239724660078e-16
4421118770476595200,0,-0.04105685285079962,-0.6147146854505079,-0.18379942554158465,-0.754274052675706,-0.07942719449789205,-0.10427181951426052,0.0017250100632019132,0.023235999172308636,0.0016455437250614865,0.0012649424176846584,-9.151438221361702e-05,-0.0003459929766554677,-8.58983264056605e-06,3.2054739834656723e-06,1.0839106116478504e-06,1.900559630371031e-06,-1.4379948887958398e-08,-7.763526616302845e-08,-3.896795585997145e-09,-3.94719029322444e-09,2.007898630327101e-10,3.1147612847219174e-10,6.3736656164855134e-12,3.788815795754057e-12,-6.144885527264765e-13,-6.900444680926097e-13,-2.429673691025759e-14,-2.0985643884157006e-14,-2.286627052447395e-16,-1.671287723407961e-16
4421940758497428096,1,0.015685979732157067,0.6097796027582122,0.0702812447163904,0.7793741533870701,0.030416803483473618,0.11857425290821891,-0.0006497823692459399,-0.02388725335122897,-0.0006305408488473229,-0.0016320777361823304,3.491824997438226e-05,0.0003752346354554562,3.303340216935654e-06,-8.25823983462776e-07,-4.1544807131544997e-07,-2.215062357696684e-06,5.433378656344044e-09,7.900465444732403e-08,1.498769563650967e-09,5.097340463014006e-09,-7.69351356469473e-11,-3.540078260828287e-10,-2.461948488372461e-12,-5.7568823049131165e-12,2.3602749952925045e-13,8.203028981437008e-13,9.361050326603025e-15,2.66737585428072e-14,8.828300678077212e-17,2.22340797939772e-16
4422600328035803264,0,-0.020267356319661266,-0.6101039510362523,-0.09094461713401367,-0.776689455467162,-0.039443014653951995,-0.1171234025598737,0.0008270676799542409,0.02381780336251774,0.0008186165555569542,0.0015950492869891868,-4.5124933269940634e-05,-0.0003722523100884231,-4.306675198374398e-06,1.0654370382473365e-06,5.39308313894513e-07,2.183178131768525e-06,-6.959533327289881e-09,-7.886451670344714e-08,-1.9517213990080715e-09,-4.980578475935483e-09,9.98653043118263e-11,3.4969303491378186e-10,3.2154656118781602e-12,5.5562254842903105e-12,-3.069533622808964e-13,-8.070529314266859e-13,-1.2198487774715776e-14,-2.6093087411228787e-14,-1.1517644802122658e-16,-2.1668802723746382e-16
4424381365074769152,0,-0.01745103644435227,0.6088759973281634,-0.07871924904298112,0.7790366617211524,-0.034406863556268465,0.11879845305828102,0.000669350224352401,-0.02387346396838489,0.0007173680821915827,-0.0016396803993587417,-3.879894576996013e-05,0.0003755184534183525,-3.8402532012501325e-06,-7.61249759977042e-07,4.721372501157514e-07,-2.2205208011445217e-06,-5.735063711419504e-09,7.893527606721099e-08,-1.732314685479258e-09,5.121392919259572e-09,8.73877869188485e-11,-3.54673802243881e-10,2.8938416140213276e-12,-5.802242846564114e-12,-2.7097853030058344e-13,8.227066323387165e-13,-1.0874327570199552e-14,2.6791506346700792e-14,-1.0329405559786809e-16,2.23536473235514e-16
4425487989169416320,0,-0.046501110903433555,0.5973991104273872,-0.20881358309221346,0.758702507929666,-0.09066202562898201,0.11379112160676237,0.0018827836710640607,-0.0232747831144632,0.0018833620205207472,-0.0015393156322115933,-0.00010350570306030078,0.0003626388031054864,-9.939720345462896e-06,-1.187653242478373e-06,1.2399852471334506e-06,-2.1181152699813024e-06,-1.5845557211993735e-08,7.712811528913112e-08,-4.4980035431809905e-09,4.80526445255528e-09,2.2961184187726898e-10,-3.397496144337459e-10,7.427759157369589e-12,-5.3172729010737476e-12,-7.068153882925935e-13,7.820791398884419e-13,-2.813572272814281e-14,2.5191628596737777e-14,-2.6593394922977243e-16,2.0868546180692924e-16
4426133093259118336,1,0.011712476094039215,0.6111723381617037,0.05247827588703615,0.7800577585969357,0.02271503864326208,0.11830495770505081,-0.000483894122992782,-0.023913387797892392,-0.00047087139449730064,-0.0016221910759433341,2.605637119421654e-05,0.00037496679590344717,2.4682533603475774e-06,-9.150776451893949e-07,-3.102871152015799e-07,-2.2082744206736144e-06,4.045127817671866e-09,7.912888474167912e-08,1.1202611179543487e-09,5.065670272079885e-09,-5.745311852464737e-11,-3.532085347277663e-10,-1.8424154647383277e-12,-5.695364490640316e-12,1.7637281558767327e-13,8.17236497350678e-13,7.0013811728303674e-15,2.6517779393327732e-14,6.607363314594212e-17,2.2073222192899465e-16
4426202946603971968,0,-0.02779827455739741,0.6060590769603381,-0.12491222309632093,0.7739445136619216,-0.05428918092726074,0.1175205487941408,0.0011164156966808531,-0.02372374752836072,0.0011284589433780546,-0.00161383515764062,-6.185790558579014e-05,0.00037225294588112803,-5.9698925110496715e-06,-8.733466019753495e-07,7.428546133880598e-07,-2.1943245949777818e-06,-9.414469494666897e-09,7.848452558082315e-08,-2.6998844595628413e-09,5.0400404395186535e-09,1.375466535423663e-10,-3.5086526960561323e-10,4.467427443828513e-12,-5.6769276109921765e-12,-4.239427293312649e-13,8.123009510569588e-13,-1.689959327253974e-14,2.6380322036223848e-14,-1.5987581763077237e-16,2.197139266550125e-16
4429114659552190080,0,0.012767642516241458,-0.610445151234888,0.05745106412161747,-0.7801348584454221,0.02502224868171223,-0.11866567416411265,-0.0005039355101391171,0.023910113395388104,-0.0005208027551771553,0.0016330299776875306,2.839023947391536e-05,-0.0003755512152038647,2.769574853198462e-06,8.301219022462405e-07,-3.4269654690933596e-07,2.2167177170078216e-06,4.264484970048911e-09,-7.907529440454515e-08,1.2507688568752054e-09,-5.100775748340014e-09,-6.344398918710418e-11,3.542834298917337e-10,-2.0787252657954032e-12,5.760528982968212e-12,1.9608590736585025e-13,-8.209270419978955e-13,7.840984166264807e-15,-2.6693739353749896e-14,7.43257902717515e-17,-2.2250925705180545e-16
4431621992740777088,0,-0.09942304096045018,0.5432760108414496,-0.4461412858123833,0.6702628182361975,-0.19345505534912277,0.09373360610566624,0.004075388326748914,-0.020661203588254337,0.004015674610541355,-0.0011532713313498865,-0.00022158893490495285,0.0003095720108330828,-2.1113369733342276e-05,-2.675136344290629e-06,2.644426110508672e-06,-1.7119030233028307e-06,-3.427738405307091e-08,6.920121118801042e-08,-9.559914785618097e-09,3.5821109525560287e-09,4.897863117360176e-10,-2.79929271662924e-10,1.572286695075059e-11,-3.4709218298519157e-12,-1.5040914597024915e-12,6.215592498543325e-13,-5.969775410015666e-14,1.8954895196796814e-14,-5.631320200694655e-16,1.5110228767264843e-16
4431934597640476160,0,-0.022653583500665035,0.6089751413149169,-0.10155518471067154,0.7759339445181538,-0.04398190126458575,0.1172359112230929,0.0009359052188611407,-0.023792297917980015,0.0009125488942178995,-0.0016002625786888276,-5.045007365993763e-05,0.0003722631268558345,-4.791500854849969e-06,-1.0130457868479623e-06,6.007020701448367e-07,-2.186283743566812e-06,-7.817864808867872e-09,7.876468123579238e-08,-2.169764461271072e-09,4.996807808873629e-09,1.112597263834362e-10,-3.5002312195247607e-10,3.5669641479564967e-12,-5.588768037067711e-12,-3.4155275518092386e-13,8.084911573808122e-13,-1.3553607469932661e-14,2.617072093628672e-14,-1.2785860327030904e-16,2.1750079456740965e-16
4431996307731385728,0,-0.02819075902702212,0.6067064256377095,-0.12653770655084773,0.7732130537128721,-0.0549050129060975,0.11687772403312267,0.0011474318058743507,-0.02370880684499733,0.0011402671876378646,-0.0015961751779147758,-6.275822886128542e-05,0.0003710520393242958,-6.010741606834201e-06,-9.989083593750014e-07,7.506487996184956e-07,-2.17980572741155e-06,-9.635612366745506e-09,7.848978599215585e-08,-2.720147493921418e-09,4.983695924616819e-09,1.39009832327758e-10,-3.4895234708387633e-10,4.486928630079483e-12,-5.576459860278462e-12,-4.276283439494166e-13,8.06131762121898e-13,-1.7009241816521495e-14,2.6099213231322663e-14,-1.6069206880310274e-16,2.1692912333244127e-16
4432739337073332352,0,-0.009398231649373399,0.6110934102418778,-0.04192518788885712,0.7808467193743481,-0.01802144009714755,0.1187287170428566,0.0004113083937540654,-0.02393323099373083,0.00037254757039195154,-0.0016330646609522316,-2.0968261471966698e-05,0.0003758303575021113,-1.9252987695276466e-06,-8.435350071777553e-07,2.4511880674155895e-07,-2.2176262418216325e-06,-3.3684753276118762e-09,7.916233081939099e-08,-8.736902609789515e-10,5.100361518890209e-09,4.543362629706677e-11,-3.544692767674753e-10,1.4156888005441434e-12,-5.755773514261095e-12,-1.3828085291032273e-13,8.21157753889535e-13,-5.43287286839778e-15,2.6691753471739864e-14,-5.0928611784730874e-17,2.224382690914099e-16
4433996010145129344,0,-0.006837856825701689,0.6127776444394827,-0.031024211082038122,0.78030630805449,-0.013668590434296888,0.11770249231079033,0.000246195711182837,-0.023933388177364633,0.0002862663873711941,-0.0016028833097483982,-1.52184417034153e-05,0.00037411274300250226,-1.5555791280284917e-06,-1.0773590522305829e-06,1.8829894177462567e-07,-2.193751661967872e-06,-2.1701224556671156e-09,7.929540394033393e-08,-6.985306789037498e-10,5.001615949861715e-09,3.484843008678473e-11,-3.5141435302120597e-10,1.1780174931520193e-12,-5.571911322535912e-12,-1.0876689747544007e-13,8.106888707195078e-13,-4.393262682013973e-15,2.6191894977786317e-14,-4.1877691804466244e-17,2.173750804117364e-16
4434404508777174784,0,0.04641019023880102,-0.596736409815955,0.20801147322628685,-0.759422170715792,0.09007360522340081,-0.11443588606229896,-0.001915579191116504,0.023289270831988052,-0.0018685509423321297,0.0015570756944123178,0.00010327726559711602,-0.00036384085548090274,9.81231612522574e-06,1.0611207338915098e-06,-1.2301787607468996e-06,2.132703417593488e-06,1.598026263163927e-08,-7.71219527149976e-08,4.445568001833795e-09,-4.861904184559175e-09,-2.2781950794320407e-10,3.416721632594058e-10,-7.315257899432649e-12,5.418131161822828e-12,6.997115293884066e-13,-7.882758649379701e-13,2.778649609896818e-14,-2.5473551728498864e-14,2.6227794521393387e-16,-2.114739288505151e-16
4435849168273656704,0,-0.02055446304458451,0.609360845434927,-0.09223048493874635,0.7770133144706324,-0.03999910472359236,0.11759734097350322,0.0008400428569086028,-0.023822971123763484,0.0008305387220076317,-0.001608463676504318,-4.576243890954285e-05,0.00037310301002994433,-4.3741243313894704e-06,-9.683808383698127e-07,5.466887925598634e-07,-2.1939409256223337e-06,-7.041310623885011e-09,7.884961366263188e-08,-1.9795141860586864e-09,5.022610770780476e-09,1.01244962305101e-10,-3.510996450109983e-10,3.2625257059063816e-12,-5.630838956858565e-12,-3.112984266176175e-13,8.115974647317508e-13,-1.2375026406816532e-14,2.6299845857332087e-14,-1.1686993235272177e-16,2.187290027609023e-16
4437211291383115392,0,0.02041761931424045,0.6054964916555349,0.09023008222756347,0.7798847585701856,0.03824772083595219,0.120655334616424,-0.0009762545516244599,-0.02387961766507358,-0.0007841613034315479,-0.0016933499316821275,4.55780771011437e-05,0.00037874918194025106,3.925581918784264e-06,-3.6443513979211413e-07,-5.166465994569606e-07,-2.2630390706162163e-06,7.770124809010552e-09,7.882254406997214e-08,1.797418050864637e-09,5.289857681365178e-09,-9.582042317461278e-11,-3.6019076927809104e-10,-2.840224240952123e-12,-6.103524715999499e-12,2.8733983385542917e-13,8.407490897563407e-13,1.1101618691042884e-14,2.7619331594821065e-14,1.0299163885166704e-16,2.317337871880549e-16
4437254653372798848,0,0.022041040678836013,-0.6101812867543573,0.09784406018580367,-0.7756976159202091,0.04175599495151901,-0.11661377929995512,-0.001011098418133105,0.023790682511645813,-0.0008596258425877108,0.0015822952751564482,4.9183875360715405e-05,-0.0003711762453292522,4.372677122981932e-06,1.1445112582623384e-06,-5.658818903757773e-07,2.1720881625417872e-06,8.146484394207714e-09,-7.879349161548224e-08,1.9927183011190447e-09,-4.941154928244177e-09,-1.0492185793654276e-10,3.4817664677569267e-10,-3.1892624788445964e-12,5.490398307975311e-12,3.1698002421459675e-13,-8.025239900816983e-13,1.2351058208664524e-14,-2.5899941948164953e-14,1.1519541904849741e-16,-2.1483774579003891e-16
4440145853560129408,1,-0.020463754686566322,0.6094864698591341,-0.09170989251870497,0.7770030099260682,-0.039700287633296034,0.11753855361023906,0.0008482849823184659,-0.02382332816397464,0.000823539732521439,-0.0016067220059630273,-4.557389921863618e-05,0.00037300486592309925,-4.3205157725666595e-06,-9.81587937060756e-07,5.420859383508438e-07,-2.192582779897544e-06,-7.0753719054244676e-09,7.88554134865944e-08,-1.9567204676029837e-09,5.017130576527091e-09,1.0040640956687315e-10,-3.5092514321400046e-10,3.2145404486866634e-12,-5.620932105003121e-12,-3.0810524596126104e-13,8.110172148442715e-13,-1.2220639011944197e-14,2.6272890413051267e-14,-1.1525183891847004e-16,2.1846062255524227e-16
