source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
1283953333241515520,0,0.056586207682412265,-0.16348591370364982,0.03516097157165591,0.14889508140872873,0.06987119584418026,-0.04665311986757627,-0.1282018547294346,-0.13118869719663898,-0.04517178289816461,0.07737489555345194,0.15152485976521227,0.13998203096203898,0.0667959334349156,-0.02532827404184597,-0.10222444473404829,-0.14267988970897766,-0.13669600938195392,-0.08529840820127406,-0.001747289255316359,0.08844887219611804,0.15343813796537958,0.1673991679856738,0.12357104163567917,0.03817191223728145,-0.05811433447383896,-0.13406763466004976,-0.16830314155054069,-0.15331755392542074,-0.09477968283058986,-0.008647585514738534,0.08230586664671098,0.1529998872068443,0.18124526435463365,0.1539579544125418,0.07332079937027203,-0.03985155647256909,-0.14844270499875814,-0.20920268353616053,-0.19010054978934524,-0.08786273357172603,0.06259650696572203,0.19545353886846892,0.2386005427435581,0.15007421513710625,-0.04565760360970871,-0.23890749100197292,-0.25910916386021604,0.015632424796664955,0.39287023266804827,-0.1712374372464499
1292888067809406720,0,0.05605125767422247,-0.1622133632987795,0.03530938526980704,0.1478164282332724,0.06898524347168326,-0.0468023853162872,-0.12756415132165616,-0.13008466369844854,-0.044221256899576795,0.07759639692640959,0.1509190373541922,0.13891687498199598,0.06575482351363088,-0.025989672645178777,-0.10233507612984724,-0.14223507834737847,-0.13582882133773658,-0.08424876019916053,-0.0008157194865753719,0.08897565222786984,0.1533813703212633,0.1667632975264129,0.12255060855870095,0.037076811360063924,-0.05897308042877052,-0.13447231767724255,-0.16817391072574853,-0.1527110374609028,-0.09385968983855143,-0.00764270230599904,0.08315051947532409,0.15347251910987286,0.18121553601450724,0.15341599338033185,0.07239548488363919,-0.04090791745266259,-0.14931197613651598,-0.20959583880328106,-0.18986407493848023,-0.08705640727150644,0.06369143422394935,0.1964137039529484,0.23901378895290637,0.1497228356074241,-0.04664630281151743,-0.24001639548940207,-0.2595773274556526,0.016368569656976382,0.39430880127456,-0.1721184460895936
1292915830478091008,1,-0.054662121122237416,0.15881332059946987,-0.03556502138279627,-0.1448761078383545,-0.06669311340739145,0.04704094178659368,0.12569514176974483,0.12706239431133393,0.041773044449171334,-0.07795379220670111,-0.1490364886660389,-0.13589841527431162,-0.06295449354365314,0.02762091506226451,0.10238128664061019,0.14074929815531018,0.133244015379297,0.08128229824842098,-0.0016713368327524734,-0.09019784379665592,-0.15289546519302685,-0.16466688918487954,-0.1194749357752585,-0.033948792765387606,0.06126721203141764,0.13535098314161204,0.16747277414321488,0.1506631513181985,0.09099839637798529,0.004670178745911688,-0.0855088827830368,-0.15461603587754222,-0.1808080741930186,-0.15149501679159322,-0.06941502869673254,0.04413824163425166,0.15181520295341894,0.21052355793533603,0.18881713626771493,0.08430668327584756,-0.0672002290049577,-0.19933457642840208,-0.24008546869051273,-0.1483388238117971,0.0499838284018391,0.24358481059203987,0.2609299521842543,-0.018966338914181934,-0.39907891189930605,0.17515743898633046
1296418427846820608,0,0.05560633381505793,-0.1611193614396113,0.035385023727861634,0.14686705671653202,0.06825053876784051,-0.046871857320394575,-0.12695429627001786,-0.12910708733180062,-0.043435850236875684,0.07770126275731412,0.15029986100322534,0.13793483338098872,0.0648495652428595,-0.02651094181019183,-0.10233946717566542,-0.14174214258098733,-0.13498143195990228,-0.08328187255430712,-1.0298198998947648e-05,0.08936434287368786,0.15321074275772775,0.1660678680886096,0.12153896285478664,0.03605324395301573,-0.05971873297202475,-0.1347508292974649,-0.1679331640239519,-0.15202922409249184,-0.09291331080143946,-0.0066633620837896245,0.08392396557116172,0.153842627855218,0.1810723437612002,0.15277298829577893,0.07140382125675078,-0.04197955597016074,-0.15013963864358496,-0.20989832408159223,-0.18950936388721654,-0.08613548577884887,0.06486392840201621,0.19738841801545198,0.23936931177720375,0.14925578836532155,-0.04776856318309265,-0.2412165040196452,-0.26003221074485044,0.017245962051777728,0.3959222502191996,-0.17314816464506283
1297012679521799552,0,0.05777027204925397,-0.16640708132782833,0.034969959019086436,0.15143777303833514,0.07183102618191932,-0.046479159731530724,-0.12984784509998357,-0.13381480232631138,-0.04727255190692893,0.07710960105396633,0.15320670081514898,0.142634755775155,0.06923405353276811,-0.023932292460104754,-0.10222779960236426,-0.14402818141836837,-0.13900127337206014,-0.08792303815593537,-0.0039285688705239545,0.08740421054115893,0.1539172947726427,0.16930747561015078,0.12633948263402886,0.04096991498448076,-0.05607883326761083,-0.13331283422618131,-0.16897292028323121,-0.15519895614184243,-0.09738935889790536,-0.011349277942328189,0.08017054100488702,0.15197758177965484,0.18164326330652492,0.15574334820935712,0.0760788493183628,-0.0368643431464992,-0.14612814341113167,-0.2083493839234092,-0.1910858862159338,-0.09044243077723638,0.05929676128487093,0.19269531301608134,0.237579223457037,0.15138120915678505,-0.042476271433637074,-0.2354795257728647,-0.2577880366456426,0.01313339615777633,0.38821948919208715,-0.1682726993296132
1297746981491158272,0,0.07301774498864944,-0.2028813437143696,0.030728633494614653,0.18265886906984397,0.09758998442415437,-0.04211243168482734,-0.14856665420199736,-0.1664155860714962,-0.07553862915013204,0.07039572472839449,0.1712802951647456,0.1747388849760874,0.10090419635740622,-0.0035563076763301922,-0.09857266281567455,-0.15751385135327364,-0.16579617298169588,-0.12077979182332772,-0.03351837496211473,0.07022893232680302,0.15513860373637742,0.1892217317977796,0.1591130518433443,0.0768177540842326,-0.02731593880609013,-0.11906431836127926,-0.17233978416050616,-0.1748102248585504,-0.12818995218891005,-0.04586971233660986,0.05028672651249308,0.13430324394372592,0.18125705406100293,0.1737177739251585,0.10857836694089827,0.0016369793364515999,-0.1130764425307941,-0.19185266346771787,-0.19789263648171374,-0.11962704142433123,0.01733414348561267,0.15392444772317138,0.2188568306836792,0.1631173778405762,-0.003239563943138701,-0.18851771569142764,-0.23553177247586396,-0.016703488927075166,0.323911055236184,-0.12947533723760074
1297946371053374592,0,-0.05487170852318917,0.15932250788308208,-0.035521484469656264,-0.1453140326024262,-0.06703890231694472,0.04699926678655968,0.12596847387662807,0.12751151282485645,0.042142343642831044,-0.07789164449111619,-0.1493077850454617,-0.1363425954757429,-0.06337168534847303,0.02737252738133448,0.1023651185868122,0.14095968190105157,0.13361911827079784,0.08171797142446378,-0.001301162981009823,-0.09000923001812439,-0.15295538466463593,-0.16496371860876208,-0.11991875210372005,-0.03440547810267359,0.060927095091530686,0.13521347959204946,0.16756371914095525,0.15095067726740957,0.09140678122575908,0.005098763139671813,-0.08516468888803601,-0.15444341779337611,-0.18085663724403667,-0.15176102553811438,-0.06983509475336033,0.04367862801268528,0.15145498311064706,0.2103840392478189,0.18895637220813388,0.08468787889755756,-0.06670896291296272,-0.19892235443190184,-0.23992972371125176,-0.14852539887624697,0.04952396223629161,0.24309048404698014,0.2607398579397543,-0.018612970115790044,-0.39842655012595074,0.17474514571119
1300121926607765760,0,0.05504591093845131,-0.1597683766981654,0.03551597977025939,0.1457112786414558,0.06732456646254359,-0.04700002402826186,-0.12624674251877677,-0.1279225581725692,-0.042445176789589555,0.07789197441852963,0.14960811236179206,0.13677368210381474,0.06374309086257741,-0.027185920710902093,-0.10240974821606938,-0.14121539965734015,-0.1340133670076804,-0.08214092504424603,0.0009746242667459108,0.0898865134276782,0.15308795398236227,0.16532134807669002,0.12039558321709647,0.03485910907850223,-0.0606249149001472,-0.13513960386211676,-0.1677299628518144,-0.1513096333673081,-0.09186839898261498,-0.00555137625955326,0.08483169796144666,0.15431699221356507,0.180979113144212,0.15211454097859503,0.07033690574463304,-0.04316410550500806,-0.1510841988940623,-0.21028620643002816,-0.1891830172933052,-0.085179995327482,0.06611716789317361,0.1984562614635989,0.23979250565467358,0.14880486630963127,-0.0489279952200196,-0.2424809906265351,-0.2605348645121959,0.018127983890855376,0.39758198581098886,-0.1741862456585939
1300318189433312000,1,-0.05564087148202184,0.16114075978118658,-0.03529257159134593,-0.1468475958520802,-0.06831328950928849,0.046766184818132085,0.12685787637452525,0.12907775049657683,0.043510263934079564,-0.07754500399221016,-0.15013658571929875,-0.13783769044267344,-0.06485263365048988,0.026411747810994302,0.10217289448524632,0.14155089989596165,0.1348146526057102,0.0831871837640962,2.3093488721558012e-05,-0.08923366979927284,-0.15298620464760931,-0.16580604390481976,-0.12131242349343033,-0.03592597882752396,0.05971128270475759,0.1346092469763343,0.16769001065852576,0.1517387595081826,0.09263944517487553,0.006467855666898036,-0.08399261975658597,-0.15375933355892993,-0.1808436058056109,-0.15244106599963567,-0.07104379023006867,0.04227264222845464,0.15027411038578026,0.20981592202563437,0.18921266744086432,0.08570064087106523,-0.06529909345940765,-0.19766300557466782,-0.23935726662526696,-0.14892773376153137,0.04830013559888641,0.2416942127448621,0.2601270581818773,-0.017735448717469723,-0.396671167184393,0.17369739818049096
1301798784919091712,1,-0.05403757638781925,0.15728200175248103,-0.03567520704539654,-0.1435509140147509,-0.06566482120766456,0.047142342197976646,0.12484913805008882,0.12570222556865013,0.04067752776833187,-0.07810497915098984,-0.1481818099290537,-0.1345386615720716,-0.06169947367602794,0.028345363824969806,0.10239126194075852,0.14007211933842542,0.13207741770375478,0.07995075946404355,-0.002780561013418035,-0.0907337501096171,-0.1526628758448848,-0.16371446164895645,-0.11809008244197465,-0.03254924496258785,0.06228491158421376,0.13572932251039813,0.16714255588201382,0.14973328338238825,0.08971128089944425,0.0033420416990424936,-0.08655365895015722,-0.1551111847436682,-0.18060762911784695,-0.15062115081947292,-0.06807580207234944,0.04557790300376779,0.15291915770418532,0.2109172622377558,0.18832990963417792,0.08306810908155574,-0.06876353478937511,-0.20062193092675207,-0.2405413430077708,-0.14770448481834042,0.051473495081902125,0.24515918980607412,0.2615103598548605,-0.02012859933429992,-0.4011781433771482,0.17650294170594322
1301900627183028864,1,0.07569747886046115,-0.20889133562050421,0.029417620914303673,0.1875739203875343,0.10219128223541904,-0.04068574914774507,-0.15096448668371015,-0.17154758022278815,-0.08067975696467922,0.06823088309880383,0.1731557220237389,0.17939637209010753,0.10618765895059974,0.000514831752607406,-0.09682969831883316,-0.15847952521005368,-0.1691798837889578,-0.12569648889108315,-0.03863295562162223,0.06640942950838652,0.1538187403040078,0.1908640040364315,0.16323234030756223,0.08217303064976776,-0.022247809073692264,-0.11559895003167399,-0.17126914101060506,-0.1762933402886092,-0.1317951021551411,-0.05070668024046951,0.04537900595069837,0.13052941340290802,0.17960970276148294,0.17472095402623763,0.11208482591039433,0.006758126395575579,-0.10782733852851635,-0.18817100162235229,-0.19711568951547073,-0.12217083699646508,0.012290629188167106,0.1483133557032574,0.21509850264827135,0.16312157812064376,0.0008320814395597197,-0.18243874802580134,-0.23167021332614782,-0.019342273552068762,0.3159003432490372,-0.12526724736600625
1302029716720773248,1,0.05556718755293707,-0.16105820983371547,0.03543904310069948,0.14683511026503115,0.06818348358333602,-0.046932469149632734,-0.12697962595650902,-0.12907979992364202,-0.04336101937408032,0.07779024210550686,0.1503608275082643,0.13794439452251914,0.06480874034956335,-0.026586532500399686,-0.10242869166976405,-0.14182310893191638,-0.13503420587173023,-0.08329129573242786,3.035176416475989e-05,0.08944970428232109,0.15332212532731146,0.16617695150740783,0.1216163685680511,0.03607811624808224,-0.059752905263425395,-0.13483592223511204,-0.16805006647524004,-0.15215291712369705,-0.09301780507254638,-0.006726030096304649,0.08391860835465877,0.15389968040577467,0.1811841522880181,0.15291843887574075,0.0715503855180348,-0.04187007425679613,-0.15010162830341886,-0.20995086276827424,-0.18964632283978272,-0.0863218163372075,0.06468623292942227,0.19728419203509456,0.2393870311762591,0.14940331357453818,-0.04754136980616452,-0.24101819445633269,-0.2599991703393465,0.017032255297133696,0.39560264969027664,-0.17290954214297577
1302449042967968640,0,-0.05415126343931728,0.1575765448082048,-0.035676506347297764,-0.14381528157113027,-0.06585080816700471,0.04714843088766859,0.12503853612295113,0.125975956894352,0.040874112951113664,-0.07811333569963297,-0.14838897125121028,-0.13482877955652456,-0.061944847118755725,0.028227149997256378,0.10242928482113739,0.14025074331580392,0.13234611608076352,0.08023457488169079,-0.0025659301492863963,-0.09065952435675492,-0.15276156287894663,-0.163963089358442,-0.1184151563092503,-0.03285382090456453,0.062086842677499234,0.13568802390981372,0.16726389110391016,0.14998317601655198,0.09002730940847486,0.003647899501552832,-0.08633271608768338,-0.15503303378908126,-0.18069924991874198,-0.15086836522901614,-0.0684205528173734,0.045228851220837515,0.15267205908821094,0.2108585475043196,0.1884921834912461,0.08340855216966532,-0.06835964744181873,-0.20030829385968735,-0.2404546560681167,-0.14790150072427843,0.051064215257653894,0.24474567606726103,0.2613759756627927,-0.01979398687269015,-0.4006042323088524,0.17612045883459174
1304379201270414592,1,-0.054189834099115076,0.15767602116266324,-0.03567576903939933,-0.14390442991384036,-0.06591482190234908,0.0471487072127243,0.1251012270448247,0.1260687422553682,0.04094289593119995,-0.07811264482731532,-0.14845614974616614,-0.1349261298074791,-0.06202957751581276,0.028183422825527688,0.10243742772708718,0.1403067409911425,0.13243417575321256,0.0803304178993521,-0.0024902792092763716,-0.09062846972573499,-0.1527874028903424,-0.16404009500493663,-0.11852060413563854,-0.03295640461997429,0.06201585007025805,0.13566641307872282,0.16729530240171708,0.15005819041654586,0.09012694892050079,0.003748136150380733,-0.08625607442719167,-0.15499945024944317,-0.180718900472675,-0.15093867892688248,-0.06852502553388323,0.04511832776387341,0.15258863601065414,0.210830366009299,0.18853168015399313,0.08350528837444211,-0.06823861291044526,-0.20020899479657123,-0.2404195528647079,-0.14795035424171,0.050949368206036155,0.24462387692169615,0.26133018742030495,-0.019705565777168598,-0.4004425088775896,0.17601798165393281
1304442113951445120,1,-0.05667316572454665,0.16367181641124992,-0.03510832099864126,-0.14903966250257353,-0.0700170280350405,0.04659582473798416,0.1282580648162528,0.1313333289920324,0.04533056508872744,-0.07729012389954071,-0.1515535636013477,-0.14009777997135386,-0.06694273322729279,0.02520161838222498,0.10215173216171701,0.14267641499087982,0.13675999912410042,0.0854126362280745,0.001881874088881207,-0.08833042996322653,-0.1533690277128956,-0.1673981370116004,-0.12363577211447567,-0.03828105795498604,0.05799203057918297,0.13396272140560717,0.1682378702480166,0.15330256888747162,0.09481400121064638,0.00872048562244456,-0.08221191603167126,-0.15290574453640665,-0.18117122975184857,-0.15391978060271197,-0.0733261754982746,0.03980522582153707,0.14836824841267213,0.20912022493639262,0.19003213203869587,0.08782593497857583,-0.06259367876461822,-0.19541475374674563,-0.23853965006410324,-0.15001103647521258,0.04570252808296169,0.23891783387236204,0.2590774277096393,-0.015697866469484685,-0.3929281511225458,0.17130367711589178
1304442457548991360,0,0.05660010117971472,-0.163522814026835,0.03516198002315876,0.1489288245527738,0.06989445664325733,-0.04665458613292812,-0.12822676025272964,-0.13122420347018368,-0.04519701348823751,0.07737643664325249,0.15155231493810972,0.1400203110005894,0.06682837988309509,-0.025312481342074474,-0.10222922385063535,-0.14270334252322736,-0.13673165199744872,-0.08533647669659374,-0.0017766542581313621,0.0884378009425013,0.15345001645613937,0.16743139719231737,0.12361424931713952,0.038213379227413156,-0.05808617842738155,-0.13405986896020125,-0.1683170875984891,-0.1533492324406325,-0.09482123392420015,-0.008689095682020427,0.08227437756555853,0.15298645882228615,0.18125410650808454,0.15398798955887355,0.0733651281484027,-0.03980473282358737,-0.14840738045991264,-0.209190839187668,-0.19011760503751812,-0.08790441102748336,0.06254417405679163,0.19541033925438753,0.23858501832468784,0.15009534603326807,-0.04560718374632161,-0.238853417814585,-0.2590883229843724,0.01559321824462064,0.39279713366307056,-0.1711911398716315
1304445275047376640,0,0.05653534359249027,-0.16339464955190228,0.03521498337896092,0.14883628890471257,0.06978527335119045,-0.04671308569974644,-0.12820800497890988,-0.13113384033053477,-0.04507738334984584,0.07746264018815809,0.15156465554935877,0.1399623842876104,0.06673079879058812,-0.02541505776785659,-0.10230900199179528,-0.14274214329455387,-0.13672136413983202,-0.08527946028108438,-0.0016858952239332313,0.08854027642985467,0.15353790175729598,0.16748175234318435,0.12361494259852424,0.03816634606772919,-0.05816717598214336,-0.13415479593336285,-0.1684053526721059,-0.15341376071946378,-0.09485071430214059,-0.00867893462729052,0.08232190480569579,0.15306258951872106,0.1813445765323827,0.15407482088121255,0.07342941077185776,-0.03977906280102358,-0.14842926249511923,-0.20925839825253273,-0.1902164600378748,-0.08800931230761147,0.062463978359886485,0.19538266153722791,0.23862492210927722,0.15019620330683087,-0.04547901778272414,-0.23875637946372558,-0.25908932878483326,0.015460533165345404,0.3926189271327003,-0.1710462721217464
1305126525580012672,0,0.05621999869612358,-0.16263004218264263,0.03528308228534063,0.14817913105901068,0.0692638007679754,-0.04677882165391504,-0.12779955900132323,-0.13045855680648388,-0.044518931168281664,0.0775607748623321,0.15116003326301825,0.13929458457189164,0.06610042088997067,-0.025793418817814683,-0.10233815940651217,-0.14242887550607744,-0.1361573960807396,-0.08462099604733198,-0.001123212956700772,0.08883082358418846,0.15345310983084978,0.16703686417015798,0.12294419645303813,0.037472182144048544,-0.05868789149669472,-0.134369799517815,-0.16827317963845145,-0.15298068314669155,-0.09423032726489541,-0.008023825368499294,0.08285190159545942,0.15333293315304558,0.18127711441316377,0.15367249881155207,0.07278685876375182,-0.04048754395970511,-0.1489897679373804,-0.2094817512156378,-0.19000908551693738,-0.08742360569706185,0.06322696492303001,0.196029729888249,0.23887668505399173,0.14991242048596962,-0.04619732478368585,-0.23953823690046677,-0.25939810014796955,0.01601473993824433,0.3936611335050879,-0.17170289047138274
1306498097616031744,0,-0.05216399668793881,0.15269612706686733,-0.03601293748923849,-0.1395894531210351,-0.06258602794487489,0.04745368751189889,0.1223305066409612,0.12164542650597504,0.03740493613580256,-0.07856629369573169,-0.14564665998557763,-0.13049711135135214,-0.057966052522911864,0.030504283858958883,0.10242952809213383,0.13807151414302254,0.1286252928692007,0.0760093431739333,-0.006064560970780298,-0.09232274948769753,-0.1519817289935238,-0.16090928622466902,-0.11401128541185471,-0.02842961483496078,0.06527793334568387,0.13684047689595513,0.16617240279329404,0.1470061477569038,0.08594211672113002,-0.0005403908337638253,-0.08960042297878072,-0.1565474053309026,-0.18001346950386618,-0.14806939787417348,-0.06418024725150304,0.04975103535954517,0.15610394158402918,0.21203543454715437,0.18690134330438746,0.07948370122765856,-0.07326058059819038,-0.20430008357769422,-0.24181688591786932,-0.14586107213756333,0.055734793646045375,0.24962301410099622,0.26312167112482354,-0.023441553397287054,-0.40707947670439615,0.1802940883870448
1306739646577338368,1,0.05616946593240295,-0.16247706003830809,0.0352531691316268,0.14802899776683032,0.06918190109556004,-0.04674257561512133,-0.12766579759911306,-0.13029902291147838,-0.044433424823370336,0.07750846067537769,0.1509957058961916,0.13910411445000226,0.06596468242195898,-0.025829827238341548,-0.10226741369418318,-0.14227208036565103,-0.13595703455996358,-0.08443290790537117,-0.00100513282322449,0.08883551288553712,0.1533325909042544,0.16682000125398774,0.12269321744056202,0.03726049436592505,-0.05880087408769009,-0.13435499741725726,-0.16813581791102836,-0.15275504835626852,-0.0939699250086687,-0.00778991089609621,0.0830022423091823,0.15335845555935393,0.18116294375754294,0.15343749737233217,0.07248478088833223,-0.04077624104541816,-0.1491769801360698,-0.20949917043129487,-0.18983608183450162,-0.0871042412540048,0.06358822016338064,0.1962971747967911,0.23893215520954006,0.14971033298385186,-0.04658707323926534,-0.23992186776782728,-0.2595123372757069,0.016346816140374826,0.3942181541813908,-0.17208424306644085
1306828397780993152,0,-0.052888912624030844,0.15449833274648297,-0.03592079485351746,-0.1411625491671076,-0.06377362789386785,0.0473778720394274,0.12336738140992227,0.12325902768384193,0.03866262785978762,-0.07845389457980692,-0.1467186322958351,-0.1321330087031342,-0.05943549918494662,0.029698131239281955,0.10248848857368065,0.13894382187918772,0.13005743462000036,0.07760129468405184,-0.004779462201999045,-0.09175659234505297,-0.1523491108634087,-0.16212682309095328,-0.11571217849794814,-0.030101409741200885,0.0641085972627598,0.13646865997314955,0.1666607433763704,0.14820248215841406,0.08753743965797775,0.0010628831742589976,-0.08838137752990831,-0.15602548963186202,-0.1803482136839229,-0.14921192750962056,-0.06585648441291084,0.047999282818651484,0.15480946981884505,0.21164135830705208,0.18758994856399755,0.08106627682309533,-0.07132914421182623,-0.2027611991786489,-0.24133549312991706,-0.14672111736672858,0.053859307934940044,0.24770134797581086,0.26246886040766537,-0.021954132633109514,-0.4045008906448106,0.17860689603660726
1307226936386308480,1,0.057790010616325146,-0.1664541381059879,0.034964704707582346,0.15147772861794484,0.07186359373707682,-0.046473995240715965,-0.129871758145193,-0.1338557013009117,-0.04730734938918233,0.07710210753718,0.15322981925238907,0.14267453600096827,0.06927244472614126,-0.023908436923018066,-0.10222466700121258,-0.14404571649940479,-0.1390342715585426,-0.08796233200805793,-0.003962807378912503,0.0873857172457531,0.15392101518018572,0.16933286575039624,0.12637882976320283,0.041011272106187456,-0.05604726668929482,-0.13329914178729768,-0.16897982746944343,-0.1552239406598888,-0.09742581792795525,-0.011388190888449794,0.08013872634870203,0.15196099705350247,0.18164673632254974,0.15576688416026835,0.0761169437762101,-0.03682203994848332,-0.1460944649888018,-0.20833579354086246,-0.1910981781483384,-0.0904776178522959,0.05925070960282021,0.19265613722375594,0.23756398267069828,0.15139861477904076,-0.0424322165673333,-0.23543148252470134,-0.25776912403531455,0.013098808849860602,0.3881544317885446,-0.16823134094119083
1307252843628956672,1,-0.05503236913031831,0.15967939434795914,-0.03544324234796796,-0.14560060472271816,-0.0673059252702665,0.04691594732169624,0.1261031968310183,0.12779980346512484,0.04243010984484136,-0.077769349689398,-0.14940701256352323,-0.1365922049772804,-0.06365404678184755,0.027155207611552483,0.10227014309327188,0.14100471999631134,0.13378714431215466,0.08196266990836414,-0.001046959039466584,-0.08981834823961728,-0.15288465988825278,-0.16503323587238863,-0.12010387884811698,-0.0346476962365638,0.0606971525518304,0.135053677561025,0.16750712786330427,0.15100222108436392,0.09154666194441682,0.005289435514971136,-0.08496978200978308,-0.1542903937305066,-0.18078156742601303,-0.15178135307477666,-0.0699440107756768,0.04351256086599171,0.1512810308257867,0.21025535473523205,0.18891244632193516,0.08473944601591432,-0.06658562992350038,-0.19877820157308745,-0.23982393852789277,-0.14850087014688487,0.04946188060709088,0.24298251921867664,0.260659961179903,-0.01859895267346566,-0.3983341289416184,0.1747185501466566
1308678016856993920,0,0.05657866628517335,-0.16348972249292834,0.03519206402226466,0.14891193213824264,0.06985776495043966,-0.04668835133642752,-0.1282415411453561,-0.13121001955487505,-0.04515610421932368,0.077425982000907,0.15158704654602528,0.14002679260770484,0.06680668157881514,-0.025354016151964975,-0.10227898886852937,-0.14274913085884056,-0.13676219305652554,-0.08534303316076919,-0.0017551105210869189,0.08848481696687048,0.1535123185578969,0.1674931971480332,0.12365891304926208,0.03822885476418048,-0.05810396690845137,-0.134106725589043,-0.16838250475025549,-0.15341920868637973,-0.09488105320101053,-0.008725792467822216,0.08226984515478285,0.15301732365826365,0.18131638638388048,0.15407000810960184,0.07344859297296631,-0.03974153653860436,-0.1483842364956343,-0.20921902558481034,-0.1901941553071132,-0.08800983391285014,0.062442674477084036,0.19534979334618113,0.23859348665863842,0.15017796742128664,-0.045478347408080655,-0.23873992970776325,-0.25906820787849716,0.015472593964190937,0.39261498483352725,-0.17105595091101639
1308731137012654464,0,-0.08526356470979586,0.2301095039766967,-0.024313051854148896,-0.2048405286254164,-0.11882766748717041,0.035069536715960026,0.15903069306076092,0.18977457068798007,0.0995219538977306,-0.05965333046792542,-0.1791415014549054,-0.19583722057102565,-0.12545774904445225,-0.015878554060936925,0.0896467891237297,0.16115033231829334,0.18093566191921548,0.14353460344593838,0.057771576875576845,-0.05152120274603748,-0.14787026335839856,-0.19593776084285117,-0.17789920137457088,-0.10205227170698326,0.0028089893938571327,0.10168857948347097,0.16615261152966163,0.18090434851018186,0.14480112468263925,0.06893431702928093,-0.02628463021321361,-0.11526238920740971,-0.17221581716112164,-0.1775618705081544,-0.12496144424673258,-0.026513482757317342,0.08687893733590196,0.17280680869668932,0.19296943682994847,0.13138685604883732,0.0074707139866171625,-0.12552180117042885,-0.19915563328938157,-0.16223910977731462,-0.01689620481714845,0.15738495977021777,0.21508979311691467,0.02976228477939326,-0.2821791835262517,0.10770046931666347
1309190183117130240,0,0.055937556581854,-0.1619318066101095,0.03532583456437125,0.1475709276479603,0.06879793313154162,-0.0468166480473525,-0.12740358564977544,-0.1298316998262845,-0.04402157045711835,0.07761772061559166,0.15075354797409538,0.13866037661904235,0.06552189185461446,-0.026120034931687297,-0.102329736995569,-0.1421007383190768,-0.13560421783250054,-0.08399629940278273,-0.0006091687226300581,0.08907016017006072,0.15332812749235536,0.16657353962432303,0.12228104944252036,0.03680844469169474,-0.059164183338747324,-0.1345375093391443,-0.16810120162598266,-0.1525229165692379,-0.09360437499373188,-0.007382506650553681,0.0833519975552134,0.1535633806710307,0.18116781882996086,0.1532351315631175,0.07212384527628907,-0.04119679996127713,-0.14953050221847766,-0.20966897547487168,-0.18975804851787906,-0.08679832502493148,0.06401395765772153,0.19667726620771175,0.23910385623963554,0.1495857048254265,-0.04696191706203344,-0.24034900742076049,-0.2596985406696969,0.01662002909799608,0.3947627323278911,-0.17241251451439515
1309437641952913920,0,0.05395305888399465,-0.15715310604391158,0.0357962384794455,0.1434864208486716,0.06551950647371897,-0.047278309597281624,-0.12491077357399052,-0.1256480176185702,-0.04051471792941941,0.07830464617919462,0.14832350981161724,0.1345670062814731,0.06161366155532648,-0.028512182754361595,-0.10259224689494692,-0.14025767535243142,-0.13220158811769928,-0.07997784604042862,0.002867413153984144,0.09092387611017982,0.15291480851123704,0.16396399094400416,0.11826971771582957,0.032610339958478264,-0.062358420821288944,-0.13591986666030892,-0.16740707069691785,-0.1500148065637568,-0.08995033241401561,-0.0034866526336480995,0.08653918829374736,0.1552388035798534,0.1808601073211505,0.15095049853407147,0.06840802149784939,-0.04532961702930672,-0.1528327706408594,-0.2110357536755654,-0.18863896731173335,-0.08348802335742038,0.06836396463425762,0.20038860176550713,0.2405824626981673,0.14803632079664622,-0.050964785505976065,-0.24471719472419326,-0.261438714021606,0.019651232722035047,0.40046850514745713,-0.17597246130610028
1311664634035338240,0,0.05812298048610516,-0.16725726572148772,0.03488591209553073,0.1521660447027157,0.07241660990430443,-0.04639611340161428,-0.13029351590612218,-0.13456451702176545,-0.047902562612699075,0.07698486371306303,0.15364274557439783,0.14337193099522377,0.06993999182825815,-0.023498315804651018,-0.1021780910041852,-0.1443602163854961,-0.1396178652975506,-0.08865412769716732,-0.004563971479884014,0.08706232722359897,0.15398862804043562,0.1697819278189191,0.12707414394594124,0.04174320574367061,-0.0554861825268269,-0.13305166128272283,-0.1690950951053176,-0.15565918243265955,-0.09806650015974323,-0.012076847197757852,0.07956973638396392,0.15165549341702642,0.18169177495210906,0.1561659337465915,0.07677727389032009,-0.03607866614196812,-0.14549158158438028,-0.2080757407033584,-0.19128717622168753,-0.09107056277123904,0.05845668852234634,0.19196594299614497,0.2372753228621454,0.15166959698416427,-0.04169439668714604,-0.23460739323393467,-0.25742477239906025,0.012537003252464622,0.3870586381588471,-0.16755239616621048
